BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196405,22,2137,196405,22,2137,,10055500,"MINNESOTA",27,1964,"May","Thunderstorm Wind","C",0,,,"22-MAY-64 21:37:00","CST","22-MAY-64 21:37:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"45.58","-94.18",,,,,"PUB"
196405,23,1745,196405,23,1745,,10055501,"MINNESOTA",27,1964,"May","Thunderstorm Wind","C",139,"SCOTT",,"23-MAY-64 17:45:00","CST","23-MAY-64 17:45:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"44.70","-93.50",,,,,"PUB"
196405,23,1800,196405,23,1800,,10055502,"MINNESOTA",27,1964,"May","Hail","C",171,"WRIGHT",,"23-MAY-64 18:00:00","CST","23-MAY-64 18:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"45.00","-93.90",,,,,"PUB"
196405,23,1806,196405,23,1806,,10055503,"MINNESOTA",27,1964,"May","Thunderstorm Wind","C",37,"DAKOTA",,"23-MAY-64 18:06:00","CST","23-MAY-64 18:06:00","0","0","0","0","0","0",,"92",,,,,"0","0",,,,,"0",,,"0",,,"44.78","-93.18",,,,,"PUB"
196405,23,1910,196405,23,1910,,10055504,"MINNESOTA",27,1964,"May","Thunderstorm Wind","C",109,"OLMSTED",,"23-MAY-64 19:10:00","CST","23-MAY-64 19:10:00","0","0","0","0","0","0",,"72",,,,,"0","0",,,,,"0",,,"0",,,"43.88","-92.40",,,,,"PUB"
196405,25,945,196405,25,945,,10055505,"MINNESOTA",27,1964,"May","Tornado","C",19,"CARVER",,"25-MAY-64 09:45:00","CST","25-MAY-64 09:45:00","0","0","0","0","2.5K","0",,"0",,,,"F0","1","60",,,,,"0",,,"0",,,"44.88","-93.62",,,,,"PUB"
196405,25,1830,196405,25,1830,,10055506,"MINNESOTA",27,1964,"May","Hail","C",53,"HENNEPIN",,"25-MAY-64 18:30:00","CST","25-MAY-64 18:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-93.18",,,,,"PUB"
196405,25,1900,196405,25,1900,,10055507,"MINNESOTA",27,1964,"May","Tornado","C",109,"OLMSTED",,"25-MAY-64 19:00:00","CST","25-MAY-64 19:00:00","0","0","0","0","25K","0",,"0",,,,"F0",".1","33",,,,,"0",,,"0",,,"43.95","-92.33",,,,,"PUB"
196405,25,1900,196405,25,1900,,10055508,"MINNESOTA",27,1964,"May","Hail","C",39,"DODGE",,"25-MAY-64 19:00:00","CST","25-MAY-64 19:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-92.78",,,,,"PUB"
196405,25,1900,196405,25,1900,,10055509,"MINNESOTA",27,1964,"May","Hail","C",37,"DAKOTA",,"25-MAY-64 19:00:00","CST","25-MAY-64 19:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-93.08",,,,,"PUB"
196405,25,1900,196405,25,1900,,10055510,"MINNESOTA",27,1964,"May","Thunderstorm Wind","C",109,"OLMSTED",,"25-MAY-64 19:00:00","CST","25-MAY-64 19:00:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"43.88","-92.40",,,,,"PUB"
196405,25,2000,196405,25,2000,,10055511,"MINNESOTA",27,1964,"May","Tornado","C",13,"BLUE EARTH",,"25-MAY-64 20:00:00","CST","25-MAY-64 20:00:00","0","0","0","0","25K","0",,"0",,,,"F0","1.5","17",,,,,"0",,,"0",,,"44.02","-94.10",,,,,"PUB"
196406,7,1800,196406,7,1800,,10055512,"MINNESOTA",27,1964,"June","Hail","C",143,"SIBLEY",,"07-JUN-64 18:00:00","CST","07-JUN-64 18:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"44.50","-94.40",,,,,"PUB"
196406,8,1400,196406,8,1400,,10055513,"MINNESOTA",27,1964,"June","Hail","C",7,"BELTRAMI",,"08-JUN-64 14:00:00","CST","08-JUN-64 14:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"48.28","-94.58",,,,,"PUB"
196406,8,1955,196406,8,1955,,10055514,"MINNESOTA",27,1964,"June","Thunderstorm Wind","C",127,"REDWOOD",,"08-JUN-64 19:55:00","CST","08-JUN-64 19:55:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"44.50","-95.08",,,,,"PUB"
196406,8,2015,196406,8,2015,,10055515,"MINNESOTA",27,1964,"June","Thunderstorm Wind","C",41,"DOUGLAS",,"08-JUN-64 20:15:00","CST","08-JUN-64 20:15:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"45.88","-95.40",,,,,"PUB"
196406,8,2100,196406,8,2100,,10055516,"MINNESOTA",27,1964,"June","Tornado","C",43,"FARIBAULT",,"08-JUN-64 21:00:00","CST","08-JUN-64 21:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".1","33",,,,,"0",,,"0",,,"43.82","-93.80",,,,,"PUB"
196406,8,2117,196406,8,2117,,10055517,"MINNESOTA",27,1964,"June","Thunderstorm Wind","C",0,,,"08-JUN-64 21:17:00","CST","08-JUN-64 21:17:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"45.58","-94.18",,,,,"PUB"
196406,8,2200,196406,8,2200,,10055518,"MINNESOTA",27,1964,"June","Thunderstorm Wind","C",53,"HENNEPIN",,"08-JUN-64 22:00:00","CST","08-JUN-64 22:00:00","0","0","0","0","0","0",,"66",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-93.18",,,,,"PUB"
196406,8,2200,196406,8,2200,,10055519,"MINNESOTA",27,1964,"June","Thunderstorm Wind","C",0,,,"08-JUN-64 22:00:00","CST","08-JUN-64 22:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"45.58","-94.18",,,,,"PUB"
196406,8,2210,196406,8,2210,,10055520,"MINNESOTA",27,1964,"June","Tornado","C",159,"WADENA",,"08-JUN-64 22:10:00","CST","08-JUN-64 22:10:00","0","0","0","0","2.5K","0",,"0",,,,"F1","5.9","7",,,,,"0",,,"0",,,"46.53","-95.07","46.60","-94.97",,,"PUB"
196404,25,1500,196404,25,1500,,10073442,"MONTANA",30,1964,"April","Tornado","C",75,"POWDER RIVER",,"25-APR-64 15:00:00","CST","25-APR-64 15:00:00","1","0","0","0","250K","0",,"0",,,,"F2","6","40",,,,,"0",,,"0",,,"45.40","-105.40",,,,,"PUB"
196405,13,1600,196405,13,1600,,10073443,"MONTANA",30,1964,"May","Thunderstorm Wind","C",31,"GALLATIN",,"13-MAY-64 16:00:00","CST","13-MAY-64 16:00:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"45.78","-111.08",,,,,"PUB"
196405,13,1900,196405,13,1900,,10073444,"MONTANA",30,1964,"May","Thunderstorm Wind","C",17,"CUSTER",,"13-MAY-64 19:00:00","CST","13-MAY-64 19:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"46.38","-105.68",,,,,"PUB"
196406,7,1758,196406,7,1758,,10073445,"MONTANA",30,1964,"June","Tornado","C",111,"YELLOWSTONE",,"07-JUN-64 17:58:00","CST","07-JUN-64 17:58:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"45.80","-108.90",,,,,"PUB"
196406,10,1530,196406,10,1530,,10073446,"MONTANA",30,1964,"June","Hail","C",111,"YELLOWSTONE",,"10-JUN-64 15:30:00","CST","10-JUN-64 15:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"45.70","-108.80",,,,,"PUB"
196406,14,2100,196406,14,2100,,10073447,"MONTANA",30,1964,"June","Hail","C",83,"RICHLAND",,"14-JUN-64 21:00:00","CST","14-JUN-64 21:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"47.70","-104.18",,,,,"PUB"
196406,16,1725,196406,16,1725,,10073448,"MONTANA",30,1964,"June","Thunderstorm Wind","C",17,"CUSTER",,"16-JUN-64 17:25:00","CST","16-JUN-64 17:25:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"46.38","-105.68",,,,,"PUB"
196406,26,1800,196406,26,1800,,10073449,"MONTANA",30,1964,"June","Thunderstorm Wind","C",43,"JEFFERSON",,"26-JUN-64 18:00:00","CST","26-JUN-64 18:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"46.58","-112.00",,,,,"PUB"
196406,26,1900,196406,26,1900,,10073450,"MONTANA",30,1964,"June","Thunderstorm Wind","C",53,"LINCOLN",,"26-JUN-64 19:00:00","CST","26-JUN-64 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"48.38","-115.48",,,,,"PUB"
196406,27,1430,196406,27,1430,,10073451,"MONTANA",30,1964,"June","Thunderstorm Wind","C",27,"FERGUS",,"27-JUN-64 14:30:00","CST","27-JUN-64 14:30:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"47.00","-109.50",,,,,"PUB"
196406,27,2100,196406,27,2100,,10073452,"MONTANA",30,1964,"June","Hail","C",41,"HILL",,"27-JUN-64 21:00:00","CST","27-JUN-64 21:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"48.58","-110.08",,,,,"PUB"
196407,2,1700,196407,2,1700,,10073453,"MONTANA",30,1964,"July","Tornado","C",99,"TETON",,"02-JUL-64 17:00:00","CST","02-JUL-64 17:00:00","0","0","0","0","0K","0",,"0",,,,,"27","33",,,,,"0",,,"0",,,"47.60","-112.00","47.60","-111.42",,,"PUB"
196407,2,2000,196407,2,2000,,10073454,"MONTANA",30,1964,"July","Hail","C",99,"TETON",,"02-JUL-64 20:00:00","CST","02-JUL-64 20:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"47.78","-112.18",,,,,"PUB"
196407,4,300,196407,4,300,,10073455,"MONTANA",30,1964,"July","Hail","C",55,"MCCONE",,"04-JUL-64 03:00:00","CST","04-JUL-64 03:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"47.38","-105.58",,,,,"PUB"
196407,5,310,196407,5,310,,10073456,"MONTANA",30,1964,"July","Thunderstorm Wind","C",17,"CUSTER",,"05-JUL-64 03:10:00","CST","05-JUL-64 03:10:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"46.38","-105.68",,,,,"PUB"
196406,14,1715,196406,14,1715,,10065691,"NEBRASKA",31,1964,"June","Thunderstorm Wind","C",169,"THAYER",,"14-JUN-64 17:15:00","CST","14-JUN-64 17:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-97.50",,,,,"PUB"
196406,14,1755,196406,14,1755,,10065692,"NEBRASKA",31,1964,"June","Thunderstorm Wind","C",41,"CUSTER",,"14-JUN-64 17:55:00","CST","14-JUN-64 17:55:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-99.68",,,,,"PUB"
196406,14,1815,196406,14,1815,,10065693,"NEBRASKA",31,1964,"June","Hail","C",59,"FILLMORE",,"14-JUN-64 18:15:00","CST","14-JUN-64 18:15:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"40.38","-97.40",,,,,"PUB"
196406,15,1800,196406,15,1800,,10065694,"NEBRASKA",31,1964,"June","Hail","C",161,"SHERIDAN",,"15-JUN-64 18:00:00","CST","15-JUN-64 18:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-102.28",,,,,"PUB"
196406,16,1500,196406,16,1500,,10065695,"NEBRASKA",31,1964,"June","Thunderstorm Wind","C",3,"ANTELOPE",,"16-JUN-64 15:00:00","CST","16-JUN-64 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-98.00",,,,,"PUB"
196406,16,1530,196406,16,1530,,10065696,"NEBRASKA",31,1964,"June","Hail","C",119,"MADISON",,"16-JUN-64 15:30:00","CST","16-JUN-64 15:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"42.00","-97.50",,,,,"PUB"
196406,16,1530,196406,16,1530,,10065697,"NEBRASKA",31,1964,"June","Thunderstorm Wind","C",119,"MADISON",,"16-JUN-64 15:30:00","CST","16-JUN-64 15:30:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"42.00","-97.50",,,,,"PUB"
196406,16,1752,196406,16,1752,,10065698,"NEBRASKA",31,1964,"June","Hail","C",53,"DODGE",,"16-JUN-64 17:52:00","CST","16-JUN-64 17:52:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-96.50",,,,,"PUB"
196406,16,1800,196406,16,1800,,10065699,"NEBRASKA",31,1964,"June","Thunderstorm Wind","C",55,"DOUGLAS",,"16-JUN-64 18:00:00","CST","16-JUN-64 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-96.40",,,,,"PUB"
196406,17,1840,196406,17,1840,,10065700,"NEBRASKA",31,1964,"June","Hail","C",165,"SIOUX",,"17-JUN-64 18:40:00","CST","17-JUN-64 18:40:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-103.50",,,,,"PUB"
196406,17,2030,196406,17,2030,,10065701,"NEBRASKA",31,1964,"June","Hail","C",45,"DAWES",,"17-JUN-64 20:30:00","CST","17-JUN-64 20:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-103.18",,,,,"PUB"
196406,17,2030,196406,17,2030,,10065702,"NEBRASKA",31,1964,"June","Thunderstorm Wind","C",45,"DAWES",,"17-JUN-64 20:30:00","CST","17-JUN-64 20:30:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-103.18",,,,,"PUB"
196406,19,2000,196406,19,2000,,10065703,"NEBRASKA",31,1964,"June","Hail","C",39,"CUMING",,"19-JUN-64 20:00:00","CST","19-JUN-64 20:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"41.78","-96.78",,,,,"PUB"
196406,20,30,196406,20,30,,10065704,"NEBRASKA",31,1964,"June","Thunderstorm Wind","C",53,"DODGE",,"20-JUN-64 00:30:00","CST","20-JUN-64 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-96.50",,,,,"PUB"
196406,20,30,196406,20,30,,10065705,"NEBRASKA",31,1964,"June","Thunderstorm Wind","C",23,"BUTLER",,"20-JUN-64 00:30:00","CST","20-JUN-64 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-97.08",,,,,"PUB"
196406,20,30,196406,20,30,,10065706,"NEBRASKA",31,1964,"June","Thunderstorm Wind","C",155,"SAUNDERS",,"20-JUN-64 00:30:00","CST","20-JUN-64 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-96.78",,,,,"PUB"
196401,19,1850,196401,19,1850,,10062546,"MISSOURI",29,1964,"January","Thunderstorm Wind","C",189,"ST. LOUIS",,"19-JAN-64 18:50:00","CST","19-JAN-64 18:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.70","-90.40",,,,,"PUB"
196406,11,1930,196406,11,1930,,10062547,"MISSOURI",29,1964,"June","Thunderstorm Wind","C",169,"PULASKI",,"11-JUN-64 19:30:00","CST","11-JUN-64 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.78","-92.18",,,,,"PUB"
196406,11,2000,196406,11,2000,,10062548,"MISSOURI",29,1964,"June","Hail","C",173,"RALLS",,"11-JUN-64 20:00:00","CST","11-JUN-64 20:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-91.68",,,,,"PUB"
196406,11,2044,196406,11,2044,,10062549,"MISSOURI",29,1964,"June","Thunderstorm Wind","C",71,"FRANKLIN",,"11-JUN-64 20:44:00","CST","11-JUN-64 20:44:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.58","-91.00",,,,,"PUB"
196406,11,2200,196406,11,2200,,10062550,"MISSOURI",29,1964,"June","Thunderstorm Wind","C",189,"ST. LOUIS",,"11-JUN-64 22:00:00","CST","11-JUN-64 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-90.40",,,,,"PUB"
196407,18,1725,196407,18,1725,,9980568,"ARIZONA",4,1964,"July","Thunderstorm Wind","C",3,"COCHISE",,"18-JUL-64 17:25:00","CST","18-JUL-64 17:25:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"31.40","-109.58",,,,,"PUB"
196407,24,1755,196407,24,1755,,9980569,"ARIZONA",4,1964,"July","Thunderstorm Wind","C",19,"PIMA",,"24-JUL-64 17:55:00","CST","24-JUL-64 17:55:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"32.08","-110.90",,,,,"PUB"
196408,4,1655,196408,4,1655,,9980570,"ARIZONA",4,1964,"August","Thunderstorm Wind","C",13,"MARICOPA",,"04-AUG-64 16:55:00","CST","04-AUG-64 16:55:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"33.38","-112.50",,,,,"PUB"
196408,27,1216,196408,27,1216,,9980571,"ARIZONA",4,1964,"August","Tornado","C",19,"PIMA",,"27-AUG-64 12:16:00","CST","27-AUG-64 12:16:00","9","0","2","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"32.20","-111.02",,,,,"PUB"
196409,14,1725,196409,14,1725,,9980572,"ARIZONA",4,1964,"September","Hail","C",19,"PIMA",,"14-SEP-64 17:25:00","CST","14-SEP-64 17:25:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-110.90",,,,,"PUB"
196409,14,1949,196409,14,1949,,9980573,"ARIZONA",4,1964,"September","Hail","C",13,"MARICOPA",,"14-SEP-64 19:49:00","CST","14-SEP-64 19:49:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"33.28","-111.68",,,,,"PUB"
196409,15,0,196409,15,0,,9980574,"ARIZONA",4,1964,"September","Thunderstorm Wind","C",13,"MARICOPA",,"15-SEP-64 00:00:00","CST","15-SEP-64 00:00:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"33.38","-112.08",,,,,"PUB"
196409,15,1350,196409,15,1350,,9980575,"ARIZONA",4,1964,"September","Tornado","C",19,"PIMA",,"15-SEP-64 13:50:00","CST","15-SEP-64 13:50:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"35.00","-111.20",,,,,"PUB"
196405,5,2315,196405,5,2315,,10095021,"OKLAHOMA",40,1964,"May","Tornado","C",43,"DEWEY",,"05-MAY-64 23:15:00","CST","05-MAY-64 23:15:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1","400",,,,,"0",,,"0",,,"36.15","-98.93",,,,,"PUB"
196405,5,2345,196405,5,2345,,10095022,"OKLAHOMA",40,1964,"May","Tornado","C",53,"GRANT",,"05-MAY-64 23:45:00","CST","05-MAY-64 23:45:00","0","0","0","0","2.5K","0",,"0",,,,"F1","3.3","83",,,,,"0",,,"0",,,"36.72","-97.78","36.75","-97.73",,,"PUB"
196405,5,2349,196405,5,2349,,10095023,"OKLAHOMA",40,1964,"May","Hail","C",39,"CUSTER",,"05-MAY-64 23:49:00","CST","05-MAY-64 23:49:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-99.00",,,,,"PUB"
196405,5,2349,196405,5,2349,,10095024,"OKLAHOMA",40,1964,"May","Thunderstorm Wind","C",39,"CUSTER",,"05-MAY-64 23:49:00","CST","05-MAY-64 23:49:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-99.00",,,,,"PUB"
196405,6,5,196405,6,5,,10095025,"OKLAHOMA",40,1964,"May","Thunderstorm Wind","C",53,"GRANT",,"06-MAY-64 00:05:00","CST","06-MAY-64 00:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-98.08",,,,,"PUB"
196405,6,10,196405,6,10,,10095026,"OKLAHOMA",40,1964,"May","Tornado","C",53,"GRANT",,"06-MAY-64 00:10:00","CST","06-MAY-64 00:10:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"36.75","-98.02",,,,,"PUB"
196405,6,100,196405,6,100,,10095027,"OKLAHOMA",40,1964,"May","Tornado","C",15,"CADDO",,"06-MAY-64 01:00:00","CST","06-MAY-64 01:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","8.3","300",,,,,"0",,,"0",,,"35.10","-98.45","35.18","-98.35",,,"PUB"
196405,7,1655,196405,7,1655,,10095028,"OKLAHOMA",40,1964,"May","Hail","C",141,"TILLMAN",,"07-MAY-64 16:55:00","CST","07-MAY-64 16:55:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-99.08",,,,,"PUB"
196405,7,1815,196405,7,1815,,10095029,"OKLAHOMA",40,1964,"May","Hail","C",39,"CUSTER",,"07-MAY-64 18:15:00","CST","07-MAY-64 18:15:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-98.68",,,,,"PUB"
196405,7,2145,196405,7,2145,,10095030,"OKLAHOMA",40,1964,"May","Thunderstorm Wind","C",51,"GRADY",,"07-MAY-64 21:45:00","CST","07-MAY-64 21:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-97.90",,,,,"PUB"
196405,7,2230,196405,7,2230,,10095031,"OKLAHOMA",40,1964,"May","Thunderstorm Wind","C",105,"NOWATA",,"07-MAY-64 22:30:00","CST","07-MAY-64 22:30:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-95.58",,,,,"PUB"
196405,8,505,196405,8,505,,10095032,"OKLAHOMA",40,1964,"May","Hail","C",19,"CARTER",,"08-MAY-64 05:05:00","CST","08-MAY-64 05:05:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.20","-97.40",,,,,"PUB"
196405,9,1800,196405,9,1800,,10095033,"OKLAHOMA",40,1964,"May","Hail","C",65,"JACKSON",,"09-MAY-64 18:00:00","CST","09-MAY-64 18:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.78","-99.40",,,,,"PUB"
196405,9,1830,196405,9,1830,,10095034,"OKLAHOMA",40,1964,"May","Hail","C",75,"KIOWA",,"09-MAY-64 18:30:00","CST","09-MAY-64 18:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-98.90",,,,,"PUB"
196405,9,1900,196405,9,1900,,10095035,"OKLAHOMA",40,1964,"May","Hail","C",75,"KIOWA",,"09-MAY-64 19:00:00","CST","09-MAY-64 19:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-98.90",,,,,"PUB"
196405,9,2000,196405,9,2000,,10095036,"OKLAHOMA",40,1964,"May","Hail","C",75,"KIOWA",,"09-MAY-64 20:00:00","CST","09-MAY-64 20:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-98.90",,,,,"PUB"
196404,22,250,196404,22,250,,10040607,"MICHIGAN",26,1964,"April","Thunderstorm Wind","C",49,"GENESEE",,"22-APR-64 02:50:00","CST","22-APR-64 02:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-83.68",,,,,"PUB"
196404,22,250,196404,22,250,,10040608,"MICHIGAN",26,1964,"April","Thunderstorm Wind","C",49,"GENESEE",,"22-APR-64 02:50:00","CST","22-APR-64 02:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-83.68",,,,,"PUB"
196404,28,1415,196404,28,1415,,10040609,"MICHIGAN",26,1964,"April","Tornado","C",123,"NEWAYGO",,"28-APR-64 14:15:00","CST","28-APR-64 14:15:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"43.45","-85.80",,,,,"PUB"
196405,6,1615,196405,6,1615,,10040610,"MICHIGAN",26,1964,"May","Thunderstorm Wind","C",131,"ONTONAGON",,"06-MAY-64 16:15:00","CST","06-MAY-64 16:15:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"46.58","-89.28",,,,,"PUB"
196405,6,1800,196405,6,1800,,10040611,"MICHIGAN",26,1964,"May","Tornado","C",3,"ALGER",,"06-MAY-64 18:00:00","CST","06-MAY-64 18:00:00","0","0","0","0","250K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"46.38","-87.02",,,,,"PUB"
196405,23,2000,196405,23,2000,,10043744,"MAINE",23,1964,"May","Thunderstorm Wind","C",21,"PISCATAQUIS",,"23-MAY-64 20:00:00","CST","23-MAY-64 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.08","-68.90",,,,,"PUB"
196407,1,1800,196407,1,1800,,10043745,"MAINE",23,1964,"July","Hail","C",5,"CUMBERLAND",,"01-JUL-64 18:00:00","CST","01-JUL-64 18:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"43.70","-70.58",,,,,"PUB"
196407,22,1600,196407,22,1600,,10043746,"MAINE",23,1964,"July","Hail","C",5,"CUMBERLAND",,"22-JUL-64 16:00:00","CST","22-JUL-64 16:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"43.88","-70.50",,,,,"PUB"
196408,8,1400,196408,8,1400,,10043747,"MAINE",23,1964,"August","Hail","C",0,,,"08-AUG-64 14:00:00","CST","08-AUG-64 14:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"45.00","-70.78",,,,,"PUB"
