BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198505,26,2030,198505,26,2030,,10109523,"OKLAHOMA",40,1985,"May","Thunderstorm Wind","C",119,"PAYNE","AT","26-MAY-85 20:30:00","CST","26-MAY-85 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.98","-96.77",,,,,"PUB"
198505,26,2035,198505,26,2035,,10109524,"OKLAHOMA",40,1985,"May","Hail","C",81,"LINCOLN","AT","26-MAY-85 20:35:00","CST","26-MAY-85 20:35:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.87","-96.97",,,,,"PUB"
198505,26,2039,198505,26,2039,,10109525,"OKLAHOMA",40,1985,"May","Hail","C",47,"GARFIELD","AT","26-MAY-85 20:39:00","CST","26-MAY-85 20:39:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"36.30","-97.58",,,,,"PUB"
198505,26,2055,198505,26,2055,,10109526,"OKLAHOMA",40,1985,"May","Thunderstorm Wind","C",37,"CREEK","R","26-MAY-85 20:55:00","CST","26-MAY-85 20:55:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"35.92","-96.58",,,,,"PUB"
198505,26,2100,198505,26,2100,,10109527,"OKLAHOMA",40,1985,"May","Hail","C",103,"NOBLE","AT","26-MAY-85 21:00:00","CST","26-MAY-85 21:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.30","-97.28",,,,,"PUB"
198505,26,2105,198505,26,2105,,10109528,"OKLAHOMA",40,1985,"May","Hail","C",83,"LOGAN","AT","26-MAY-85 21:05:00","CST","26-MAY-85 21:05:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.07","-97.40",,,,,"PUB"
198505,30,1800,198505,30,1800,,10076308,"NEW YORK",36,1985,"May","Thunderstorm Wind","C",13,"CHAUTAUQUA","R","30-MAY-85 18:00:00","CST","30-MAY-85 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.10","-79.32",,,,,"PUB"
198506,14,2310,198506,14,2310,,10107291,"OKLAHOMA",40,1985,"June","Hail","C",131,"ROGERS","AT","14-JUN-85 23:10:00","CST","14-JUN-85 23:10:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.18","-95.75",,,,,"PUB"
198506,14,2315,198506,14,2315,,10107292,"OKLAHOMA",40,1985,"June","Hail","C",113,"OSAGE","R","14-JUN-85 23:15:00","CST","14-JUN-85 23:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.37","-96.20",,,,,"PUB"
198506,14,2316,198506,14,2316,,10107293,"OKLAHOMA",40,1985,"June","Hail","C",145,"WAGONER","R","14-JUN-85 23:16:00","CST","14-JUN-85 23:16:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.05","-95.78",,,,,"PUB"
198506,14,2316,198506,14,2316,,10107294,"OKLAHOMA",40,1985,"June","Hail","C",143,"TULSA","AT","14-JUN-85 23:16:00","CST","14-JUN-85 23:16:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.05","-95.78",,,,,"PUB"
198506,14,2320,198506,14,2320,,10107295,"OKLAHOMA",40,1985,"June","Hail","C",113,"OSAGE","AT","14-JUN-85 23:20:00","CST","14-JUN-85 23:20:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"36.42","-96.40",,,,,"PUB"
198506,14,2321,198506,14,2321,,10107296,"OKLAHOMA",40,1985,"June","Thunderstorm Wind","C",143,"TULSA","AT","14-JUN-85 23:21:00","CST","14-JUN-85 23:21:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.15","-95.95",,,,,"PUB"
198506,14,2325,198506,14,2325,,10107297,"OKLAHOMA",40,1985,"June","Hail","C",117,"PAWNEE","AT","14-JUN-85 23:25:00","CST","14-JUN-85 23:25:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"36.25","-96.47",,,,,"PUB"
198506,14,2336,198506,14,2336,,10107298,"OKLAHOMA",40,1985,"June","Hail","C",119,"PAYNE","R","14-JUN-85 23:36:00","CST","14-JUN-85 23:36:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"36.15","-96.67",,,,,"PUB"
198506,14,2336,198506,14,2336,,10107299,"OKLAHOMA",40,1985,"June","Hail","C",117,"PAWNEE","AT","14-JUN-85 23:36:00","CST","14-JUN-85 23:36:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"36.33","-96.70",,,,,"PUB"
198506,14,2338,198506,14,2338,,10107300,"OKLAHOMA",40,1985,"June","Thunderstorm Wind","C",113,"OSAGE","AT","14-JUN-85 23:38:00","CST","14-JUN-85 23:38:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"36.23","-96.32",,,,,"PUB"
198506,14,2345,198506,14,2345,,10107301,"OKLAHOMA",40,1985,"June","Thunderstorm Wind","C",37,"CREEK","AT","14-JUN-85 23:45:00","CST","14-JUN-85 23:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.25","-96.42",,,,,"PUB"
198506,15,0,198506,15,0,,10107302,"OKLAHOMA",40,1985,"June","Hail","C",37,"CREEK","R","15-JUN-85 00:00:00","CST","15-JUN-85 00:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.75","-96.38",,,,,"PUB"
198507,24,2215,198507,24,2215,,10108430,"OKLAHOMA",40,1985,"July","Thunderstorm Wind","C",109,"OKLAHOMA","AT","24-JUL-85 22:15:00","CST","24-JUL-85 22:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.53","-97.58",,,,,"PUB"
198507,31,1630,198507,31,1630,,10108431,"OKLAHOMA",40,1985,"July","Hail","C",3,"ALFALFA","AT","31-JUL-85 16:30:00","CST","31-JUL-85 16:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.68","-98.42",,,,,"PUB"
198507,31,1630,198507,31,1630,,10108432,"OKLAHOMA",40,1985,"July","Thunderstorm Wind","C",151,"WOODS","AT","31-JUL-85 16:30:00","CST","31-JUL-85 16:30:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"36.67","-98.57",,,,,"PUB"
198506,27,35,198506,27,35,,10111769,"SOUTH CAROLINA",45,1985,"June","Thunderstorm Wind","C",19,"CHARLESTON","NG","27-JUN-85 00:35:00","CST","27-JUN-85 00:35:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-79.93",,,,,"PUB"
198506,27,100,198506,27,100,,10111770,"SOUTH CAROLINA",45,1985,"June","Thunderstorm Wind","C",35,"DORCHESTER","AT","27-JUN-85 01:00:00","CST","27-JUN-85 01:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.12","-80.42",,,,,"PUB"
198505,30,1753,198505,30,1753,,10058950,"MISSOURI",29,1985,"May","Tornado","C",21,"BUCHANAN",,"30-MAY-85 17:53:00","CST","30-MAY-85 17:53:00","3","0","0","0","250K","0",,"0",,,,"F1","7.5","50",,,,,"0",,,"0",,,"39.58","-94.82","39.55","-94.68",,,"PUB"
198505,30,1824,198505,30,1824,,10058951,"MISSOURI",29,1985,"May","Tornado","C",165,"PLATTE",,"30-MAY-85 18:24:00","CST","30-MAY-85 18:24:00","2","0","0","0","250K","0",,"0",,,,"F1","1.5","50",,,,,"0",,,"0",,,"39.53","-94.70","39.52","-94.67",,,"PUB"
198505,30,1828,198505,30,1828,,10058952,"MISSOURI",29,1985,"May","Tornado","C",49,"CLINTON",,"30-MAY-85 18:28:00","CST","30-MAY-85 18:28:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","50",,,,,"0",,,"0",,,"39.58","-94.48",,,,,"PUB"
198505,30,1900,198505,30,1900,,10058953,"MISSOURI",29,1985,"May","Hail","C",47,"CLAY","R","30-MAY-85 19:00:00","CST","30-MAY-85 19:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.37","-94.37",,,,,"PUB"
198505,30,1920,198505,30,1920,,10058954,"MISSOURI",29,1985,"May","Hail","C",47,"CLAY","LC","30-MAY-85 19:20:00","CST","30-MAY-85 19:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.25","-94.37",,,,,"PUB"
198505,30,1940,198505,30,1940,,10058955,"MISSOURI",29,1985,"May","Hail","C",95,"JACKSON","AT","30-MAY-85 19:40:00","CST","30-MAY-85 19:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.02","-94.28",,,,,"PUB"
198505,30,2215,198505,30,2215,,10058956,"MISSOURI",29,1985,"May","Hail","C",15,"BENTON","R","30-MAY-85 22:15:00","CST","30-MAY-85 22:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.25","-93.38",,,,,"PUB"
198506,2,522,198506,2,522,,10058957,"MISSOURI",29,1985,"June","Thunderstorm Wind","C",91,"HOWELL","AT","02-JUN-85 05:22:00","CST","02-JUN-85 05:22:00","0","0","0","0","0","0",,"71",,,,,"0","0",,,,,"0",,,"0",,,"36.73","-91.85",,,,,"PUB"
198506,2,926,198506,2,926,,10058958,"MISSOURI",29,1985,"June","Hail","C",147,"NODAWAY","NG","02-JUN-85 09:26:00","CST","02-JUN-85 09:26:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.35","-94.87",,,,,"PUB"
198506,2,1315,198506,2,1315,,10058959,"MISSOURI",29,1985,"June","Hail","C",111,"LEWIS","AT","02-JUN-85 13:15:00","CST","02-JUN-85 13:15:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"40.22","-91.52",,,,,"PUB"
198506,2,1320,198506,2,1320,,10058960,"MISSOURI",29,1985,"June","Hail","C",53,"COOPER","AT","02-JUN-85 13:20:00","CST","02-JUN-85 13:20:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.98","-92.73",,,,,"PUB"
198506,2,1340,198506,2,1340,,10058961,"MISSOURI",29,1985,"June","Hail","C",7,"AUDRAIN","AT","02-JUN-85 13:40:00","CST","02-JUN-85 13:40:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"39.15","-91.90",,,,,"PUB"
198506,2,1346,198506,2,1346,,10058962,"MISSOURI",29,1985,"June","Hail","C",19,"BOONE","AT","02-JUN-85 13:46:00","CST","02-JUN-85 13:46:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.95","-92.33",,,,,"PUB"
198506,2,1350,198506,2,1350,,10058963,"MISSOURI",29,1985,"June","Hail","C",183,"ST. CHARLES","AT","02-JUN-85 13:50:00","CST","02-JUN-85 13:50:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-90.72",,,,,"PUB"
198506,2,1412,198506,2,1412,,10058964,"MISSOURI",29,1985,"June","Hail","C",127,"MARION","AT","02-JUN-85 14:12:00","CST","02-JUN-85 14:12:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.68","-91.38",,,,,"PUB"
198506,2,1435,198506,2,1435,,10058965,"MISSOURI",29,1985,"June","Hail","C",161,"PHELPS","AT","02-JUN-85 14:35:00","CST","02-JUN-85 14:35:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"37.95","-91.77",,,,,"PUB"
198506,2,1550,198506,2,1550,,10058966,"MISSOURI",29,1985,"June","Hail","C",29,"CAMDEN","AT","02-JUN-85 15:50:00","CST","02-JUN-85 15:50:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"38.23","-92.62",,,,,"PUB"
198506,2,1630,198506,2,1630,,10058967,"MISSOURI",29,1985,"June","Hail","C",125,"MARIES","AT","02-JUN-85 16:30:00","CST","02-JUN-85 16:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.13","-92.08",,,,,"PUB"
198506,2,1645,198506,2,1645,,10058968,"MISSOURI",29,1985,"June","Hail","C",169,"PULASKI","AT","02-JUN-85 16:45:00","CST","02-JUN-85 16:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-92.10",,,,,"PUB"
198508,8,1630,198508,8,1630,,10081907,"NEBRASKA",31,1985,"August","Hail","C",33,"CHEYENNE","AT","08-AUG-85 16:30:00","CST","08-AUG-85 16:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"41.18","-103.03",,,,,"PUB"
198508,8,1650,198508,8,1650,,10081908,"NEBRASKA",31,1985,"August","Thunderstorm Wind","C",157,"SCOTTS BLUFF","AT","08-AUG-85 16:50:00","CST","08-AUG-85 16:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.80","-103.50",,,,,"PUB"
198508,8,1800,198508,8,1800,,10081909,"NEBRASKA",31,1985,"August","Tornado","C",161,"SHERIDAN",,"08-AUG-85 18:00:00","CST","08-AUG-85 18:00:00","0","0","0","0","0K","0",,"0",,,,"F1",".1","27",,,,,"0",,,"0",,,"42.80","-102.20",,,,,"PUB"
198508,10,2132,198508,10,2132,,10081910,"NEBRASKA",31,1985,"August","Thunderstorm Wind","C",45,"DAWES","AT","10-AUG-85 21:32:00","CST","10-AUG-85 21:32:00","0","0","0","0","0","0",,"51",,,,,"0","0",,,,,"0",,,"0",,,"42.83","-103.00",,,,,"PUB"
198508,11,1703,198508,11,1703,,10081911,"NEBRASKA",31,1985,"August","Thunderstorm Wind","C",45,"DAWES","AT","11-AUG-85 17:03:00","CST","11-AUG-85 17:03:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"42.83","-103.00",,,,,"PUB"
198508,11,1930,198508,11,1930,,10081912,"NEBRASKA",31,1985,"August","Hail","C",31,"CHERRY","AT","11-AUG-85 19:30:00","CST","11-AUG-85 19:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-101.15",,,,,"PUB"
198508,11,1930,198508,11,1930,,10081913,"NEBRASKA",31,1985,"August","Hail","C",17,"BROWN","AT","11-AUG-85 19:30:00","CST","11-AUG-85 19:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"42.42","-99.95",,,,,"PUB"
198508,11,1955,198508,11,1955,,10081914,"NEBRASKA",31,1985,"August","Hail","C",31,"CHERRY","NG","11-AUG-85 19:55:00","CST","11-AUG-85 19:55:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-100.80",,,,,"PUB"
198508,13,1542,198508,13,1542,,10081915,"NEBRASKA",31,1985,"August","Hail","C",65,"FURNAS","R","13-AUG-85 15:42:00","CST","13-AUG-85 15:42:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"40.17","-100.03",,,,,"PUB"
198508,15,2000,198508,15,2000,,10081916,"NEBRASKA",31,1985,"August","Hail","C",171,"THOMAS","AT","15-AUG-85 20:00:00","CST","15-AUG-85 20:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"42.12","-100.93",,,,,"PUB"
198508,15,2000,198508,15,2000,,10081917,"NEBRASKA",31,1985,"August","Hail","C",171,"THOMAS","AT","15-AUG-85 20:00:00","CST","15-AUG-85 20:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"41.98","-100.60",,,,,"PUB"
198508,15,2000,198508,15,2000,,10081918,"NEBRASKA",31,1985,"August","Thunderstorm Wind","C",171,"THOMAS","AT","15-AUG-85 20:00:00","CST","15-AUG-85 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.03","-100.82",,,,,"PUB"
198508,15,2020,198508,15,2020,,10081919,"NEBRASKA",31,1985,"August","Hail","C",31,"CHERRY","MT","15-AUG-85 20:20:00","CST","15-AUG-85 20:20:00","0","0","0","0","0","0",,"4.50",,,,,"0","0",,,,,"0",,,"0",,,"42.15","-100.83",,,,,"PUB"
198509,22,1635,198509,22,1635,,10109598,"OKLAHOMA",40,1985,"September","Hail","C",103,"NOBLE","AT","22-SEP-85 16:35:00","CST","22-SEP-85 16:35:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.30","-97.10",,,,,"PUB"
198509,22,1642,198509,22,1642,,10109599,"OKLAHOMA",40,1985,"September","Hail","C",109,"OKLAHOMA","AT","22-SEP-85 16:42:00","CST","22-SEP-85 16:42:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"35.52","-97.63",,,,,"PUB"
198509,22,1646,198509,22,1646,,10109600,"OKLAHOMA",40,1985,"September","Hail","C",109,"OKLAHOMA","AT","22-SEP-85 16:46:00","CST","22-SEP-85 16:46:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"35.72","-97.48",,,,,"PUB"
198509,22,1646,198509,22,1646,,10109601,"OKLAHOMA",40,1985,"September","Hail","C",83,"LOGAN","AT","22-SEP-85 16:46:00","CST","22-SEP-85 16:46:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"35.73","-97.48",,,,,"PUB"
198509,22,1646,198509,22,1646,,10109602,"OKLAHOMA",40,1985,"September","Thunderstorm Wind","C",109,"OKLAHOMA","AT","22-SEP-85 16:46:00","CST","22-SEP-85 16:46:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.72","-97.48",,,,,"PUB"
198509,22,1646,198509,22,1646,,10109603,"OKLAHOMA",40,1985,"September","Thunderstorm Wind","C",83,"LOGAN","AT","22-SEP-85 16:46:00","CST","22-SEP-85 16:46:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.73","-97.48",,,,,"PUB"
198509,22,1700,198509,22,1700,,10109604,"OKLAHOMA",40,1985,"September","Hail","C",151,"WOODS","R","22-SEP-85 17:00:00","CST","22-SEP-85 17:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"36.80","-98.67",,,,,"PUB"
198509,22,1700,198509,22,1700,,10109605,"OKLAHOMA",40,1985,"September","Hail","C",3,"ALFALFA","AT","22-SEP-85 17:00:00","CST","22-SEP-85 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.55","-98.27",,,,,"PUB"
198509,22,1715,198509,22,1715,,10109606,"OKLAHOMA",40,1985,"September","Tornado","C",3,"ALFALFA",,"22-SEP-85 17:15:00","CST","22-SEP-85 17:15:00","0","0","0","0","250K","0",,"0",,,,"F2","4","500",,,,,"0",,,"0",,,"36.73","-98.38","36.73","-98.33",,,"PUB"
198509,22,1722,198509,22,1722,,10109607,"OKLAHOMA",40,1985,"September","Hail","C",3,"ALFALFA","AT","22-SEP-85 17:22:00","CST","22-SEP-85 17:22:00","0","0","0","0","0","0",,"4.50",,,,,"0","0",,,,,"0",,,"0",,,"36.75","-98.35",,,,,"PUB"
198509,22,1730,198509,22,1730,,10109608,"OKLAHOMA",40,1985,"September","Hail","C",151,"WOODS","AT","22-SEP-85 17:30:00","CST","22-SEP-85 17:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-98.88",,,,,"PUB"
198509,22,1740,198509,22,1740,,10109609,"OKLAHOMA",40,1985,"September","Hail","C",109,"OKLAHOMA","AT","22-SEP-85 17:40:00","CST","22-SEP-85 17:40:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"35.67","-97.20",,,,,"PUB"
198507,4,2310,198507,4,2310,,10055060,"MICHIGAN",26,1985,"July","Thunderstorm Wind","C",5,"ALLEGAN","AT","04-JUL-85 23:10:00","CST","04-JUL-85 23:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.57","-85.93",,,,,"PUB"
198507,4,2315,198507,4,2315,,10055061,"MICHIGAN",26,1985,"July","Thunderstorm Wind","C",139,"OTTAWA","AT","04-JUL-85 23:15:00","CST","04-JUL-85 23:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.92","-86.07",,,,,"PUB"
198507,4,2324,198507,4,2324,,10055062,"MICHIGAN",26,1985,"July","Hail","C",139,"OTTAWA","AT","04-JUL-85 23:24:00","CST","04-JUL-85 23:24:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"42.97","-85.68",,,,,"PUB"
198507,4,2330,198507,4,2330,,10055063,"MICHIGAN",26,1985,"July","Hail","C",21,"BERRIEN","AT","04-JUL-85 23:30:00","CST","04-JUL-85 23:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.10","-86.38",,,,,"PUB"
198507,4,2338,198507,4,2338,,10055064,"MICHIGAN",26,1985,"July","Hail","C",5,"ALLEGAN","AT","04-JUL-85 23:38:00","CST","04-JUL-85 23:38:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"42.60","-86.10",,,,,"PUB"
198507,4,2338,198507,4,2338,,10055065,"MICHIGAN",26,1985,"July","Thunderstorm Wind","C",81,"KENT","AT","04-JUL-85 23:38:00","CST","04-JUL-85 23:38:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.00","-85.62",,,,,"PUB"
198507,4,2345,198507,4,2345,,10055066,"MICHIGAN",26,1985,"July","Hail","C",21,"BERRIEN","MT","04-JUL-85 23:45:00","CST","04-JUL-85 23:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.10","-86.42",,,,,"PUB"
198507,4,2350,198507,4,2350,,10055067,"MICHIGAN",26,1985,"July","Hail","C",159,"VAN BUREN","AT","04-JUL-85 23:50:00","CST","04-JUL-85 23:50:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.22","-85.88",,,,,"PUB"
198507,5,0,198507,5,0,,10055068,"MICHIGAN",26,1985,"July","Thunderstorm Wind","C",21,"BERRIEN","AT","05-JUL-85 00:00:00","CST","05-JUL-85 00:00:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"42.10","-86.48",,,,,"PUB"
198507,8,1650,198507,8,1650,,10114644,"PENNSYLVANIA",42,1985,"July","Thunderstorm Wind","C",133,"YORK","AT","08-JUL-85 16:50:00","CST","08-JUL-85 16:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.92","-76.72",,,,,"PUB"
198507,8,1655,198507,8,1655,,10114645,"PENNSYLVANIA",42,1985,"July","Hail","C",129,"WESTMORELAND","AT","08-JUL-85 16:55:00","CST","08-JUL-85 16:55:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.30","-79.38",,,,,"PUB"
198507,8,1720,198507,8,1720,,10114646,"PENNSYLVANIA",42,1985,"July","Hail","C",3,"ALLEGHENY","AT","08-JUL-85 17:20:00","CST","08-JUL-85 17:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.52","-79.83",,,,,"PUB"
198507,8,1720,198507,8,1720,,10114647,"PENNSYLVANIA",42,1985,"July","Thunderstorm Wind","C",3,"ALLEGHENY","AT","08-JUL-85 17:20:00","CST","08-JUL-85 17:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.57","-80.07",,,,,"PUB"
198507,8,1750,198507,8,1750,,10114649,"PENNSYLVANIA",42,1985,"July","Hail","C",129,"WESTMORELAND","AT","08-JUL-85 17:50:00","CST","08-JUL-85 17:50:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.12","-79.38",,,,,"PUB"
198507,8,1805,198507,8,1805,,10114650,"PENNSYLVANIA",42,1985,"July","Hail","C",129,"WESTMORELAND","AT","08-JUL-85 18:05:00","CST","08-JUL-85 18:05:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.30","-79.55",,,,,"PUB"
198508,21,1958,198508,21,1958,,10085310,"NORTH DAKOTA",38,1985,"August","Hail","C",59,"MORTON","AT","21-AUG-85 19:58:00","CST","21-AUG-85 19:58:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"46.82","-101.83",,,,,"PUB"
198508,21,2057,198508,21,2057,,10085311,"NORTH DAKOTA",38,1985,"August","Hail","C",59,"MORTON","AT","21-AUG-85 20:57:00","CST","21-AUG-85 20:57:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"46.85","-101.42",,,,,"PUB"
198508,21,2110,198508,21,2110,,10085312,"NORTH DAKOTA",38,1985,"August","Tornado","C",103,"WELLS",,"21-AUG-85 21:10:00","CST","21-AUG-85 21:10:00","0","0","0","0","25K","0",,"0",,,,"F0",".2","10",,,,,"0",,,"0",,,"47.37","-99.52",,,,,"PUB"
198507,31,2250,198507,31,2250,,10060074,"MISSOURI",29,1985,"July","Thunderstorm Wind","C",99,"JEFFERSON","NG","31-JUL-85 22:50:00","CST","31-JUL-85 22:50:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"38.15","-90.57",,,,,"PUB"
198508,6,1350,198508,6,1350,,10060075,"MISSOURI",29,1985,"August","Hail","C",99,"JEFFERSON","NG","06-AUG-85 13:50:00","CST","06-AUG-85 13:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.15","-90.57",,,,,"PUB"
198508,6,1350,198508,6,1350,,10060076,"MISSOURI",29,1985,"August","Thunderstorm Wind","C",99,"JEFFERSON","NG","06-AUG-85 13:50:00","CST","06-AUG-85 13:50:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"38.15","-90.57",,,,,"PUB"
