BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195504,11,1500,195504,11,1500,,10075752,"NORTH CAROLINA",37,1955,"April","Hail","C",35,"CATAWBA",,"11-APR-55 15:00:00","CST","11-APR-55 15:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"35.58","-81.40",,,,,"PUB"
195505,3,1630,195505,3,1630,,10089684,"NORTH DAKOTA",38,1955,"May","Thunderstorm Wind","C",35,"GRAND FORKS",,"03-MAY-55 16:30:00","CST","03-MAY-55 16:30:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"48.00","-97.18",,,,,"PUB"
195506,3,1500,195506,3,1500,,10089685,"NORTH DAKOTA",38,1955,"June","Tornado","C",9,"BOTTINEAU",,"03-JUN-55 15:00:00","CST","03-JUN-55 15:00:00","0","0","0","0","0K","0",,"0",,,,,"2.5","30",,,,,"0",,,"0",,,"48.67","-100.38",,,,,"PUB"
195506,29,2015,195506,29,2015,,10089686,"NORTH DAKOTA",38,1955,"June","Tornado","C",105,"WILLIAMS",,"29-JUN-55 20:15:00","CST","29-JUN-55 20:15:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"48.00","-104.00",,,,,"PUB"
195506,30,1530,195506,30,1530,,10089687,"NORTH DAKOTA",38,1955,"June","Tornado","C",35,"GRAND FORKS",,"30-JUN-55 15:30:00","CST","30-JUN-55 15:30:00","0","0","0","0","2.5K","0",,"0",,,,"F2","4.1","77",,,,,"0",,,"0",,,"48.08","-97.17","48.13","-97.10",,,"PUB"
195506,30,1600,195506,30,1600,,10089688,"NORTH DAKOTA",38,1955,"June","Tornado","C",17,"CASS",,"30-JUN-55 16:00:00","CST","30-JUN-55 16:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"46.75","-96.80",,,,,"PUB"
195507,1,1710,195507,1,1710,,10089689,"NORTH DAKOTA",38,1955,"July","Tornado","C",29,"EMMONS",,"01-JUL-55 17:10:00","CST","01-JUL-55 17:10:00","0","0","0","0","25K","0",,"0",,,,"F3","1.3","40",,,,,"0",,,"0",,,"46.38","-100.30","46.42","-100.25",,,"PUB"
195507,2,1800,195507,2,1800,,10089690,"NORTH DAKOTA",38,1955,"July","Tornado","C",77,"RICHLAND",,"02-JUL-55 18:00:00","CST","02-JUL-55 18:00:00","19","0","2","0","250K","0",,"0",,,,"F4","9.1","150",,,,,"0",,,"0",,,"46.50","-97.00","46.50","-96.80",,,"PUB"
195507,5,1715,195507,5,1715,,10089691,"NORTH DAKOTA",38,1955,"July","Tornado","C",61,"MOUNTRAIL",,"05-JUL-55 17:15:00","CST","05-JUL-55 17:15:00","0","0","0","0","25K","0",,"0",,,,"F4","28","100",,,,,"0",,,"0",,,"48.43","-102.33","48.73","-101.92",,,"PUB"
195507,6,1730,195507,6,1730,,10089692,"NORTH DAKOTA",38,1955,"July","Hail","C",9,"BOTTINEAU",,"06-JUL-55 17:30:00","CST","06-JUL-55 17:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"48.78","-100.40",,,,,"PUB"
195507,6,2000,195507,6,2000,,10089693,"NORTH DAKOTA",38,1955,"July","Tornado","C",59,"MORTON",,"06-JUL-55 20:00:00","CST","06-JUL-55 20:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","7.4","17",,,,,"0",,,"0",,,"46.82","-101.28","46.90","-101.17",,,"PUB"
195507,6,2100,195507,6,2100,,10089694,"NORTH DAKOTA",38,1955,"July","Thunderstorm Wind","C",59,"MORTON",,"06-JUL-55 21:00:00","CST","06-JUL-55 21:00:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"46.78","-100.78",,,,,"PUB"
195507,26,23,195507,26,23,,10089697,"NORTH DAKOTA",38,1955,"July","Thunderstorm Wind","C",59,"MORTON",,"26-JUL-55 00:23:00","CST","26-JUL-55 00:23:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"46.78","-100.78",,,,,"PUB"
195508,3,1500,195508,3,1500,,10089698,"NORTH DAKOTA",38,1955,"August","Tornado","C",55,"MCLEAN",,"03-AUG-55 15:00:00","CST","03-AUG-55 15:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"47.30","-101.25",,,,,"PUB"
195508,3,1500,195508,3,1500,,10089699,"NORTH DAKOTA",38,1955,"August","Tornado","C",55,"MCLEAN",,"03-AUG-55 15:00:00","CST","03-AUG-55 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"47.33","-101.00",,,,,"PUB"
195504,26,1200,195504,26,1200,,10096385,"OKLAHOMA",40,1955,"April","Tornado","C",125,"POTTAWATOMIE",,"26-APR-55 12:00:00","CST","26-APR-55 12:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"35.30","-97.00",,,,,"PUB"
195504,26,1720,195504,26,1720,,10096386,"OKLAHOMA",40,1955,"April","Hail","C",149,"WASHITA",,"26-APR-55 17:20:00","CST","26-APR-55 17:20:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.28","-99.00",,,,,"PUB"
195504,26,1815,195504,26,1815,,10096387,"OKLAHOMA",40,1955,"April","Tornado","C",15,"CADDO",,"26-APR-55 18:15:00","CST","26-APR-55 18:15:00","0","0","0","0",".25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"35.13","-98.60",,,,,"PUB"
195504,26,1815,195504,26,1815,,10096388,"OKLAHOMA",40,1955,"April","Tornado","C",15,"CADDO",,"26-APR-55 18:15:00","CST","26-APR-55 18:15:00","0","0","0","0","250K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"35.08","-98.60",,,,,"PUB"
195509,15,1700,195509,15,1700,,10111876,"SOUTH DAKOTA",46,1955,"September","Thunderstorm Wind","C",13,"BROWN",,"15-SEP-55 17:00:00","CST","15-SEP-55 17:00:00","0","0","0","0","0","0",,"75",,,,,"0","0",,,,,"0",,,"0",,,"45.50","-98.40",,,,,"PUB"
195508,3,1800,195508,3,1800,,10089700,"NORTH DAKOTA",38,1955,"August","Hail","C",55,"MCLEAN",,"03-AUG-55 18:00:00","CST","03-AUG-55 18:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"47.50","-101.08",,,,,"PUB"
195503,20,1500,195503,20,1500,,10119365,"TEXAS",48,1955,"March","Thunderstorm Wind","C",255,"KARNES",,"20-MAR-55 15:00:00","CST","20-MAR-55 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"29.08","-98.00",,,,,"PUB"
195503,20,1546,195503,20,1546,,10119366,"TEXAS",48,1955,"March","Hail","C",309,"MCLENNAN",,"20-MAR-55 15:46:00","CST","20-MAR-55 15:46:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.70","-97.28",,,,,"PUB"
195503,20,1600,195503,20,1600,,10119367,"TEXAS",48,1955,"March","Thunderstorm Wind","C",29,"BEXAR",,"20-MAR-55 16:00:00","CST","20-MAR-55 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"29.48","-98.50",,,,,"PUB"
195503,20,1615,195503,20,1615,,10119368,"TEXAS",48,1955,"March","Tornado","C",27,"BELL",,"20-MAR-55 16:15:00","CST","20-MAR-55 16:15:00","1","0","0","0","0K","0",,"0",,,,"F1","4.1","20",,,,,"0",,,"0",,,"31.12","-97.73","31.12","-97.67",,,"PUB"
195503,20,1743,195503,20,1743,,10119369,"TEXAS",48,1955,"March","Tornado","C",177,"GONZALES",,"20-MAR-55 17:43:00","CST","20-MAR-55 17:43:00","0","0","0","0","25K","0",,"0",,,,"F1","6.2","400",,,,,"0",,,"0",,,"29.37","-97.65","29.42","-97.57",,,"PUB"
195503,20,1815,195503,20,1815,,10119370,"TEXAS",48,1955,"March","Thunderstorm Wind","C",41,"BRAZOS",,"20-MAR-55 18:15:00","CST","20-MAR-55 18:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.58","-96.28",,,,,"PUB"
195503,20,1955,195503,20,1955,,10119371,"TEXAS",48,1955,"March","Thunderstorm Wind","C",203,"HARRISON",,"20-MAR-55 19:55:00","CST","20-MAR-55 19:55:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"32.50","-94.68",,,,,"PUB"
195503,20,2130,195503,20,2130,,10119372,"TEXAS",48,1955,"March","Tornado","C",203,"HARRISON",,"20-MAR-55 21:30:00","CST","20-MAR-55 21:30:00","0","0","0","0","25K","0",,"0",,,,"F1","4.3","300",,,,,"0",,,"0",,,"32.48","-94.07","32.53","-94.03",,,"PUB"
195503,21,1500,195503,21,1500,,10119373,"TEXAS",48,1955,"March","Tornado","C",27,"BELL",,"21-MAR-55 15:00:00","CST","21-MAR-55 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","3.6","17",,,,,"0",,,"0",,,"31.17","-97.33","31.17","-97.28",,,"PUB"
195503,31,1415,195503,31,1415,,10119374,"TEXAS",48,1955,"March","Thunderstorm Wind","C",97,"COOKE",,"31-MAR-55 14:15:00","CST","31-MAR-55 14:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-97.00",,,,,"PUB"
195503,31,1500,195503,31,1500,,10119375,"TEXAS",48,1955,"March","Tornado","C",97,"COOKE",,"31-MAR-55 15:00:00","CST","31-MAR-55 15:00:00","0","0","0","0","250K","0",,"0",,,,"F2","1.1","33",,,,,"0",,,"0",,,"33.63","-97.17","33.65","-97.17",,,"PUB"
195504,26,1830,195504,26,1830,,10096389,"OKLAHOMA",40,1955,"April","Tornado","C",15,"CADDO",,"26-APR-55 18:30:00","CST","26-APR-55 18:30:00","0","0","0","0","25K","0",,"0",,,,"F2","2","33",,,,,"0",,,"0",,,"35.20","-98.25",,,,,"PUB"
195504,27,2100,195504,27,2100,,10096390,"OKLAHOMA",40,1955,"April","Tornado","C",47,"GARFIELD",,"27-APR-55 21:00:00","CST","27-APR-55 21:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.42","-97.75",,,,,"PUB"
195504,27,2100,195504,27,2100,,10096391,"OKLAHOMA",40,1955,"April","Tornado","C",47,"GARFIELD",,"27-APR-55 21:00:00","CST","27-APR-55 21:00:00","1","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"36.42","-98.75",,,,,"PUB"
195504,28,45,195504,28,45,,10096392,"OKLAHOMA",40,1955,"April","Hail","C",109,"OKLAHOMA",,"28-APR-55 00:45:00","CST","28-APR-55 00:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-97.40",,,,,"PUB"
195505,26,520,195505,26,520,,10096427,"OKLAHOMA",40,1955,"May","Tornado","C",13,"BRYAN",,"26-MAY-55 05:20:00","CST","26-MAY-55 05:20:00","0","0","0","0","25K","0",,"0",,,,"F0","4.5","50",,,,,"0",,,"0",,,"34.00","-96.38","34.05","-96.33",,,"PUB"
195505,26,600,195505,26,600,,10096428,"OKLAHOMA",40,1955,"May","Thunderstorm Wind","C",21,"CHEROKEE",,"26-MAY-55 06:00:00","CST","26-MAY-55 06:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.88","-95.00",,,,,"PUB"
195505,26,645,195505,26,645,,10096429,"OKLAHOMA",40,1955,"May","Tornado","C",135,"SEQUOYAH",,"26-MAY-55 06:45:00","CST","26-MAY-55 06:45:00","2","0","0","0","2.5K","0",,"0",,,,"F1","14.2","400",,,,,"0",,,"0",,,"35.45","-94.80","35.62","-94.65",,,"PUB"
195505,27,2100,195505,27,2100,,10096430,"OKLAHOMA",40,1955,"May","Tornado","C",53,"GRANT",,"27-MAY-55 21:00:00","CST","27-MAY-55 21:00:00","0","0","0","0",".25K","0",,"0",,,,"F0","0","400",,,,,"0",,,"0",,,"36.93","-97.93",,,,,"PUB"
195505,27,2115,195505,27,2115,,10096431,"OKLAHOMA",40,1955,"May","Tornado","C",53,"GRANT",,"27-MAY-55 21:15:00","CST","27-MAY-55 21:15:00","0","0","0","0","2.5K","0",,"0",,,,"F1","22.4","300",,,,,"0",,,"0",,,"36.75","-97.55","36.98","-97.27",,,"PUB"
195505,27,2130,195505,27,2130,,10096432,"OKLAHOMA",40,1955,"May","Tornado","C",71,"KAY",,"27-MAY-55 21:30:00","CST","27-MAY-55 21:30:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.85","-97.33",,,,,"PUB"
195505,27,2200,195505,27,2200,,10096433,"OKLAHOMA",40,1955,"May","Tornado","C",71,"KAY",,"27-MAY-55 22:00:00","CST","27-MAY-55 22:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.67","-97.30",,,,,"PUB"
195505,28,130,195505,28,130,,10096434,"OKLAHOMA",40,1955,"May","Tornado","C",113,"OSAGE",,"28-MAY-55 01:30:00","CST","28-MAY-55 01:30:00","0","0","0","0",".25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.67","-96.37",,,,,"PUB"
195505,30,2359,195505,30,2359,,10096435,"OKLAHOMA",40,1955,"May","Tornado","C",39,"CUSTER",,"30-MAY-55 23:59:00","CST","30-MAY-55 23:59:00","0","0","0","0","2.5K","0",,"0",,,,"F1","4.3","300",,,,,"0",,,"0",,,"35.50","-98.98","35.50","-98.90",,,"PUB"
195506,1,1730,195506,1,1730,,10096436,"OKLAHOMA",40,1955,"June","Tornado","C",57,"HARMON",,"01-JUN-55 17:30:00","CST","01-JUN-55 17:30:00","2","0","0","0","2.5K","0",,"0",,,,"F1","11.8","400",,,,,"0",,,"0",,,"34.68","-99.92","34.80","-99.77",,,"PUB"
195506,1,1830,195506,1,1830,,10096437,"OKLAHOMA",40,1955,"June","Tornado","C",55,"GREER",,"01-JUN-55 18:30:00","CST","01-JUN-55 18:30:00","0","0","0","0","2.5K","0",,"0",,,,"F0","6.2","200",,,,,"0",,,"0",,,"34.95","-99.38","35.02","-99.32",,,"PUB"
195506,1,2030,195506,1,2030,,10096438,"OKLAHOMA",40,1955,"June","Hail","C",149,"WASHITA",,"01-JUN-55 20:30:00","CST","01-JUN-55 20:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-98.78",,,,,"PUB"
195506,2,200,195506,2,200,,10096439,"OKLAHOMA",40,1955,"June","Hail","C",119,"PAYNE",,"02-JUN-55 02:00:00","CST","02-JUN-55 02:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.08","-97.08",,,,,"PUB"
195506,2,1500,195506,2,1500,,10096440,"OKLAHOMA",40,1955,"June","Tornado","C",9,"BECKHAM",,"02-JUN-55 15:00:00","CST","02-JUN-55 15:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"35.20","-99.80",,,,,"PUB"
195506,1,1500,195506,1,1500,,10121628,"TEXAS",48,1955,"June","Tornado","C",75,"CHILDRESS",,"01-JUN-55 15:00:00","CST","01-JUN-55 15:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"34.38","-100.05",,,,,"PUB"
195506,1,2320,195506,1,2320,,10121629,"TEXAS",48,1955,"June","Tornado","C",253,"JONES",,"01-JUN-55 23:20:00","CST","01-JUN-55 23:20:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"32.62","-99.82",,,,,"PUB"
195506,2,2115,195506,2,2115,,10121630,"TEXAS",48,1955,"June","Hail","C",377,"PRESIDIO",,"02-JUN-55 21:15:00","CST","02-JUN-55 21:15:00","0","0","0","0","0","0",,".00",,,,,"0","0",,,,,"0",,,"0",,,"30.28","-104.00",,,,,"PUB"
195506,3,1540,195506,3,1540,,10121631,"TEXAS",48,1955,"June","Hail","C",125,"DICKENS",,"03-JUN-55 15:40:00","CST","03-JUN-55 15:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-101.00",,,,,"PUB"
195506,3,1720,195506,3,1720,,10121632,"TEXAS",48,1955,"June","Tornado","C",211,"HEMPHILL",,"03-JUN-55 17:20:00","CST","03-JUN-55 17:20:00","0","0","0","0","0K","0",,"0",,,,"F0","5.7","33",,,,,"0",,,"0",,,"36.02","-100.27","36.07","-100.18",,,"PUB"
195506,3,1800,195506,3,1800,,10121633,"TEXAS",48,1955,"June","Tornado","C",503,"YOUNG",,"03-JUN-55 18:00:00","CST","03-JUN-55 18:00:00","0","0","0","0","0K","0",,"0",,,,"F1","3.3","33",,,,,"0",,,"0",,,"33.22","-98.85","33.23","-98.80",,,"PUB"
195506,3,1930,195506,3,1930,,10121634,"TEXAS",48,1955,"June","Thunderstorm Wind","C",485,"WICHITA",,"03-JUN-55 19:30:00","CST","03-JUN-55 19:30:00","0","0","0","0","0","0",,"85",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-98.50",,,,,"PUB"
195506,4,1630,195506,4,1630,,10121635,"TEXAS",48,1955,"June","Tornado","C",49,"BROWN",,"04-JUN-55 16:30:00","CST","04-JUN-55 16:30:00","0","0","0","0","25K","0",,"0",,,,"F2","2","100",,,,,"0",,,"0",,,"32.05","-99.13",,,,,"PUB"
195506,4,1705,195506,4,1705,,10121636,"TEXAS",48,1955,"June","Hail","C",9,"ARCHER",,"04-JUN-55 17:05:00","CST","04-JUN-55 17:05:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-98.90",,,,,"PUB"
195506,4,1830,195506,4,1830,,10121637,"TEXAS",48,1955,"June","Thunderstorm Wind","C",49,"BROWN",,"04-JUN-55 18:30:00","CST","04-JUN-55 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.70","-99.00",,,,,"PUB"
195506,4,1830,195506,4,1830,,10121638,"TEXAS",48,1955,"June","Thunderstorm Wind","C",49,"BROWN",,"04-JUN-55 18:30:00","CST","04-JUN-55 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.70","-99.00",,,,,"PUB"
195506,5,1515,195506,5,1515,,10121639,"TEXAS",48,1955,"June","Thunderstorm Wind","C",53,"BURNET",,"05-JUN-55 15:15:00","CST","05-JUN-55 15:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.00","-98.18",,,,,"PUB"
195506,5,1600,195506,5,1600,,10121640,"TEXAS",48,1955,"June","Thunderstorm Wind","C",491,"WILLIAMSON",,"05-JUN-55 16:00:00","CST","05-JUN-55 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.78","-97.58",,,,,"PUB"
195506,5,1618,195506,5,1618,,10121641,"TEXAS",48,1955,"June","Tornado","C",491,"WILLIAMSON",,"05-JUN-55 16:18:00","CST","05-JUN-55 16:18:00","0","0","0","0","0K","0",,"0",,,,"F1","7.8","1760",,,,,"0",,,"0",,,"30.85","-97.80","30.90","-97.68",,,"PUB"
195508,23,1605,195508,23,1605,,10111873,"SOUTH DAKOTA",46,1955,"August","Thunderstorm Wind","C",43,"DOUGLAS",,"23-AUG-55 16:05:00","CST","23-AUG-55 16:05:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"43.28","-98.08",,,,,"PUB"
195508,26,1500,195508,26,1500,,10111874,"SOUTH DAKOTA",46,1955,"August","Hail","C",93,"MEADE",,"26-AUG-55 15:00:00","CST","26-AUG-55 15:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-102.50",,,,,"PUB"
195508,28,1715,195508,28,1715,,10111875,"SOUTH DAKOTA",46,1955,"August","Tornado","C",51,"GRANT",,"28-AUG-55 17:15:00","CST","28-AUG-55 17:15:00","0","0","0","0","25K","0",,"0",,,,"F2","1.5","33",,,,,"0",,,"0",,,"45.12","-96.58",,,,,"PUB"
195506,21,1345,195506,21,1345,,10083343,"OHIO",39,1955,"June","Hail","C",49,"FRANKLIN",,"21-JUN-55 13:45:00","CST","21-JUN-55 13:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-82.90",,,,,"PUB"
195506,21,1500,195506,21,1500,,10083344,"OHIO",39,1955,"June","Hail","C",153,"SUMMIT",,"21-JUN-55 15:00:00","CST","21-JUN-55 15:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-81.58",,,,,"PUB"
195507,3,1300,195507,3,1300,,10083345,"OHIO",39,1955,"July","Thunderstorm Wind","C",49,"FRANKLIN",,"03-JUL-55 13:00:00","CST","03-JUL-55 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-83.00",,,,,"PUB"
195507,9,500,195507,9,500,,10083346,"OHIO",39,1955,"July","Thunderstorm Wind","C",93,"LORAIN",,"09-JUL-55 05:00:00","CST","09-JUL-55 05:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-82.08",,,,,"PUB"
195507,9,1400,195507,9,1400,,10083347,"OHIO",39,1955,"July","Thunderstorm Wind","C",3,"ALLEN",,"09-JUL-55 14:00:00","CST","09-JUL-55 14:00:00","0","0","0","0","0","0",,"75",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-84.08",,,,,"PUB"
195511,15,1410,195511,15,1410,,10083348,"OHIO",39,1955,"November","Thunderstorm Wind","C",155,"TRUMBULL",,"15-NOV-55 14:10:00","CST","15-NOV-55 14:10:00","0","0","0","0","0","0",,"79",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-80.68",,,,,"PUB"
195505,6,1730,195505,6,1730,,10120495,"TEXAS",48,1955,"May","Thunderstorm Wind","C",309,"MCLENNAN",,"06-MAY-55 17:30:00","CST","06-MAY-55 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.50","-96.90",,,,,"PUB"
195505,6,1815,195505,6,1815,,10120496,"TEXAS",48,1955,"May","Tornado","C",27,"BELL",,"06-MAY-55 18:15:00","CST","06-MAY-55 18:15:00","1","0","1","0","250K","0",,"0",,,,"F2","10.1","33",,,,,"0",,,"0",,,"31.10","-97.35","30.98","-97.25",,,"PUB"
195505,6,1830,195505,6,1830,,10120497,"TEXAS",48,1955,"May","Tornado","C",307,"MCCULLOCH",,"06-MAY-55 18:30:00","CST","06-MAY-55 18:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"31.05","-99.47",,,,,"PUB"
195505,6,1930,195505,6,1930,,10120498,"TEXAS",48,1955,"May","Tornado","C",331,"MILAM",,"06-MAY-55 19:30:00","CST","06-MAY-55 19:30:00","0","0","0","0","250K","0",,"0",,,,"F2","4.9","100",,,,,"0",,,"0",,,"30.78","-97.27","30.73","-97.22",,,"PUB"
195505,8,1515,195505,8,1515,,10120499,"TEXAS",48,1955,"May","Tornado","C",335,"MITCHELL",,"08-MAY-55 15:15:00","CST","08-MAY-55 15:15:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1","17",,,,,"0",,,"0",,,"32.40","-100.90",,,,,"PUB"
195505,10,1630,195505,10,1630,,10120500,"TEXAS",48,1955,"May","Tornado","C",227,"HOWARD",,"10-MAY-55 16:30:00","CST","10-MAY-55 16:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"32.27","-101.50",,,,,"PUB"
195505,10,1630,195505,10,1630,,10120501,"TEXAS",48,1955,"May","Tornado","C",227,"HOWARD",,"10-MAY-55 16:30:00","CST","10-MAY-55 16:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"32.27","-101.50",,,,,"PUB"
195505,10,1630,195505,10,1630,,10120502,"TEXAS",48,1955,"May","Tornado","C",227,"HOWARD",,"10-MAY-55 16:30:00","CST","10-MAY-55 16:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"32.27","-101.50",,,,,"PUB"
195505,10,1800,195505,10,1800,,10120503,"TEXAS",48,1955,"May","Tornado","C",279,"LAMB",,"10-MAY-55 18:00:00","CST","10-MAY-55 18:00:00","0","0","0","0",".25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"34.07","-102.58",,,,,"PUB"
195505,10,1800,195505,10,1800,,10120504,"TEXAS",48,1955,"May","Tornado","C",303,"LUBBOCK",,"10-MAY-55 18:00:00","CST","10-MAY-55 18:00:00","0","0","0","0",".03K","0",,"0",,,,,"3.8","33",,,,,"0",,,"0",,,"33.55","-101.92","33.58","-101.87",,,"PUB"
195505,10,1800,195505,10,1800,,10120505,"TEXAS",48,1955,"May","Tornado","C",219,"HOCKLEY",,"10-MAY-55 18:00:00","CST","10-MAY-55 18:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"33.43","-102.50","33.43","-102.50",,,"PUB"
195505,11,1030,195505,11,1030,,10120506,"TEXAS",48,1955,"May","Tornado","C",355,"NUECES",,"11-MAY-55 10:30:00","CST","11-MAY-55 10:30:00","0","0","0","0","0K","0",,"0",,,,"F0",".5","33",,,,,"0",,,"0",,,"27.78","-97.67",,,,,"PUB"
195505,11,1615,195505,11,1615,,10120508,"TEXAS",48,1955,"May","Tornado","C",133,"EASTLAND",,"11-MAY-55 16:15:00","CST","11-MAY-55 16:15:00","0","0","0","0","250K","0",,"0",,,,"F1","17.5","33",,,,,"0",,,"0",,,"32.38","-98.98","32.47","-98.70",,,"PUB"
195505,11,1800,195505,11,1800,,10120509,"TEXAS",48,1955,"May","Tornado","C",349,"NAVARRO",,"11-MAY-55 18:00:00","CST","11-MAY-55 18:00:00","0","0","0","0","0K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"32.10","-96.50",,,,,"PUB"
195505,11,1900,195505,11,1900,,10120510,"TEXAS",48,1955,"May","Thunderstorm Wind","C",299,"LLANO",,"11-MAY-55 19:00:00","CST","11-MAY-55 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.90","-98.50",,,,,"PUB"
