BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196812,27,2130,196812,27,2130,,10049730,"MISSISSIPPI",28,1968,"December","Thunderstorm Wind","C",95,"MONROE",,"27-DEC-68 21:30:00","CST","27-DEC-68 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-88.50",,,,,"PUB"
196805,13,1430,196805,13,1430,,10094393,"OKLAHOMA",40,1968,"May","Tornado","C",127,"PUSHMATAHA",,"13-MAY-68 14:30:00","CST","13-MAY-68 14:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"34.35","-95.75",,,,,"PUB"
196805,13,1440,196805,13,1440,,10094394,"OKLAHOMA",40,1968,"May","Thunderstorm Wind","C",133,"SEMINOLE",,"13-MAY-68 14:40:00","CST","13-MAY-68 14:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-96.50",,,,,"PUB"
196804,14,1600,196804,14,1600,,10083165,"OHIO",39,1968,"April","Thunderstorm Wind","C",39,"DEFIANCE",,"14-APR-68 16:00:00","CST","14-APR-68 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-84.40",,,,,"PUB"
196804,14,1630,196804,14,1630,,10083166,"OHIO",39,1968,"April","Thunderstorm Wind","C",173,"WOOD",,"14-APR-68 16:30:00","CST","14-APR-68 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-83.58",,,,,"PUB"
196804,14,1635,196804,14,1635,,10083167,"OHIO",39,1968,"April","Thunderstorm Wind","C",63,"HANCOCK",,"14-APR-68 16:35:00","CST","14-APR-68 16:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-83.68",,,,,"PUB"
196804,14,1650,196804,14,1650,,10083168,"OHIO",39,1968,"April","Thunderstorm Wind","C",143,"SANDUSKY",,"14-APR-68 16:50:00","CST","14-APR-68 16:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-83.08",,,,,"PUB"
196804,14,1708,196804,14,1708,,10083169,"OHIO",39,1968,"April","Thunderstorm Wind","C",143,"SANDUSKY",,"14-APR-68 17:08:00","CST","14-APR-68 17:08:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-83.08",,,,,"PUB"
196804,14,1800,196804,14,1800,,10083170,"OHIO",39,1968,"April","Thunderstorm Wind","C",61,"HAMILTON",,"14-APR-68 18:00:00","CST","14-APR-68 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-84.50",,,,,"PUB"
196804,23,1215,196804,23,1215,,10083171,"OHIO",39,1968,"April","Hail","C",39,"DEFIANCE",,"23-APR-68 12:15:00","CST","23-APR-68 12:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-84.58",,,,,"PUB"
196804,23,1256,196804,23,1256,,10083172,"OHIO",39,1968,"April","Tornado","C",25,"CLERMONT",,"23-APR-68 12:56:00","CST","23-APR-68 12:56:00","29","0","1","0","2.5M","0",,"0",,,,"F4","15.8","100",,,,,"0",,,"0",,,"39.10","-84.27","39.20","-84.00",,,"PUB"
196804,23,1315,196804,23,1315,,10083173,"OHIO",39,1968,"April","Tornado","C",51,"FULTON",,"23-APR-68 13:15:00","CST","23-APR-68 13:15:00","0","0","0","0","25K","0",,"0",,,,"F1","0","100",,,,,"0",,,"0",,,"41.70","-84.30",,,,,"PUB"
196804,30,1245,196804,30,1245,,10116087,"PENNSYLVANIA",42,1968,"April","Thunderstorm Wind","C",43,"DAUPHIN",,"30-APR-68 12:45:00","CST","30-APR-68 12:45:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-76.78",,,,,"PUB"
196804,30,1400,196804,30,1400,,10116088,"PENNSYLVANIA",42,1968,"April","Thunderstorm Wind","C",79,"LUZERNE",,"30-APR-68 14:00:00","CST","30-APR-68 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-76.18",,,,,"PUB"
196804,30,1400,196804,30,1400,,10116089,"PENNSYLVANIA",42,1968,"April","Thunderstorm Wind","C",11,"BERKS",,"30-APR-68 14:00:00","CST","30-APR-68 14:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"40.28","-76.00",,,,,"PUB"
196804,30,1430,196804,30,1430,,10116090,"PENNSYLVANIA",42,1968,"April","Thunderstorm Wind","C",95,"NORTHAMPTON",,"30-APR-68 14:30:00","CST","30-APR-68 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-75.40",,,,,"PUB"
196805,3,1415,196805,3,1415,,10116091,"PENNSYLVANIA",42,1968,"May","Thunderstorm Wind","C",111,"SOMERSET",,"03-MAY-68 14:15:00","CST","03-MAY-68 14:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-79.08",,,,,"PUB"
196805,3,1430,196805,3,1430,,10116092,"PENNSYLVANIA",42,1968,"May","Thunderstorm Wind","C",9,"BEDFORD",,"03-MAY-68 14:30:00","CST","03-MAY-68 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-78.78",,,,,"PUB"
196806,3,945,196806,3,945,,10116093,"PENNSYLVANIA",42,1968,"June","Hail","C",69,"LACKAWANNA",,"03-JUN-68 09:45:00","CST","03-JUN-68 09:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-75.58",,,,,"PUB"
196806,12,1500,196806,12,1500,,10116094,"PENNSYLVANIA",42,1968,"June","Thunderstorm Wind","C",91,"MONTGOMERY",,"12-JUN-68 15:00:00","CST","12-JUN-68 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-75.50",,,,,"PUB"
196806,17,1400,196806,17,1400,,10116095,"PENNSYLVANIA",42,1968,"June","Thunderstorm Wind","C",119,"UNION",,"17-JUN-68 14:00:00","CST","17-JUN-68 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-76.90",,,,,"PUB"
196806,19,2000,196806,19,2000,,10116096,"PENNSYLVANIA",42,1968,"June","Thunderstorm Wind","C",49,"ERIE",,"19-JUN-68 20:00:00","CST","19-JUN-68 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-80.18",,,,,"PUB"
196806,25,1400,196806,25,1400,,10116097,"PENNSYLVANIA",42,1968,"June","Tornado","C",59,"GREENE",,"25-JUN-68 14:00:00","CST","25-JUN-68 14:00:00","1","0","0","0","250K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.85","-80.32",,,,,"PUB"
196806,29,1514,196806,29,1514,,10116098,"PENNSYLVANIA",42,1968,"June","Thunderstorm Wind","C",49,"ERIE",,"29-JUN-68 15:14:00","CST","29-JUN-68 15:14:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-80.18",,,,,"PUB"
196806,20,2245,196806,20,2245,,10112651,"SOUTH DAKOTA",46,1968,"June","Tornado","C",23,"CHARLES MIX",,"20-JUN-68 22:45:00","CST","20-JUN-68 22:45:00","0","0","0","0","0K","0",,"0",,,,"F2","21.4","33",,,,,"0",,,"0",,,"43.48","-98.85","43.60","-98.45",,,"PUB"
196805,15,1740,196805,15,1740,,10083207,"OHIO",39,1968,"May","Thunderstorm Wind","C",35,"CUYAHOGA",,"15-MAY-68 17:40:00","CST","15-MAY-68 17:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-81.68",,,,,"PUB"
196808,23,1850,196808,23,1850,,10054515,"MINNESOTA",27,1968,"August","Thunderstorm Wind","C",91,"MARTIN",,"23-AUG-68 18:50:00","CST","23-AUG-68 18:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.70","-94.40",,,,,"PUB"
196808,23,1900,196808,23,1900,,10054516,"MINNESOTA",27,1968,"August","Thunderstorm Wind","C",43,"FARIBAULT",,"23-AUG-68 19:00:00","CST","23-AUG-68 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.78","-94.18",,,,,"PUB"
196807,16,2116,196807,16,2116,,10065558,"NEBRASKA",31,1968,"July","Thunderstorm Wind","C",99,"KEARNEY",,"16-JUL-68 21:16:00","CST","16-JUL-68 21:16:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-99.08",,,,,"PUB"
196807,16,2134,196807,16,2134,,10065559,"NEBRASKA",31,1968,"July","Thunderstorm Wind","C",121,"MERRICK",,"16-JUL-68 21:34:00","CST","16-JUL-68 21:34:00","0","0","0","0","0","0",,"66",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-98.28",,,,,"PUB"
196807,16,2200,196807,16,2200,,10065560,"NEBRASKA",31,1968,"July","Thunderstorm Wind","C",1,"ADAMS",,"16-JUL-68 22:00:00","CST","16-JUL-68 22:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-98.40",,,,,"PUB"
196807,17,1827,196807,17,1827,,10065561,"NEBRASKA",31,1968,"July","Thunderstorm Wind","C",157,"SCOTTS BLUFF",,"17-JUL-68 18:27:00","CST","17-JUL-68 18:27:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-103.58",,,,,"PUB"
196807,17,2000,196807,17,2000,,10065562,"NEBRASKA",31,1968,"July","Hail","C",141,"PLATTE",,"17-JUL-68 20:00:00","CST","17-JUL-68 20:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-97.50",,,,,"PUB"
196807,20,230,196807,20,230,,10065563,"NEBRASKA",31,1968,"July","Hail","C",141,"PLATTE",,"20-JUL-68 02:30:00","CST","20-JUL-68 02:30:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-97.28",,,,,"PUB"
196807,21,1500,196807,21,1500,,10065564,"NEBRASKA",31,1968,"July","Thunderstorm Wind","C",153,"SARPY",,"21-JUL-68 15:00:00","CST","21-JUL-68 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-96.08",,,,,"PUB"
196807,17,1830,196807,17,1830,,10056560,"MISSOURI",29,1968,"July","Thunderstorm Wind","C",19,"BOONE",,"17-JUL-68 18:30:00","CST","17-JUL-68 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-92.18",,,,,"PUB"
196807,17,2000,196807,17,2000,,10056561,"MISSOURI",29,1968,"July","Thunderstorm Wind","C",113,"LINCOLN",,"17-JUL-68 20:00:00","CST","17-JUL-68 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-91.00",,,,,"PUB"
196807,17,2000,196807,17,2000,,10056562,"MISSOURI",29,1968,"July","Thunderstorm Wind","C",163,"PIKE",,"17-JUL-68 20:00:00","CST","17-JUL-68 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-91.18",,,,,"PUB"
196807,22,1820,196807,22,1820,,10056563,"MISSOURI",29,1968,"July","Thunderstorm Wind","C",117,"LIVINGSTON",,"22-JUL-68 18:20:00","CST","22-JUL-68 18:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-93.58",,,,,"PUB"
196808,3,2130,196808,3,2130,,10056564,"MISSOURI",29,1968,"August","Thunderstorm Wind","C",127,"MARION",,"03-AUG-68 21:30:00","CST","03-AUG-68 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-91.40",,,,,"PUB"
196808,8,1550,196808,8,1550,,10056565,"MISSOURI",29,1968,"August","Thunderstorm Wind","C",37,"CASS",,"08-AUG-68 15:50:00","CST","08-AUG-68 15:50:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-94.58",,,,,"PUB"
196806,20,1600,196806,20,1600,,10071242,"MONTANA",30,1968,"June","Hail","C",17,"CUSTER",,"20-JUN-68 16:00:00","CST","20-JUN-68 16:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"45.78","-105.68",,,,,"PUB"
196806,20,1700,196806,20,1700,,10071243,"MONTANA",30,1968,"June","Hail","C",11,"CARTER",,"20-JUN-68 17:00:00","CST","20-JUN-68 17:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"45.88","-104.50",,,,,"PUB"
196806,20,1835,196806,20,1835,,10071244,"MONTANA",30,1968,"June","Thunderstorm Wind","C",17,"CUSTER",,"20-JUN-68 18:35:00","CST","20-JUN-68 18:35:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"45.88","-105.68",,,,,"PUB"
196806,23,1200,196806,23,1200,,10071245,"MONTANA",30,1968,"June","Hail","C",0,,,"23-JUN-68 12:00:00","CST","23-JUN-68 12:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"47.78","-111.40",,,,,"PUB"
196807,7,1400,196807,7,1400,,10071246,"MONTANA",30,1968,"July","Thunderstorm Wind","C",105,"VALLEY",,"07-JUL-68 14:00:00","CST","07-JUL-68 14:00:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"48.20","-106.58",,,,,"PUB"
196807,8,1930,196807,8,1930,,10071247,"MONTANA",30,1968,"July","Hail","C",57,"MADISON",,"08-JUL-68 19:30:00","CST","08-JUL-68 19:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"45.28","-111.90",,,,,"PUB"
196807,11,1835,196807,11,1835,,10071248,"MONTANA",30,1968,"July","Hail","C",63,"MISSOULA",,"11-JUL-68 18:35:00","CST","11-JUL-68 18:35:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"46.88","-114.08",,,,,"PUB"
196807,11,1935,196807,11,1935,,10071249,"MONTANA",30,1968,"July","Thunderstorm Wind","C",43,"JEFFERSON",,"11-JUL-68 19:35:00","CST","11-JUL-68 19:35:00","0","0","0","0","0","0",,"59",,,,,"0","0",,,,,"0",,,"0",,,"46.00","-112.50",,,,,"PUB"
196806,7,1900,196806,7,1900,,10068942,"NEBRASKA",31,1968,"June","Hail","C",33,"CHEYENNE",,"07-JUN-68 19:00:00","CST","07-JUN-68 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-103.00",,,,,"PUB"
196806,7,1900,196806,7,1900,,10068943,"NEBRASKA",31,1968,"June","Hail","C",33,"CHEYENNE",,"07-JUN-68 19:00:00","CST","07-JUN-68 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-103.30",,,,,"PUB"
196806,7,2000,196806,7,2000,,10068944,"NEBRASKA",31,1968,"June","Thunderstorm Wind","C",0,,,"07-JUN-68 20:00:00","CST","07-JUN-68 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-101.68",,,,,"PUB"
196806,8,1600,196806,8,1600,,10068945,"NEBRASKA",31,1968,"June","Hail","C",85,"HAYES",,"08-JUN-68 16:00:00","CST","08-JUN-68 16:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-101.00",,,,,"PUB"
196806,8,1600,196806,8,1600,,10068946,"NEBRASKA",31,1968,"June","Thunderstorm Wind","C",145,"RED WILLOW",,"08-JUN-68 16:00:00","CST","08-JUN-68 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-100.58",,,,,"PUB"
196806,8,1700,196806,8,1700,,10068947,"NEBRASKA",31,1968,"June","Hail","C",73,"GOSPER",,"08-JUN-68 17:00:00","CST","08-JUN-68 17:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-99.68",,,,,"PUB"
196806,8,1700,196806,8,1700,,10068948,"NEBRASKA",31,1968,"June","Thunderstorm Wind","C",47,"DAWSON",,"08-JUN-68 17:00:00","CST","08-JUN-68 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-99.68",,,,,"PUB"
196806,8,1730,196806,8,1730,,10068949,"NEBRASKA",31,1968,"June","Thunderstorm Wind","C",71,"GARFIELD",,"08-JUN-68 17:30:00","CST","08-JUN-68 17:30:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"41.78","-99.18",,,,,"PUB"
196806,8,1900,196806,8,1900,,10068950,"NEBRASKA",31,1968,"June","Hail","C",123,"MORRILL",,"08-JUN-68 19:00:00","CST","08-JUN-68 19:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"41.78","-103.30",,,,,"PUB"
196804,18,1420,196804,18,1420,,9980614,"ARIZONA",4,1968,"April","Hail","C",13,"MARICOPA",,"18-APR-68 14:20:00","CST","18-APR-68 14:20:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-112.30",,,,,"PUB"
196807,4,1830,196807,4,1830,,9980615,"ARIZONA",4,1968,"July","Tornado","C",13,"MARICOPA",,"04-JUL-68 18:30:00","CST","04-JUL-68 18:30:00","2","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"33.40","-111.75",,,,,"PUB"
196807,4,1900,196807,4,1900,,9980616,"ARIZONA",4,1968,"July","Thunderstorm Wind","C",13,"MARICOPA",,"04-JUL-68 19:00:00","CST","04-JUL-68 19:00:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-112.40",,,,,"PUB"
196807,20,1350,196807,20,1350,,9980617,"ARIZONA",4,1968,"July","Tornado","C",5,"COCONINO",,"20-JUL-68 13:50:00","CST","20-JUL-68 13:50:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"36.10","-111.45",,,,,"PUB"
196807,20,2100,196807,20,2100,,9980618,"ARIZONA",4,1968,"July","Thunderstorm Wind","C",13,"MARICOPA",,"20-JUL-68 21:00:00","CST","20-JUL-68 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-112.08",,,,,"PUB"
196807,20,2130,196807,20,2130,,9980619,"ARIZONA",4,1968,"July","Tornado","C",13,"MARICOPA",,"20-JUL-68 21:30:00","CST","20-JUL-68 21:30:00","3","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"33.50","-112.10",,,,,"PUB"
196807,22,1500,196807,22,1500,,9980620,"ARIZONA",4,1968,"July","Thunderstorm Wind","C",19,"PIMA",,"22-JUL-68 15:00:00","CST","22-JUL-68 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-110.90",,,,,"PUB"
196807,27,1830,196807,27,1830,,9980621,"ARIZONA",4,1968,"July","Thunderstorm Wind","C",13,"MARICOPA",,"27-JUL-68 18:30:00","CST","27-JUL-68 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-111.90",,,,,"PUB"
196807,29,1230,196807,29,1230,,9980622,"ARIZONA",4,1968,"July","Hail","C",25,"YAVAPAI",,"29-JUL-68 12:30:00","CST","29-JUL-68 12:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"34.20","-112.08",,,,,"PUB"
196807,30,1600,196807,30,1600,,9980623,"ARIZONA",4,1968,"July","Thunderstorm Wind","C",21,"PINAL",,"30-JUL-68 16:00:00","CST","30-JUL-68 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.00","-111.00",,,,,"PUB"
196808,3,1700,196808,3,1700,,9980624,"ARIZONA",4,1968,"August","Thunderstorm Wind","C",7,"GILA",,"03-AUG-68 17:00:00","CST","03-AUG-68 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.38","-110.90",,,,,"PUB"
196808,3,2000,196808,3,2000,,9980625,"ARIZONA",4,1968,"August","Thunderstorm Wind","C",13,"MARICOPA",,"03-AUG-68 20:00:00","CST","03-AUG-68 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.00","-112.68",,,,,"PUB"
196808,9,2000,196808,9,2000,,9980627,"ARIZONA",4,1968,"August","Thunderstorm Wind","C",13,"MARICOPA",,"09-AUG-68 20:00:00","CST","09-AUG-68 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-111.40",,,,,"PUB"
196810,3,2000,196810,3,2000,,9980628,"ARIZONA",4,1968,"October","Tornado","C",13,"MARICOPA",,"03-OCT-68 20:00:00","CST","03-OCT-68 20:00:00","3","0","0","0","250K","0",,"0",,,,"F2","0","50",,,,,"0",,,"0",,,"33.50","-112.40","33.50","-112.42",,,"PUB"
196811,1,1345,196811,1,1345,,9980629,"ARIZONA",4,1968,"November","Tornado","C",5,"COCONINO",,"01-NOV-68 13:45:00","CST","01-NOV-68 13:45:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"35.00","-110.93",,,,,"PUB"
196806,3,1230,196806,3,1230,,10041193,"MARYLAND",24,1968,"June","Hail","C",0,,,"03-JUN-68 12:30:00","CST","03-JUN-68 12:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-77.28",,,,,"PUB"
196806,3,1415,196806,3,1415,,10041194,"MARYLAND",24,1968,"June","Hail","C",21,"FREDERICK",,"03-JUN-68 14:15:00","CST","03-JUN-68 14:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-77.40",,,,,"PUB"
196806,12,1400,196806,12,1400,,10041195,"MARYLAND",24,1968,"June","Thunderstorm Wind","C",13,"CARROLL",,"12-JUN-68 14:00:00","CST","12-JUN-68 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-77.00",,,,,"PUB"
196806,16,1555,196806,16,1555,,10041196,"MARYLAND",24,1968,"June","Thunderstorm Wind","C",31,"MONTGOMERY",,"16-JUN-68 15:55:00","CST","16-JUN-68 15:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-77.18",,,,,"PUB"
196806,19,1800,196806,19,1800,,10041197,"MARYLAND",24,1968,"June","Thunderstorm Wind","C",21,"FREDERICK",,"19-JUN-68 18:00:00","CST","19-JUN-68 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-77.40",,,,,"PUB"
196806,24,2000,196806,24,2000,,10041198,"MARYLAND",24,1968,"June","Thunderstorm Wind","C",3,"ANNE ARUNDEL",,"24-JUN-68 20:00:00","CST","24-JUN-68 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-76.40",,,,,"PUB"
196806,29,945,196806,29,945,,10041534,"MICHIGAN",26,1968,"June","Thunderstorm Wind","C",117,"MONTCALM",,"29-JUN-68 09:45:00","CST","29-JUN-68 09:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.20","-85.28",,,,,"PUB"
196806,29,945,196806,29,945,,10041535,"MICHIGAN",26,1968,"June","Thunderstorm Wind","C",81,"KENT",,"29-JUN-68 09:45:00","CST","29-JUN-68 09:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-85.58",,,,,"PUB"
196806,29,945,196806,29,945,,10041536,"MICHIGAN",26,1968,"June","Thunderstorm Wind","C",139,"OTTAWA",,"29-JUN-68 09:45:00","CST","29-JUN-68 09:45:00","0","0","0","0","0","0",,"87",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-86.18",,,,,"PUB"
196806,29,1000,196806,29,1000,,10041537,"MICHIGAN",26,1968,"June","Hail","C",81,"KENT",,"29-JUN-68 10:00:00","CST","29-JUN-68 10:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-85.68",,,,,"PUB"
196806,29,1000,196806,29,1000,,10041538,"MICHIGAN",26,1968,"June","Thunderstorm Wind","C",81,"KENT",,"29-JUN-68 10:00:00","CST","29-JUN-68 10:00:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-85.68",,,,,"PUB"
196807,5,1700,196807,5,1700,,10041539,"MICHIGAN",26,1968,"July","Hail","C",117,"MONTCALM",,"05-JUL-68 17:00:00","CST","05-JUL-68 17:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"43.38","-85.00",,,,,"PUB"
196807,5,1700,196807,5,1700,,10041540,"MICHIGAN",26,1968,"July","Hail","C",87,"LAPEER",,"05-JUL-68 17:00:00","CST","05-JUL-68 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"43.20","-83.08",,,,,"PUB"
196807,5,1845,196807,5,1845,,10041541,"MICHIGAN",26,1968,"July","Thunderstorm Wind","C",125,"OAKLAND",,"05-JUL-68 18:45:00","CST","05-JUL-68 18:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-83.28",,,,,"PUB"
196807,9,1420,196807,9,1420,,10041542,"MICHIGAN",26,1968,"July","Thunderstorm Wind","C",163,"WAYNE",,"09-JUL-68 14:20:00","CST","09-JUL-68 14:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-83.28",,,,,"PUB"
196807,9,1424,196807,9,1424,,10041543,"MICHIGAN",26,1968,"July","Thunderstorm Wind","C",163,"WAYNE",,"09-JUL-68 14:24:00","CST","09-JUL-68 14:24:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-83.28",,,,,"PUB"
