BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196605,16,400,196605,16,400,,10050492,"MISSISSIPPI",28,1966,"May","Thunderstorm Wind","C",141,"TISHOMINGO",,"16-MAY-66 04:00:00","CST","16-MAY-66 04:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-88.18",,,,,"PUB"
196605,24,550,196605,24,550,,10050493,"MISSISSIPPI",28,1966,"May","Thunderstorm Wind","C",71,"LAFAYETTE",,"24-MAY-66 05:50:00","CST","24-MAY-66 05:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.28","-89.40",,,,,"PUB"
196606,16,1435,196606,16,1435,,10050494,"MISSISSIPPI",28,1966,"June","Tornado","C",149,"WARREN",,"16-JUN-66 14:35:00","CST","16-JUN-66 14:35:00","2","0","0","0","250K","0",,"0",,,,"F2","1","33",,,,,"0",,,"0",,,"32.43","-90.87",,,,,"PUB"
196607,8,2325,196607,8,2325,,10055607,"MINNESOTA",27,1966,"July","Hail","C",123,"RAMSEY",,"08-JUL-66 23:25:00","CST","08-JUL-66 23:25:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"45.00","-93.18",,,,,"PUB"
196607,9,30,196607,9,30,,10055608,"MINNESOTA",27,1966,"July","Tornado","C",119,"POLK",,"09-JUL-66 00:30:00","CST","09-JUL-66 00:30:00","1","0","0","0","250K","0",,"0",,,,"F1","2","33",,,,,"0",,,"0",,,"47.58","-95.73",,,,,"PUB"
196607,9,100,196607,9,100,,10055609,"MINNESOTA",27,1966,"July","Hail","C",37,"DAKOTA",,"09-JUL-66 01:00:00","CST","09-JUL-66 01:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.50","-93.00",,,,,"PUB"
196607,9,200,196607,9,200,,10055610,"MINNESOTA",27,1966,"July","Thunderstorm Wind","C",119,"POLK",,"09-JUL-66 02:00:00","CST","09-JUL-66 02:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"47.88","-96.28",,,,,"PUB"
196607,9,300,196607,9,300,,10055611,"MINNESOTA",27,1966,"July","Thunderstorm Wind","C",29,"CLEARWATER",,"09-JUL-66 03:00:00","CST","09-JUL-66 03:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"47.50","-95.40",,,,,"PUB"
196607,9,330,196607,9,330,,10055612,"MINNESOTA",27,1966,"July","Thunderstorm Wind","C",137,"ST. LOUIS",,"09-JUL-66 03:30:00","CST","09-JUL-66 03:30:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"46.78","-92.18",,,,,"PUB"
196607,9,400,196607,9,400,,10055613,"MINNESOTA",27,1966,"July","Tornado","C",105,"NOBLES",,"09-JUL-66 04:00:00","CST","09-JUL-66 04:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","2.3","33",,,,,"0",,,"0",,,"43.53","-95.52","43.55","-95.45",,,"PUB"
196607,9,500,196607,9,500,,10055614,"MINNESOTA",27,1966,"July","Thunderstorm Wind","C",99,"MOWER",,"09-JUL-66 05:00:00","CST","09-JUL-66 05:00:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"43.70","-93.00",,,,,"PUB"
196607,10,1600,196607,10,1600,,10055615,"MINNESOTA",27,1966,"July","Tornado","C",121,"POPE",,"10-JUL-66 16:00:00","CST","10-JUL-66 16:00:00","0","0","0","0","250K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"45.65","-95.37","45.67","-95.35",,,"PUB"
196607,10,1615,196607,10,1615,,10055616,"MINNESOTA",27,1966,"July","Tornado","C",159,"WADENA",,"10-JUL-66 16:15:00","CST","10-JUL-66 16:15:00","0","0","0","0","250K","0",,"0",,,,"F2","8.5","33",,,,,"0",,,"0",,,"46.43","-95.12","46.33","-95.00",,,"PUB"
196607,10,1700,196607,10,1700,,10055617,"MINNESOTA",27,1966,"July","Tornado","C",97,"MORRISON",,"10-JUL-66 17:00:00","CST","10-JUL-66 17:00:00","0","0","0","0","250K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"45.98","-94.08",,,,,"PUB"
196607,10,1700,196607,10,1700,,10055618,"MINNESOTA",27,1966,"July","Hail","C",41,"DOUGLAS",,"10-JUL-66 17:00:00","CST","10-JUL-66 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"45.78","-95.58",,,,,"PUB"
196605,20,2155,196605,20,2155,,10091839,"OKLAHOMA",40,1966,"May","Hail","C",39,"CUSTER",,"20-MAY-66 21:55:00","CST","20-MAY-66 21:55:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"35.58","-99.00",,,,,"PUB"
196605,21,200,196605,21,200,,10091840,"OKLAHOMA",40,1966,"May","Hail","C",137,"STEPHENS",,"21-MAY-66 02:00:00","CST","21-MAY-66 02:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-97.90",,,,,"PUB"
196606,22,1629,196606,22,1629,,10111441,"SOUTH DAKOTA",46,1966,"June","Thunderstorm Wind","C",103,"PENNINGTON",,"22-JUN-66 16:29:00","CST","22-JUN-66 16:29:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-103.08",,,,,"PUB"
196604,17,1230,196604,17,1230,,10114967,"PENNSYLVANIA",42,1966,"April","Thunderstorm Wind","C",27,"CENTRE",,"17-APR-66 12:30:00","CST","17-APR-66 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-77.58",,,,,"PUB"
196604,23,1430,196604,23,1430,,10114968,"PENNSYLVANIA",42,1966,"April","Tornado","C",7,"BEAVER",,"23-APR-66 14:30:00","CST","23-APR-66 14:30:00","0","0","0","0","25K","0",,"0",,,,"F1","1","17",,,,,"0",,,"0",,,"40.75","-80.33",,,,,"PUB"
196604,23,1530,196604,23,1530,,10114969,"PENNSYLVANIA",42,1966,"April","Tornado","C",5,"ARMSTRONG",,"23-APR-66 15:30:00","CST","23-APR-66 15:30:00","0","0","0","0","25K","0",,"0",,,,"F2","1","17",,,,,"0",,,"0",,,"40.70","-79.40",,,,,"PUB"
196605,28,1530,196605,28,1530,,10114970,"PENNSYLVANIA",42,1966,"May","Hail","C",129,"WESTMORELAND",,"28-MAY-66 15:30:00","CST","28-MAY-66 15:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"40.28","-79.40",,,,,"PUB"
196605,28,1600,196605,28,1600,,10114971,"PENNSYLVANIA",42,1966,"May","Thunderstorm Wind","C",3,"ALLEGHENY",,"28-MAY-66 16:00:00","CST","28-MAY-66 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-80.00",,,,,"PUB"
196606,22,1715,196606,22,1715,,10111442,"SOUTH DAKOTA",46,1966,"June","Tornado","C",93,"MEADE",,"22-JUN-66 17:15:00","CST","22-JUN-66 17:15:00","0","0","0","0","25K","0",,"0",,,,"F1","2","20",,,,,"0",,,"0",,,"44.58","-102.55",,,,,"PUB"
196606,22,1715,196606,22,1715,,10111443,"SOUTH DAKOTA",46,1966,"June","Tornado","C",93,"MEADE",,"22-JUN-66 17:15:00","CST","22-JUN-66 17:15:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"44.62","-102.65",,,,,"PUB"
196606,22,1930,196606,22,1930,,10111444,"SOUTH DAKOTA",46,1966,"June","Tornado","C",121,"TODD",,"22-JUN-66 19:30:00","CST","22-JUN-66 19:30:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"43.20","-100.80",,,,,"PUB"
196606,22,2000,196606,22,2000,,10111445,"SOUTH DAKOTA",46,1966,"June","Tornado","C",107,"POTTER",,"22-JUN-66 20:00:00","CST","22-JUN-66 20:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"45.22","-99.95",,,,,"PUB"
196606,22,2000,196606,22,2000,,10111446,"SOUTH DAKOTA",46,1966,"June","Tornado","C",107,"POTTER",,"22-JUN-66 20:00:00","CST","22-JUN-66 20:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"45.22","-99.95",,,,,"PUB"
196608,5,1609,196608,5,1609,,10085132,"NORTH DAKOTA",38,1966,"August","Tornado","C",71,"RAMSEY",,"05-AUG-66 16:09:00","CST","05-AUG-66 16:09:00","0","0","0","0","250K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"48.10","-99.00",,,,,"PUB"
196608,5,1609,196608,5,1609,,10085133,"NORTH DAKOTA",38,1966,"August","Hail","C",71,"RAMSEY",,"05-AUG-66 16:09:00","CST","05-AUG-66 16:09:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"48.08","-98.90",,,,,"PUB"
196608,5,1645,196608,5,1645,,10085134,"NORTH DAKOTA",38,1966,"August","Tornado","C",71,"RAMSEY",,"05-AUG-66 16:45:00","CST","05-AUG-66 16:45:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"48.10","-98.85",,,,,"PUB"
196608,5,1831,196608,5,1831,,10085135,"NORTH DAKOTA",38,1966,"August","Tornado","C",97,"TRAILL",,"05-AUG-66 18:31:00","CST","05-AUG-66 18:31:00","0","0","0","0","25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"47.30","-97.00",,,,,"PUB"
196605,23,10,196605,23,10,,10055576,"MINNESOTA",27,1966,"May","Thunderstorm Wind","C",41,"DOUGLAS",,"23-MAY-66 00:10:00","CST","23-MAY-66 00:10:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"45.88","-95.40",,,,,"PUB"
196606,5,600,196606,5,600,,10055577,"MINNESOTA",27,1966,"June","Tornado","C",117,"PIPESTONE",,"05-JUN-66 06:00:00","CST","05-JUN-66 06:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"43.97","-96.08",,,,,"PUB"
196606,11,1515,196606,11,1515,,10055578,"MINNESOTA",27,1966,"June","Tornado","C",87,"MAHNOMEN",,"11-JUN-66 15:15:00","CST","11-JUN-66 15:15:00","0","0","0","0","25K","0",,"0",,,,"F1","1.9","30",,,,,"0",,,"0",,,"47.18","-95.92","47.22","-95.87",,,"PUB"
196607,14,1700,196607,14,1700,,10086532,"OHIO",39,1966,"July","Thunderstorm Wind","C",41,"DELAWARE",,"14-JUL-66 17:00:00","CST","14-JUL-66 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-82.78",,,,,"PUB"
196607,31,2000,196607,31,2000,,10112543,"SOUTH DAKOTA",46,1966,"July","Tornado","C",13,"BROWN",,"31-JUL-66 20:00:00","CST","31-JUL-66 20:00:00","3","0","1","0","250K","0",,"0",,,,"F2","2.3","253",,,,,"0",,,"0",,,"45.43","-98.52","45.45","-98.45",,,"PUB"
196607,31,2000,196607,31,2000,,10112544,"SOUTH DAKOTA",46,1966,"July","Tornado","C",89,"MCPHERSON",,"31-JUL-66 20:00:00","CST","31-JUL-66 20:00:00","4","0","2","0","250K","0",,"0",,,,"F3","25.1","280",,,,,"0",,,"0",,,"46.00","-99.42","45.72","-99.08",,,"PUB"
196607,31,2000,196607,31,2000,,10112545,"SOUTH DAKOTA",46,1966,"July","Thunderstorm Wind","C",13,"BROWN",,"31-JUL-66 20:00:00","CST","31-JUL-66 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.50","-98.40",,,,,"PUB"
196607,31,2200,196607,31,2200,,10112546,"SOUTH DAKOTA",46,1966,"July","Thunderstorm Wind","C",13,"BROWN",,"31-JUL-66 22:00:00","CST","31-JUL-66 22:00:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"45.50","-98.40",,,,,"PUB"
196606,11,1700,196606,11,1700,,10055579,"MINNESOTA",27,1966,"June","Tornado","C",35,"CROW WING",,"11-JUN-66 17:00:00","CST","11-JUN-66 17:00:00","0","0","0","0","250K","0",,"0",,,,"F4","0","333",,,,,"0",,,"0",,,"46.63","-94.37","46.65","-94.35",,,"PUB"
196606,11,1705,196606,11,1705,,10055580,"MINNESOTA",27,1966,"June","Tornado","C",35,"CROW WING",,"11-JUN-66 17:05:00","CST","11-JUN-66 17:05:00","0","0","0","0","250K","0",,"0",,,,"F4","72.8","333",,,,,"0",,,"0",,,"46.65","-94.35","46.83","-92.83",,,"PUB"
196606,19,1530,196606,19,1530,,10055581,"MINNESOTA",27,1966,"June","Tornado","C",81,"LINCOLN",,"19-JUN-66 15:30:00","CST","19-JUN-66 15:30:00","0","0","0","0","2.5K","0",,"0",,,,"F0","1","33",,,,,"0",,,"0",,,"44.32","-96.27",,,,,"PUB"
196606,19,1700,196606,19,1700,,10055582,"MINNESOTA",27,1966,"June","Hail","C",137,"ST. LOUIS",,"19-JUN-66 17:00:00","CST","19-JUN-66 17:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"47.38","-92.78",,,,,"PUB"
196606,20,1710,196606,20,1710,,10055583,"MINNESOTA",27,1966,"June","Hail","C",45,"FILLMORE",,"20-JUN-66 17:10:00","CST","20-JUN-66 17:10:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"43.70","-92.40",,,,,"PUB"
196606,20,2300,196606,20,2300,,10055584,"MINNESOTA",27,1966,"June","Hail","C",169,"WINONA",,"20-JUN-66 23:00:00","CST","20-JUN-66 23:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-91.68",,,,,"PUB"
196602,13,1400,196602,13,1400,,10040957,"MARYLAND",24,1966,"February","Thunderstorm Wind","C",0,,,"13-FEB-66 14:00:00","CST","13-FEB-66 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-77.08",,,,,"PUB"
196606,8,1700,196606,8,1700,,10040958,"MARYLAND",24,1966,"June","Hail","C",41,"TALBOT",,"08-JUN-66 17:00:00","CST","08-JUN-66 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-76.08",,,,,"PUB"
196606,10,1700,196606,10,1700,,10040959,"MARYLAND",24,1966,"June","Thunderstorm Wind","C",13,"CARROLL",,"10-JUN-66 17:00:00","CST","10-JUN-66 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-77.00",,,,,"PUB"
196607,13,700,196607,13,700,,10112311,"SOUTH DAKOTA",46,1966,"July","Thunderstorm Wind","C",29,"CODINGTON",,"13-JUL-66 07:00:00","CST","13-JUL-66 07:00:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-97.18",,,,,"PUB"
196607,13,730,196607,13,730,,10112312,"SOUTH DAKOTA",46,1966,"July","Thunderstorm Wind","C",5,"BEADLE",,"13-JUL-66 07:30:00","CST","13-JUL-66 07:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-98.18",,,,,"PUB"
196609,19,1130,196609,19,1130,,10111698,"SOUTH CAROLINA",45,1966,"September","Tornado","C",19,"CHARLESTON",,"19-SEP-66 11:30:00","CST","19-SEP-66 11:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".1","13",,,,,"0",,,"0",,,"32.78","-79.93",,,,,"PUB"
196609,19,1200,196609,19,1200,,10111699,"SOUTH CAROLINA",45,1966,"September","Tornado","C",19,"CHARLESTON",,"19-SEP-66 12:00:00","CST","19-SEP-66 12:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1.2","20",,,,,"0",,,"0",,,"32.78","-79.87",,,,,"PUB"
196609,19,1200,196609,19,1200,,10111700,"SOUTH CAROLINA",45,1966,"September","Thunderstorm Wind","C",19,"CHARLESTON",,"19-SEP-66 12:00:00","CST","19-SEP-66 12:00:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-79.90",,,,,"PUB"
196609,19,1500,196609,19,1500,,10111701,"SOUTH CAROLINA",45,1966,"September","Tornado","C",35,"DORCHESTER",,"19-SEP-66 15:00:00","CST","19-SEP-66 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".3","13",,,,,"0",,,"0",,,"32.90","-80.18",,,,,"PUB"
196602,28,1000,196602,28,1000,,10111458,"SOUTH CAROLINA",45,1966,"February","Tornado","C",25,"CHESTERFIELD",,"28-FEB-66 10:00:00","CST","28-FEB-66 10:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".3","50",,,,,"0",,,"0",,,"34.80","-80.40",,,,,"PUB"
196604,13,1230,196604,13,1230,,10111459,"SOUTH CAROLINA",45,1966,"April","Tornado","C",19,"CHARLESTON",,"13-APR-66 12:30:00","CST","13-APR-66 12:30:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"32.92","-80.05",,,,,"PUB"
196604,13,1600,196604,13,1600,,10111460,"SOUTH CAROLINA",45,1966,"April","Thunderstorm Wind","C",71,"NEWBERRY",,"13-APR-66 16:00:00","CST","13-APR-66 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.28","-81.58",,,,,"PUB"
196604,13,1630,196604,13,1630,,10111461,"SOUTH CAROLINA",45,1966,"April","Tornado","C",41,"FLORENCE",,"13-APR-66 16:30:00","CST","13-APR-66 16:30:00","0","0","0","0","2.5K","0",,"0",,,,"F2",".2","17",,,,,"0",,,"0",,,"33.87","-79.75",,,,,"PUB"
196604,13,1630,196604,13,1630,,10111462,"SOUTH CAROLINA",45,1966,"April","Hail","C",79,"RICHLAND",,"13-APR-66 16:30:00","CST","13-APR-66 16:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-81.08",,,,,"PUB"
196604,13,1630,196604,13,1630,,10111463,"SOUTH CAROLINA",45,1966,"April","Thunderstorm Wind","C",79,"RICHLAND",,"13-APR-66 16:30:00","CST","13-APR-66 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.88","-80.68",,,,,"PUB"
196605,1,1525,196605,1,1525,,10111464,"SOUTH CAROLINA",45,1966,"May","Thunderstorm Wind","C",7,"ANDERSON",,"01-MAY-66 15:25:00","CST","01-MAY-66 15:25:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-82.68",,,,,"PUB"
196605,14,1420,196605,14,1420,,10111465,"SOUTH CAROLINA",45,1966,"May","Hail","C",25,"CHESTERFIELD",,"14-MAY-66 14:20:00","CST","14-MAY-66 14:20:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-79.90",,,,,"PUB"
196605,28,1700,196605,28,1700,,10114972,"PENNSYLVANIA",42,1966,"May","Thunderstorm Wind","C",27,"CENTRE",,"28-MAY-66 17:00:00","CST","28-MAY-66 17:00:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-78.08",,,,,"PUB"
196605,28,1700,196605,28,1700,,10114973,"PENNSYLVANIA",42,1966,"May","Thunderstorm Wind","C",27,"CENTRE",,"28-MAY-66 17:00:00","CST","28-MAY-66 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-77.90",,,,,"PUB"
196605,28,1730,196605,28,1730,,10114974,"PENNSYLVANIA",42,1966,"May","Thunderstorm Wind","C",67,"JUNIATA",,"28-MAY-66 17:30:00","CST","28-MAY-66 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-77.58",,,,,"PUB"
196605,14,1530,196605,14,1530,,10111679,"SOUTH CAROLINA",45,1966,"May","Thunderstorm Wind","C",75,"ORANGEBURG",,"14-MAY-66 15:30:00","CST","14-MAY-66 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-80.90",,,,,"PUB"
196605,14,1600,196605,14,1600,,10111680,"SOUTH CAROLINA",45,1966,"May","Hail","C",83,"SPARTANBURG",,"14-MAY-66 16:00:00","CST","14-MAY-66 16:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-81.90",,,,,"PUB"
196605,14,1600,196605,14,1600,,10111681,"SOUTH CAROLINA",45,1966,"May","Thunderstorm Wind","C",31,"DARLINGTON",,"14-MAY-66 16:00:00","CST","14-MAY-66 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-79.68",,,,,"PUB"
196606,25,1630,196606,25,1630,,10111682,"SOUTH CAROLINA",45,1966,"June","Thunderstorm Wind","C",55,"KERSHAW",,"25-JUN-66 16:30:00","CST","25-JUN-66 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.28","-80.68",,,,,"PUB"
196606,29,1730,196606,29,1730,,10111683,"SOUTH CAROLINA",45,1966,"June","Tornado","C",69,"MARLBORO",,"29-JUN-66 17:30:00","CST","29-JUN-66 17:30:00","0","0","0","0","25K","0",,"0",,,,"F1","2.3","53",,,,,"0",,,"0",,,"34.58","-79.55",,,,,"PUB"
196607,1,1330,196607,1,1330,,10111684,"SOUTH CAROLINA",45,1966,"July","Thunderstorm Wind","C",3,"AIKEN",,"01-JUL-66 13:30:00","CST","01-JUL-66 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-81.90",,,,,"PUB"
196607,5,1500,196607,5,1500,,10111685,"SOUTH CAROLINA",45,1966,"July","Thunderstorm Wind","C",61,"LEE",,"05-JUL-66 15:00:00","CST","05-JUL-66 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.20","-80.28",,,,,"PUB"
196607,9,1500,196607,9,1500,,10111686,"SOUTH CAROLINA",45,1966,"July","Hail","C",51,"HORRY",,"09-JUL-66 15:00:00","CST","09-JUL-66 15:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"33.88","-78.68",,,,,"PUB"
196607,4,2100,196607,4,2100,,10112304,"SOUTH DAKOTA",46,1966,"July","Hail","C",9,"BON HOMME",,"04-JUL-66 21:00:00","CST","04-JUL-66 21:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"43.00","-97.90",,,,,"PUB"
196607,5,613,196607,5,613,,10112305,"SOUTH DAKOTA",46,1966,"July","Hail","C",103,"PENNINGTON",,"05-JUL-66 06:13:00","CST","05-JUL-66 06:13:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-103.08",,,,,"PUB"
196607,5,1430,196607,5,1430,,10112306,"SOUTH DAKOTA",46,1966,"July","Hail","C",103,"PENNINGTON",,"05-JUL-66 14:30:00","CST","05-JUL-66 14:30:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-102.90",,,,,"PUB"
196607,5,1805,196607,5,1805,,10112307,"SOUTH DAKOTA",46,1966,"July","Tornado","C",121,"TODD",,"05-JUL-66 18:05:00","CST","05-JUL-66 18:05:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"43.20","-101.00",,,,,"PUB"
196607,11,2000,196607,11,2000,,10112308,"SOUTH DAKOTA",46,1966,"July","Thunderstorm Wind","C",119,"SULLY",,"11-JUL-66 20:00:00","CST","11-JUL-66 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.70","-100.08",,,,,"PUB"
196607,11,2116,196607,11,2116,,10112309,"SOUTH DAKOTA",46,1966,"July","Thunderstorm Wind","C",5,"BEADLE",,"11-JUL-66 21:16:00","CST","11-JUL-66 21:16:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-98.18",,,,,"PUB"
196607,12,2000,196607,12,2000,,10112310,"SOUTH DAKOTA",46,1966,"July","Tornado","C",137,"ZIEBACH",,"12-JUL-66 20:00:00","CST","12-JUL-66 20:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"45.22","-101.62",,,,,"PUB"
196604,13,1850,196604,13,1850,,10050456,"MISSISSIPPI",28,1966,"April","Hail","C",23,"CLARKE",,"13-APR-66 18:50:00","CST","13-APR-66 18:50:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"32.08","-88.78",,,,,"PUB"
196604,13,1921,196604,13,1921,,10050457,"MISSISSIPPI",28,1966,"April","Hail","C",113,"PIKE",,"13-APR-66 19:21:00","CST","13-APR-66 19:21:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.28","-90.50",,,,,"PUB"
196604,18,1230,196604,18,1230,,10050458,"MISSISSIPPI",28,1966,"April","Thunderstorm Wind","C",0,,,"18-APR-66 12:30:00","CST","18-APR-66 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.38","-88.90",,,,,"PUB"
196604,18,1300,196604,18,1300,,10050459,"MISSISSIPPI",28,1966,"April","Tornado","C",123,"SCOTT",,"18-APR-66 13:00:00","CST","18-APR-66 13:00:00","5","0","0","0","250K","0",,"0",,,,,"23.8","33",,,,,"0",,,"0",,,"30.42","-88.90","30.42","-88.50",,,"PUB"
196604,20,1630,196604,20,1630,,10050460,"MISSISSIPPI",28,1966,"April","Thunderstorm Wind","C",107,"PANOLA",,"20-APR-66 16:30:00","CST","20-APR-66 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.28","-90.00",,,,,"PUB"
196604,20,1812,196604,20,1812,,10050461,"MISSISSIPPI",28,1966,"April","Hail","C",145,"UNION",,"20-APR-66 18:12:00","CST","20-APR-66 18:12:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-89.00",,,,,"PUB"
196604,20,2000,196604,20,2000,,10050462,"MISSISSIPPI",28,1966,"April","Thunderstorm Wind","C",149,"WARREN",,"20-APR-66 20:00:00","CST","20-APR-66 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-90.90",,,,,"PUB"
