BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197604,28,5,197604,28,5,,10094441,"OKLAHOMA",40,1976,"April","Thunderstorm Wind","C",45,"ELLIS",,"28-APR-76 00:05:00","CST","28-APR-76 00:05:00","0","0","0","0","0","0",,"54",,,,,"0","0",,,,,"0",,,"0",,,"36.30","-99.78",,,,,"PUB"
197605,9,1905,197605,9,1905,,10094442,"OKLAHOMA",40,1976,"May","Hail","C",43,"DEWEY",,"09-MAY-76 19:05:00","CST","09-MAY-76 19:05:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.15","-99.22",,,,,"PUB"
197605,9,2100,197605,9,2100,,10094443,"OKLAHOMA",40,1976,"May","Hail","C",59,"HARPER",,"09-MAY-76 21:00:00","CST","09-MAY-76 21:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.83","-99.62",,,,,"PUB"
197605,9,2230,197605,9,2230,,10094444,"OKLAHOMA",40,1976,"May","Hail","C",153,"WOODWARD",,"09-MAY-76 22:30:00","CST","09-MAY-76 22:30:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"36.43","-99.40",,,,,"PUB"
197605,10,30,197605,10,30,,10094445,"OKLAHOMA",40,1976,"May","Hail","C",43,"DEWEY",,"10-MAY-76 00:30:00","CST","10-MAY-76 00:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"36.15","-98.93",,,,,"PUB"
197605,12,1115,197605,12,1115,,10094446,"OKLAHOMA",40,1976,"May","Hail","C",89,"MCCURTAIN",,"12-MAY-76 11:15:00","CST","12-MAY-76 11:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.90","-94.85",,,,,"PUB"
197605,12,1235,197605,12,1235,,10094447,"OKLAHOMA",40,1976,"May","Hail","C",137,"STEPHENS",,"12-MAY-76 12:35:00","CST","12-MAY-76 12:35:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.37","-97.97",,,,,"PUB"
197605,12,1400,197605,12,1400,,10094449,"OKLAHOMA",40,1976,"May","Hail","C",121,"PITTSBURG",,"12-MAY-76 14:00:00","CST","12-MAY-76 14:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-95.63",,,,,"PUB"
197605,12,1550,197605,12,1550,,10094450,"OKLAHOMA",40,1976,"May","Hail","C",61,"HASKELL",,"12-MAY-76 15:50:00","CST","12-MAY-76 15:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.25","-95.13",,,,,"PUB"
197605,12,1800,197605,12,1800,,10094451,"OKLAHOMA",40,1976,"May","Hail","C",89,"MCCURTAIN",,"12-MAY-76 18:00:00","CST","12-MAY-76 18:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"33.87","-94.85",,,,,"PUB"
197605,12,1800,197605,12,1800,,10094452,"OKLAHOMA",40,1976,"May","Thunderstorm Wind","C",89,"MCCURTAIN",,"12-MAY-76 18:00:00","CST","12-MAY-76 18:00:00","0","0","0","0","0","0",,"87",,,,,"0","0",,,,,"0",,,"0",,,"33.90","-94.85",,,,,"PUB"
197605,12,1840,197605,12,1840,,10094453,"OKLAHOMA",40,1976,"May","Hail","C",89,"MCCURTAIN",,"12-MAY-76 18:40:00","CST","12-MAY-76 18:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.73","-94.57",,,,,"PUB"
197607,15,1655,197607,15,1655,,10098152,"OHIO",39,1976,"July","Thunderstorm Wind","C",63,"HANCOCK",,"15-JUL-76 16:55:00","CST","15-JUL-76 16:55:00","0","0","0","0","0","0",,"51",,,,,"0","0",,,,,"0",,,"0",,,"41.02","-83.68",,,,,"PUB"
197607,15,1713,197607,15,1713,,10098153,"OHIO",39,1976,"July","Thunderstorm Wind","C",49,"FRANKLIN",,"15-JUL-76 17:13:00","CST","15-JUL-76 17:13:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-82.88",,,,,"PUB"
197607,15,1730,197607,15,1730,,10098154,"OHIO",39,1976,"July","Thunderstorm Wind","C",3,"ALLEN",,"15-JUL-76 17:30:00","CST","15-JUL-76 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.75","-84.10",,,,,"PUB"
197607,15,1740,197607,15,1740,,10098155,"OHIO",39,1976,"July","Thunderstorm Wind","C",87,"LAWRENCE",,"15-JUL-76 17:40:00","CST","15-JUL-76 17:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.60","-82.63",,,,,"PUB"
197607,15,1800,197607,15,1800,,10098156,"OHIO",39,1976,"July","Thunderstorm Wind","C",105,"MEIGS",,"15-JUL-76 18:00:00","CST","15-JUL-76 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.03","-82.03",,,,,"PUB"
197607,15,1830,197607,15,1830,,10098157,"OHIO",39,1976,"July","Thunderstorm Wind","C",93,"LORAIN",,"15-JUL-76 18:30:00","CST","15-JUL-76 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.17","-82.22",,,,,"PUB"
197607,16,1100,197607,16,1100,,10098158,"OHIO",39,1976,"July","Thunderstorm Wind","C",3,"ALLEN",,"16-JUL-76 11:00:00","CST","16-JUL-76 11:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.75","-84.10",,,,,"PUB"
197607,16,1200,197607,16,1200,,10098159,"OHIO",39,1976,"July","Thunderstorm Wind","C",89,"LICKING",,"16-JUL-76 12:00:00","CST","16-JUL-76 12:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.07","-82.40",,,,,"PUB"
197607,16,1308,197607,16,1308,,10098160,"OHIO",39,1976,"July","Thunderstorm Wind","C",43,"ERIE",,"16-JUL-76 13:08:00","CST","16-JUL-76 13:08:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"41.45","-82.72",,,,,"PUB"
197607,16,1400,197607,16,1400,,10098161,"OHIO",39,1976,"July","Thunderstorm Wind","C",147,"SENECA",,"16-JUL-76 14:00:00","CST","16-JUL-76 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.10","-83.17",,,,,"PUB"
197607,28,1958,197607,28,1958,,10068188,"NEBRASKA",31,1976,"July","Tornado","C",161,"SHERIDAN",,"28-JUL-76 19:58:00","CST","28-JUL-76 19:58:00","0","0","0","0","0K","0",,"0",,,,"F1",".1","10",,,,,"0",,,"0",,,"42.75","-102.52",,,,,"PUB"
197607,28,1958,197607,28,1958,,10068189,"NEBRASKA",31,1976,"July","Tornado","C",165,"SIOUX",,"28-JUL-76 19:58:00","CST","28-JUL-76 19:58:00","0","0","0","0","2.5K","0",,"0",,,,"F2",".3","30",,,,,"0",,,"0",,,"42.83","-103.57",,,,,"PUB"
197607,30,1500,197607,30,1500,,10068190,"NEBRASKA",31,1976,"July","Hail","C",17,"BROWN",,"30-JUL-76 15:00:00","CST","30-JUL-76 15:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"42.55","-99.95",,,,,"PUB"
197607,30,1530,197607,30,1530,,10068191,"NEBRASKA",31,1976,"July","Hail","C",17,"BROWN",,"30-JUL-76 15:30:00","CST","30-JUL-76 15:30:00","0","0","0","0","0","0",,"5.00",,,,,"0","0",,,,,"0",,,"0",,,"42.48","-99.85",,,,,"PUB"
197607,25,1900,197607,25,1900,,10112775,"SOUTH DAKOTA",46,1976,"July","Thunderstorm Wind","C",115,"SPINK",,"25-JUL-76 19:00:00","CST","25-JUL-76 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.90","-98.35",,,,,"PUB"
197608,9,1545,197608,9,1545,,10112776,"SOUTH DAKOTA",46,1976,"August","Hail","C",23,"CHARLES MIX",,"09-AUG-76 15:45:00","CST","09-AUG-76 15:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"43.15","-98.55",,,,,"PUB"
197608,9,1600,197608,9,1600,,10112777,"SOUTH DAKOTA",46,1976,"August","Hail","C",23,"CHARLES MIX",,"09-AUG-76 16:00:00","CST","09-AUG-76 16:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"43.07","-98.30",,,,,"PUB"
197608,9,1758,197608,9,1758,,10112778,"SOUTH DAKOTA",46,1976,"August","Thunderstorm Wind","C",135,"YANKTON",,"09-AUG-76 17:58:00","CST","09-AUG-76 17:58:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"42.92","-97.38",,,,,"PUB"
197608,9,1830,197608,9,1830,,10112779,"SOUTH DAKOTA",46,1976,"August","Hail","C",27,"CLAY",,"09-AUG-76 18:30:00","CST","09-AUG-76 18:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-96.92",,,,,"PUB"
197608,9,1903,197608,9,1903,,10112780,"SOUTH DAKOTA",46,1976,"August","Hail","C",127,"UNION",,"09-AUG-76 19:03:00","CST","09-AUG-76 19:03:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.68","-96.67",,,,,"PUB"
197608,10,49,197608,10,49,,10112781,"SOUTH DAKOTA",46,1976,"August","Thunderstorm Wind","C",29,"CODINGTON",,"10-AUG-76 00:49:00","CST","10-AUG-76 00:49:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"44.92","-97.15",,,,,"PUB"
197608,10,1300,197608,10,1300,,10112782,"SOUTH DAKOTA",46,1976,"August","Hail","C",81,"LAWRENCE",,"10-AUG-76 13:00:00","CST","10-AUG-76 13:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"44.42","-103.50",,,,,"PUB"
197608,10,1810,197608,10,1810,,10112783,"SOUTH DAKOTA",46,1976,"August","Hail","C",11,"BROOKINGS",,"10-AUG-76 18:10:00","CST","10-AUG-76 18:10:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.30","-96.80",,,,,"PUB"
197608,10,1855,197608,10,1855,,10112784,"SOUTH DAKOTA",46,1976,"August","Thunderstorm Wind","C",11,"BROOKINGS",,"10-AUG-76 18:55:00","CST","10-AUG-76 18:55:00","0","0","0","0","0","0",,"83",,,,,"0","0",,,,,"0",,,"0",,,"44.32","-96.78",,,,,"PUB"
197608,10,2030,197608,10,2030,,10112785,"SOUTH DAKOTA",46,1976,"August","Hail","C",35,"DAVISON",,"10-AUG-76 20:30:00","CST","10-AUG-76 20:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"43.77","-98.03",,,,,"PUB"
197608,10,2030,197608,10,2030,,10112786,"SOUTH DAKOTA",46,1976,"August","Thunderstorm Wind","C",35,"DAVISON",,"10-AUG-76 20:30:00","CST","10-AUG-76 20:30:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"43.77","-98.03",,,,,"PUB"
197608,13,1700,197608,13,1700,,10112787,"SOUTH DAKOTA",46,1976,"August","Hail","C",87,"MCCOOK",,"13-AUG-76 17:00:00","CST","13-AUG-76 17:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"43.55","-97.08",,,,,"PUB"
197608,18,2350,197608,18,2350,,10112788,"SOUTH DAKOTA",46,1976,"August","Thunderstorm Wind","C",55,"HAAKON",,"18-AUG-76 23:50:00","CST","18-AUG-76 23:50:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"44.05","-101.60",,,,,"PUB"
197605,28,1700,197605,28,1700,,10111585,"SOUTH CAROLINA",45,1976,"May","Tornado","C",3,"AIKEN",,"28-MAY-76 17:00:00","CST","28-MAY-76 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".5","100",,,,,"0",,,"0",,,"33.33","-81.50",,,,,"PUB"
197606,1,1150,197606,1,1150,,10111586,"SOUTH CAROLINA",45,1976,"June","Hail","C",55,"KERSHAW",,"01-JUN-76 11:50:00","CST","01-JUN-76 11:50:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.17","-80.83",,,,,"PUB"
197606,1,1300,197606,1,1300,,10111587,"SOUTH CAROLINA",45,1976,"June","Hail","C",21,"CHEROKEE",,"01-JUN-76 13:00:00","CST","01-JUN-76 13:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.07","-81.63",,,,,"PUB"
197606,1,1430,197606,1,1430,,10111588,"SOUTH CAROLINA",45,1976,"June","Hail","C",63,"LEXINGTON",,"01-JUN-76 14:30:00","CST","01-JUN-76 14:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"33.93","-81.12",,,,,"PUB"
197606,1,1445,197606,1,1445,,10111589,"SOUTH CAROLINA",45,1976,"June","Hail","C",71,"NEWBERRY",,"01-JUN-76 14:45:00","CST","01-JUN-76 14:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.28","-81.62",,,,,"PUB"
197606,23,1925,197606,23,1925,,10095375,"OKLAHOMA",40,1976,"June","Hail","C",3,"ALFALFA",,"23-JUN-76 19:25:00","CST","23-JUN-76 19:25:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-98.45",,,,,"PUB"
197606,23,1925,197606,23,1925,,10095376,"OKLAHOMA",40,1976,"June","Thunderstorm Wind","C",3,"ALFALFA",,"23-JUN-76 19:25:00","CST","23-JUN-76 19:25:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-98.45",,,,,"PUB"
197606,23,1931,197606,23,1931,,10095377,"OKLAHOMA",40,1976,"June","Thunderstorm Wind","C",65,"JACKSON",,"23-JUN-76 19:31:00","CST","23-JUN-76 19:31:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"34.65","-99.27",,,,,"PUB"
197606,23,1946,197606,23,1946,,10095378,"OKLAHOMA",40,1976,"June","Thunderstorm Wind","C",75,"KIOWA",,"23-JUN-76 19:46:00","CST","23-JUN-76 19:46:00","0","0","0","0","0","0",,"68",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-99.05",,,,,"PUB"
197606,23,2015,197606,23,2015,,10095379,"OKLAHOMA",40,1976,"June","Thunderstorm Wind","C",75,"KIOWA",,"23-JUN-76 20:15:00","CST","23-JUN-76 20:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.65","-98.95",,,,,"PUB"
197606,23,2115,197606,23,2115,,10095380,"OKLAHOMA",40,1976,"June","Thunderstorm Wind","C",39,"CUSTER",,"23-JUN-76 21:15:00","CST","23-JUN-76 21:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.53","-98.72",,,,,"PUB"
197606,23,2130,197606,23,2130,,10095381,"OKLAHOMA",40,1976,"June","Thunderstorm Wind","C",11,"BLAINE",,"23-JUN-76 21:30:00","CST","23-JUN-76 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.12","-98.30",,,,,"PUB"
197608,11,100,197608,11,100,,10059511,"MISSOURI",29,1976,"August","Thunderstorm Wind","C",117,"LIVINGSTON",,"11-AUG-76 01:00:00","CST","11-AUG-76 01:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.80","-93.55",,,,,"PUB"
197608,11,1720,197608,11,1720,,10059512,"MISSOURI",29,1976,"August","Thunderstorm Wind","C",165,"PLATTE",,"11-AUG-76 17:20:00","CST","11-AUG-76 17:20:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"39.23","-94.65",,,,,"PUB"
197608,11,1740,197608,11,1740,,10059513,"MISSOURI",29,1976,"August","Hail","C",5,"ATCHISON",,"11-AUG-76 17:40:00","CST","11-AUG-76 17:40:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.43","-95.38",,,,,"PUB"
197608,11,1745,197608,11,1745,,10059514,"MISSOURI",29,1976,"August","Thunderstorm Wind","C",47,"CLAY",,"11-AUG-76 17:45:00","CST","11-AUG-76 17:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.32","-94.30",,,,,"PUB"
197608,13,1245,197608,13,1245,,10059515,"MISSOURI",29,1976,"August","Thunderstorm Wind","C",147,"NODAWAY",,"13-AUG-76 12:45:00","CST","13-AUG-76 12:45:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"40.35","-94.68",,,,,"PUB"
197608,13,1300,197608,13,1300,,10059516,"MISSOURI",29,1976,"August","Hail","C",75,"GENTRY",,"13-AUG-76 13:00:00","CST","13-AUG-76 13:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.25","-94.33",,,,,"PUB"
197608,13,1730,197608,13,1730,,10059517,"MISSOURI",29,1976,"August","Thunderstorm Wind","C",31,"CAPE GIRARDEAU",,"13-AUG-76 17:30:00","CST","13-AUG-76 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.28","-89.53",,,,,"PUB"
197608,13,1735,197608,13,1735,,10059518,"MISSOURI",29,1976,"August","Hail","C",93,"IRON",,"13-AUG-76 17:35:00","CST","13-AUG-76 17:35:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"37.60","-90.63",,,,,"PUB"
197608,13,1850,197608,13,1850,,10059519,"MISSOURI",29,1976,"August","Hail","C",189,"ST. LOUIS",,"13-AUG-76 18:50:00","CST","13-AUG-76 18:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.75","-90.37",,,,,"PUB"
197608,14,1615,197608,14,1615,,10059520,"MISSOURI",29,1976,"August","Thunderstorm Wind","C",65,"DENT",,"14-AUG-76 16:15:00","CST","14-AUG-76 16:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.57","-91.70",,,,,"PUB"
197608,14,2030,197608,14,2030,,10059521,"MISSOURI",29,1976,"August","Thunderstorm Wind","C",17,"BOLLINGER",,"14-AUG-76 20:30:00","CST","14-AUG-76 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.30","-89.97",,,,,"PUB"
197608,23,1655,197608,23,1655,,10059522,"MISSOURI",29,1976,"August","Thunderstorm Wind","C",51,"COLE",,"23-AUG-76 16:55:00","CST","23-AUG-76 16:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.47","-92.22",,,,,"PUB"
197608,27,1600,197608,27,1600,,10059523,"MISSOURI",29,1976,"August","Thunderstorm Wind","C",95,"JACKSON",,"27-AUG-76 16:00:00","CST","27-AUG-76 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-94.57",,,,,"PUB"
197608,27,1630,197608,27,1630,,10059524,"MISSOURI",29,1976,"August","Hail","C",95,"JACKSON",,"27-AUG-76 16:30:00","CST","27-AUG-76 16:30:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"39.12","-94.48",,,,,"PUB"
197607,10,1900,197607,10,1900,,10084959,"NORTH DAKOTA",38,1976,"July","Hail","C",19,"CAVALIER",,"10-JUL-76 19:00:00","CST","10-JUL-76 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"48.63","-98.70",,,,,"PUB"
197607,12,1900,197607,12,1900,,10084960,"NORTH DAKOTA",38,1976,"July","Tornado","C",41,"HETTINGER",,"12-JUL-76 19:00:00","CST","12-JUL-76 19:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","7.4","50",,,,,"0",,,"0",,,"46.40","-102.25","46.40","-102.08",,,"PUB"
197607,12,2000,197607,12,2000,,10084961,"NORTH DAKOTA",38,1976,"July","Thunderstorm Wind","C",13,"BURKE",,"12-JUL-76 20:00:00","CST","12-JUL-76 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"48.98","-102.27",,,,,"PUB"
197607,12,2030,197607,12,2030,,10084962,"NORTH DAKOTA",38,1976,"July","Tornado","C",57,"MERCER",,"12-JUL-76 20:30:00","CST","12-JUL-76 20:30:00","2","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"47.38","-101.50",,,,,"PUB"
197607,12,2345,197607,12,2345,,10084963,"NORTH DAKOTA",38,1976,"July","Tornado","C",29,"EMMONS",,"12-JUL-76 23:45:00","CST","12-JUL-76 23:45:00","2","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"46.45","-100.28",,,,,"PUB"
197607,19,730,197607,19,730,,10084964,"NORTH DAKOTA",38,1976,"July","Hail","C",19,"CAVALIER",,"19-JUL-76 07:30:00","CST","19-JUL-76 07:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"48.83","-98.25",,,,,"PUB"
197607,19,800,197607,19,800,,10084965,"NORTH DAKOTA",38,1976,"July","Hail","C",67,"PEMBINA",,"19-JUL-76 08:00:00","CST","19-JUL-76 08:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"48.82","-97.45",,,,,"PUB"
197607,19,1230,197607,19,1230,,10084966,"NORTH DAKOTA",38,1976,"July","Hail","C",19,"CAVALIER",,"19-JUL-76 12:30:00","CST","19-JUL-76 12:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"48.87","-97.98",,,,,"PUB"
197607,19,1700,197607,19,1700,,10084967,"NORTH DAKOTA",38,1976,"July","Tornado","C",57,"MERCER",,"19-JUL-76 17:00:00","CST","19-JUL-76 17:00:00","0","0","0","0","250K","0",,"0",,,,"F1",".5","50",,,,,"0",,,"0",,,"47.30","-101.63",,,,,"PUB"
197607,19,2030,197607,19,2030,,10084968,"NORTH DAKOTA",38,1976,"July","Thunderstorm Wind","C",1,"ADAMS",,"19-JUL-76 20:30:00","CST","19-JUL-76 20:30:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"46.00","-102.63",,,,,"PUB"
197607,22,1540,197607,22,1540,,10084969,"NORTH DAKOTA",38,1976,"July","Thunderstorm Wind","C",17,"CASS",,"22-JUL-76 15:40:00","CST","22-JUL-76 15:40:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"46.88","-97.05",,,,,"PUB"
197607,22,1600,197607,22,1600,,10084970,"NORTH DAKOTA",38,1976,"July","Thunderstorm Wind","C",77,"RICHLAND",,"22-JUL-76 16:00:00","CST","22-JUL-76 16:00:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"46.47","-96.87",,,,,"PUB"
197608,8,2140,197608,8,2140,,10084971,"NORTH DAKOTA",38,1976,"August","Thunderstorm Wind","C",11,"BOWMAN",,"08-AUG-76 21:40:00","CST","08-AUG-76 21:40:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"46.25","-103.40",,,,,"PUB"
197608,9,1850,197608,9,1850,,10084972,"NORTH DAKOTA",38,1976,"August","Hail","C",63,"NELSON",,"09-AUG-76 18:50:00","CST","09-AUG-76 18:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"47.83","-98.23",,,,,"PUB"
197608,9,2055,197608,9,2055,,10084973,"NORTH DAKOTA",38,1976,"August","Thunderstorm Wind","C",17,"CASS",,"09-AUG-76 20:55:00","CST","09-AUG-76 20:55:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"46.90","-97.35",,,,,"PUB"
197608,9,2055,197608,9,2055,,10084974,"NORTH DAKOTA",38,1976,"August","Thunderstorm Wind","C",17,"CASS",,"09-AUG-76 20:55:00","CST","09-AUG-76 20:55:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"47.15","-96.97",,,,,"PUB"
197608,9,2100,197608,9,2100,,10084975,"NORTH DAKOTA",38,1976,"August","Hail","C",77,"RICHLAND",,"09-AUG-76 21:00:00","CST","09-AUG-76 21:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"46.65","-97.02",,,,,"PUB"
197607,9,1730,197607,9,1730,,10089890,"NORTH CAROLINA",37,1976,"July","Thunderstorm Wind","C",85,"HARNETT",,"09-JUL-76 17:30:00","CST","09-JUL-76 17:30:00","0","0","0","0","0","0",,"87",,,,,"0","0",,,,,"0",,,"0",,,"35.32","-78.60",,,,,"PUB"
197607,12,1640,197607,12,1640,,10089891,"NORTH CAROLINA",37,1976,"July","Hail","C",55,"DARE",,"12-JUL-76 16:40:00","CST","12-JUL-76 16:40:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.35","-75.52",,,,,"PUB"
197607,12,1730,197607,12,1730,,10089892,"NORTH CAROLINA",37,1976,"July","Thunderstorm Wind","C",55,"DARE",,"12-JUL-76 17:30:00","CST","12-JUL-76 17:30:00","0","0","0","0","0","0",,"87",,,,,"0","0",,,,,"0",,,"0",,,"35.90","-75.67",,,,,"PUB"
197605,18,1235,197605,18,1235,,10111581,"SOUTH CAROLINA",45,1976,"May","Tornado","C",35,"DORCHESTER",,"18-MAY-76 12:35:00","CST","18-MAY-76 12:35:00","1","0","0","0","250K","0",,"0",,,,"F1","1","53",,,,,"0",,,"0",,,"33.02","-80.18",,,,,"PUB"
197607,15,1500,197607,15,1500,,10089893,"NORTH CAROLINA",37,1976,"July","Thunderstorm Wind","C",119,"MECKLENBURG",,"15-JUL-76 15:00:00","CST","15-JUL-76 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.23","-80.85",,,,,"PUB"
197607,15,1600,197607,15,1600,,10089895,"NORTH CAROLINA",37,1976,"July","Tornado","C",179,"UNION",,"15-JUL-76 16:00:00","CST","15-JUL-76 16:00:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"34.98","-80.37",,,,,"PUB"
