BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195806,10,2119,195806,10,2119,,10060917,"MISSOURI",29,1958,"June","Thunderstorm Wind","C",97,"JASPER",,"10-JUN-58 21:19:00","CST","10-JUN-58 21:19:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"37.20","-94.50",,,,,"PUB"
195808,25,1400,195808,25,1400,,9986237,"DELAWARE",10,1958,"August","Thunderstorm Wind","C",1,"KENT",,"25-AUG-58 14:00:00","CST","25-AUG-58 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-75.50",,,,,"PUB"
195807,11,1500,195807,11,1500,,10040323,"MASSACHUSETTS",25,1958,"July","Tornado","C",27,"WORCESTER",,"11-JUL-58 15:00:00","CST","11-JUL-58 15:00:00","0","0","0","0",".25K","0",,"0",,,,"F1",".4","133",,,,,"0",,,"0",,,"42.42","-72.20",,,,,"PUB"
195807,11,1500,195807,11,1500,,10040324,"MASSACHUSETTS",25,1958,"July","Tornado","C",27,"WORCESTER",,"11-JUL-58 15:00:00","CST","11-JUL-58 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".1","50",,,,,"0",,,"0",,,"42.42","-72.20",,,,,"PUB"
195807,11,1600,195807,11,1600,,10040325,"MASSACHUSETTS",25,1958,"July","Tornado","C",17,"MIDDLESEX",,"11-JUL-58 16:00:00","CST","11-JUL-58 16:00:00","0","0","0","0","250K","0",,"0",,,,"F2","1.5","17",,,,,"0",,,"0",,,"42.50","-71.30",,,,,"PUB"
195807,11,1600,195807,11,1600,,10040326,"MASSACHUSETTS",25,1958,"July","Hail","C",17,"MIDDLESEX",,"11-JUL-58 16:00:00","CST","11-JUL-58 16:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-71.28",,,,,"PUB"
195807,11,1600,195807,11,1600,,10040327,"MASSACHUSETTS",25,1958,"July","Hail","C",17,"MIDDLESEX",,"11-JUL-58 16:00:00","CST","11-JUL-58 16:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-71.28",,,,,"PUB"
195807,16,1500,195807,16,1500,,10040328,"MASSACHUSETTS",25,1958,"July","Thunderstorm Wind","C",3,"BERKSHIRE",,"16-JUL-58 15:00:00","CST","16-JUL-58 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-73.28",,,,,"PUB"
195807,16,1500,195807,16,1500,,10040329,"MASSACHUSETTS",25,1958,"July","Thunderstorm Wind","C",3,"BERKSHIRE",,"16-JUL-58 15:00:00","CST","16-JUL-58 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-73.28",,,,,"PUB"
195807,16,1600,195807,16,1600,,10040330,"MASSACHUSETTS",25,1958,"July","Tornado","C",27,"WORCESTER",,"16-JUL-58 16:00:00","CST","16-JUL-58 16:00:00","1","0","0","0","2.5K","0",,"0",,,,"F1",".1","33",,,,,"0",,,"0",,,"42.13","-71.53",,,,,"PUB"
195807,25,1600,195807,25,1600,,10040331,"MASSACHUSETTS",25,1958,"July","Thunderstorm Wind","C",11,"FRANKLIN",,"25-JUL-58 16:00:00","CST","25-JUL-58 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-72.68",,,,,"PUB"
195807,25,1600,195807,25,1600,,10040332,"MASSACHUSETTS",25,1958,"July","Thunderstorm Wind","C",11,"FRANKLIN",,"25-JUL-58 16:00:00","CST","25-JUL-58 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-72.68",,,,,"PUB"
195807,29,1400,195807,29,1400,,10040333,"MASSACHUSETTS",25,1958,"July","Tornado","C",27,"WORCESTER",,"29-JUL-58 14:00:00","CST","29-JUL-58 14:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","2","33",,,,,"0",,,"0",,,"42.25","-71.80",,,,,"PUB"
195808,4,1500,195808,4,1500,,10040334,"MASSACHUSETTS",25,1958,"August","Thunderstorm Wind","C",0,,,"04-AUG-58 15:00:00","CST","04-AUG-58 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-70.90",,,,,"PUB"
195808,20,1400,195808,20,1400,,10069417,"NEBRASKA",31,1958,"August","Thunderstorm Wind","C",47,"DAWSON",,"20-AUG-58 14:00:00","CST","20-AUG-58 14:00:00","0","0","0","0","0","0",,"67",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-99.68",,,,,"PUB"
195808,23,1850,195808,23,1850,,10069418,"NEBRASKA",31,1958,"August","Tornado","C",127,"NEMAHA",,"23-AUG-58 18:50:00","CST","23-AUG-58 18:50:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".5","33",,,,,"0",,,"0",,,"40.50","-95.73",,,,,"PUB"
195808,27,2115,195808,27,2115,,10069419,"NEBRASKA",31,1958,"August","Tornado","C",111,"LINCOLN",,"27-AUG-58 21:15:00","CST","27-AUG-58 21:15:00","0","0","0","0",".03K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.85","-100.77",,,,,"PUB"
195809,5,1700,195809,5,1700,,10069420,"NEBRASKA",31,1958,"September","Tornado","C",25,"CASS",,"05-SEP-58 17:00:00","CST","05-SEP-58 17:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"41.00","-96.25",,,,,"PUB"
195809,11,1500,195809,11,1500,,10069421,"NEBRASKA",31,1958,"September","Hail","C",165,"SIOUX",,"11-SEP-58 15:00:00","CST","11-SEP-58 15:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"42.70","-103.90",,,,,"PUB"
195810,6,1330,195810,6,1330,,10069422,"NEBRASKA",31,1958,"October","Hail","C",159,"SEWARD",,"06-OCT-58 13:30:00","CST","06-OCT-58 13:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-97.08",,,,,"PUB"
195804,5,1100,195804,5,1100,,10060866,"MISSOURI",29,1958,"April","Thunderstorm Wind","C",27,"CALLAWAY",,"05-APR-58 11:00:00","CST","05-APR-58 11:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-92.00",,,,,"PUB"
195804,5,1140,195804,5,1140,,10060867,"MISSOURI",29,1958,"April","Hail","C",51,"COLE",,"05-APR-58 11:40:00","CST","05-APR-58 11:40:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-92.18",,,,,"PUB"
195804,5,1316,195804,5,1316,,10060868,"MISSOURI",29,1958,"April","Hail","C",93,"IRON",,"05-APR-58 13:16:00","CST","05-APR-58 13:16:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"37.70","-90.78",,,,,"PUB"
195804,5,1440,195804,5,1440,,10060869,"MISSOURI",29,1958,"April","Tornado","C",157,"PERRY",,"05-APR-58 14:40:00","CST","05-APR-58 14:40:00","1","0","0","0","2.5K","0",,"0",,,,"F1","1","20",,,,,"0",,,"0",,,"37.80","-89.95",,,,,"PUB"
195805,30,2000,195805,30,2000,,10087432,"NORTH DAKOTA",38,1958,"May","Tornado","C",5,"BENSON",,"30-MAY-58 20:00:00","CST","30-MAY-58 20:00:00","0","0","0","0","25K","0",,"0",,,,"F3","10.7","33",,,,,"0",,,"0",,,"47.93","-99.80","48.05","-99.63",,,"PUB"
195806,4,1615,195806,4,1615,,10087433,"NORTH DAKOTA",38,1958,"June","Hail","C",11,"BOWMAN",,"04-JUN-58 16:15:00","CST","04-JUN-58 16:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"46.20","-103.40",,,,,"PUB"
195806,4,1615,195806,4,1615,,10087434,"NORTH DAKOTA",38,1958,"June","Hail","C",11,"BOWMAN",,"04-JUN-58 16:15:00","CST","04-JUN-58 16:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"46.20","-103.40",,,,,"PUB"
195806,9,2000,195806,9,2000,,10087435,"NORTH DAKOTA",38,1958,"June","Thunderstorm Wind","C",51,"MCINTOSH",,"09-JUN-58 20:00:00","CST","09-JUN-58 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.00","-99.40",,,,,"PUB"
195806,9,2000,195806,9,2000,,10087436,"NORTH DAKOTA",38,1958,"June","Thunderstorm Wind","C",51,"MCINTOSH",,"09-JUN-58 20:00:00","CST","09-JUN-58 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.00","-99.40",,,,,"PUB"
195806,21,1330,195806,21,1330,,10087437,"NORTH DAKOTA",38,1958,"June","Tornado","C",79,"ROLETTE",,"21-JUN-58 13:30:00","CST","21-JUN-58 13:30:00","0","0","0","0",".03K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"48.80","-99.80",,,,,"PUB"
195806,23,1244,195806,23,1244,,10087438,"NORTH DAKOTA",38,1958,"June","Thunderstorm Wind","C",97,"TRAILL",,"23-JUN-58 12:44:00","CST","23-JUN-58 12:44:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"47.50","-97.28",,,,,"PUB"
195805,6,1310,195805,6,1310,,10116559,"SOUTH CAROLINA",45,1958,"May","Thunderstorm Wind","C",47,"GREENWOOD",,"06-MAY-58 13:10:00","CST","06-MAY-58 13:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.08","-82.28",,,,,"PUB"
195805,6,1430,195805,6,1430,,10116561,"SOUTH CAROLINA",45,1958,"May","Tornado","C",35,"DORCHESTER",,"06-MAY-58 14:30:00","CST","06-MAY-58 14:30:00","0","0","0","0",".25K","0",,"0",,,,"F0",".3","33",,,,,"0",,,"0",,,"33.25","-80.58",,,,,"PUB"
195806,15,1510,195806,15,1510,,10116562,"SOUTH CAROLINA",45,1958,"June","Thunderstorm Wind","C",59,"LAURENS",,"15-JUN-58 15:10:00","CST","15-JUN-58 15:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-82.00",,,,,"PUB"
195806,15,1510,195806,15,1510,,10116563,"SOUTH CAROLINA",45,1958,"June","Thunderstorm Wind","C",59,"LAURENS",,"15-JUN-58 15:10:00","CST","15-JUN-58 15:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-82.00",,,,,"PUB"
195803,5,620,195803,5,620,,10121183,"TEXAS",48,1958,"March","Hail","C",0,,,"05-MAR-58 06:20:00","CST","05-MAR-58 06:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"30.58","-96.18",,,,,"PUB"
195803,5,1120,195803,5,1120,,10121184,"TEXAS",48,1958,"March","Tornado","C",5,"ANGELINA",,"05-MAR-58 11:20:00","CST","05-MAR-58 11:20:00","0","0","0","0","25K","0",,"0",,,,"F1","1","17",,,,,"0",,,"0",,,"31.38","-94.72",,,,,"PUB"
195803,7,1945,195803,7,1945,,10121185,"TEXAS",48,1958,"March","Tornado","C",495,"WINKLER",,"07-MAR-58 19:45:00","CST","07-MAR-58 19:45:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1.3","17",,,,,"0",,,"0",,,"31.75","-102.88","31.75","-102.87",,,"PUB"
195803,8,10,195803,8,10,,10121186,"TEXAS",48,1958,"March","Tornado","C",23,"BAYLOR",,"08-MAR-58 00:10:00","CST","08-MAR-58 00:10:00","0","0","0","0","25K","0",,"0",,,,"F1","1.3","33",,,,,"0",,,"0",,,"33.55","-99.33","33.53","-99.35",,,"PUB"
195803,8,500,195803,8,500,,10121187,"TEXAS",48,1958,"March","Thunderstorm Wind","C",499,"WOOD",,"08-MAR-58 05:00:00","CST","08-MAR-58 05:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.70","-95.50",,,,,"PUB"
195803,28,1400,195803,28,1400,,10121188,"TEXAS",48,1958,"March","Tornado","C",305,"LYNN",,"28-MAR-58 14:00:00","CST","28-MAR-58 14:00:00","0","0","0","0","0K","0",,"0",,,,"F0","2.3","33",,,,,"0",,,"0",,,"33.37","-101.93","33.38","-101.92",,,"PUB"
195803,28,1400,195803,28,1400,,10121189,"TEXAS",48,1958,"March","Tornado","C",305,"LYNN",,"28-MAR-58 14:00:00","CST","28-MAR-58 14:00:00","0","0","0","0",".03K","0",,"0",,,,"F0","5.4","33",,,,,"0",,,"0",,,"33.32","-102.07","33.37","-102.00",,,"PUB"
195803,28,1400,195803,28,1400,,10121190,"TEXAS",48,1958,"March","Tornado","C",445,"TERRY",,"28-MAR-58 14:00:00","CST","28-MAR-58 14:00:00","0","0","0","0","25K","0",,"0",,,,"F1","11.9","150",,,,,"0",,,"0",,,"33.23","-102.35","33.33","-102.18",,,"PUB"
195803,28,2345,195803,28,2345,,10121191,"TEXAS",48,1958,"March","Tornado","C",503,"YOUNG",,"28-MAR-58 23:45:00","CST","28-MAR-58 23:45:00","0","0","0","0",".03K","0",,"0",,,,"F0","1","33",,,,,"0",,,"0",,,"33.10","-98.60",,,,,"PUB"
195803,29,30,195803,29,30,,10121192,"TEXAS",48,1958,"March","Thunderstorm Wind","C",113,"DALLAS",,"29-MAR-58 00:30:00","CST","29-MAR-58 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.88","-96.58",,,,,"PUB"
195804,2,1200,195804,2,1200,,10121193,"TEXAS",48,1958,"April","Hail","C",0,,,"02-APR-58 12:00:00","CST","02-APR-58 12:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"33.88","-95.50",,,,,"PUB"
195804,2,1726,195804,2,1726,,10121194,"TEXAS",48,1958,"April","Hail","C",485,"WICHITA",,"02-APR-58 17:26:00","CST","02-APR-58 17:26:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"33.88","-98.68",,,,,"PUB"
195804,2,1745,195804,2,1745,,10121195,"TEXAS",48,1958,"April","Hail","C",485,"WICHITA",,"02-APR-58 17:45:00","CST","02-APR-58 17:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-98.50",,,,,"PUB"
195804,2,1420,195804,2,1420,,10037052,"KENTUCKY",21,1958,"April","Tornado","C",141,"LOGAN",,"02-APR-58 14:20:00","CST","02-APR-58 14:20:00","1","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"36.90","-86.67",,,,,"PUB"
195804,5,1930,195804,5,1930,,10037053,"KENTUCKY",21,1958,"April","Thunderstorm Wind","C",107,"HOPKINS",,"05-APR-58 19:30:00","CST","05-APR-58 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.28","-87.50",,,,,"PUB"
195804,5,2000,195804,5,2000,,10037054,"KENTUCKY",21,1958,"April","Thunderstorm Wind","C",0,,,"05-APR-58 20:00:00","CST","05-APR-58 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-84.18",,,,,"PUB"
195804,5,2235,195804,5,2235,,10037055,"KENTUCKY",21,1958,"April","Thunderstorm Wind","C",15,"BOONE",,"05-APR-58 22:35:00","CST","05-APR-58 22:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-84.68",,,,,"PUB"
195806,24,200,195806,24,200,,10092463,"OKLAHOMA",40,1958,"June","Tornado","C",47,"GARFIELD",,"24-JUN-58 02:00:00","CST","24-JUN-58 02:00:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.40","-97.95",,,,,"PUB"
195807,27,1845,195807,27,1845,,10093576,"OKLAHOMA",40,1958,"July","Tornado","C",141,"TILLMAN",,"27-JUL-58 18:45:00","CST","27-JUL-58 18:45:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"34.33","-98.87",,,,,"PUB"
195808,6,2000,195808,6,2000,,10093577,"OKLAHOMA",40,1958,"August","Thunderstorm Wind","C",113,"OSAGE",,"06-AUG-58 20:00:00","CST","06-AUG-58 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-96.68",,,,,"PUB"
195807,13,2000,195807,13,2000,,10055419,"MINNESOTA",27,1958,"July","Thunderstorm Wind","C",71,"KOOCHICHING",,"13-JUL-58 20:00:00","CST","13-JUL-58 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"48.00","-94.28",,,,,"PUB"
195808,4,200,195808,4,200,,10055420,"MINNESOTA",27,1958,"August","Thunderstorm Wind","C",37,"DAKOTA",,"04-AUG-58 02:00:00","CST","04-AUG-58 02:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.58","-93.18",,,,,"PUB"
195808,4,1500,195808,4,1500,,10055421,"MINNESOTA",27,1958,"August","Hail","C",51,"GRANT",,"04-AUG-58 15:00:00","CST","04-AUG-58 15:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"46.00","-96.00",,,,,"PUB"
195805,24,1445,195805,24,1445,,10054334,"MINNESOTA",27,1958,"May","Tornado","C",163,"WASHINGTON",,"24-MAY-58 14:45:00","CST","24-MAY-58 14:45:00","6","0","0","0","250K","0",,"0",,,,"F3","15.1","50",,,,,"0",,,"0",,,"45.15","-92.95","44.97","-92.77",,,"PUB"
195805,26,954,195805,26,954,,10054335,"MINNESOTA",27,1958,"May","Thunderstorm Wind","C",43,"FARIBAULT",,"26-MAY-58 09:54:00","CST","26-MAY-58 09:54:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.78","-94.18",,,,,"PUB"
195805,26,1430,195805,26,1430,,10054336,"MINNESOTA",27,1958,"May","Hail","C",137,"ST. LOUIS",,"26-MAY-58 14:30:00","CST","26-MAY-58 14:30:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"47.50","-92.58",,,,,"PUB"
195805,26,1535,195805,26,1535,,10054337,"MINNESOTA",27,1958,"May","Tornado","C",137,"ST. LOUIS",,"26-MAY-58 15:35:00","CST","26-MAY-58 15:35:00","0","0","0","0","0K","0",,"0",,,,"F0","6.9","33",,,,,"0",,,"0",,,"46.80","-92.12","46.88","-92.02",,,"PUB"
195805,26,1600,195805,26,1600,,10054338,"MINNESOTA",27,1958,"May","Tornado","C",137,"ST. LOUIS",,"26-MAY-58 16:00:00","CST","26-MAY-58 16:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"47.18","-91.87",,,,,"PUB"
195805,26,1600,195805,26,1600,,10054339,"MINNESOTA",27,1958,"May","Tornado","C",137,"ST. LOUIS",,"26-MAY-58 16:00:00","CST","26-MAY-58 16:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"47.18","-91.87",,,,,"PUB"
195805,26,1800,195805,26,1800,,10054341,"MINNESOTA",27,1958,"May","Tornado","C",43,"FARIBAULT",,"26-MAY-58 18:00:00","CST","26-MAY-58 18:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"43.63","-94.12",,,,,"PUB"
195806,4,1620,195806,4,1620,,10054342,"MINNESOTA",27,1958,"June","Tornado","C",145,"STEARNS",,"04-JUN-58 16:20:00","CST","04-JUN-58 16:20:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"45.47","-94.65",,,,,"PUB"
195806,4,1620,195806,4,1620,,10054343,"MINNESOTA",27,1958,"June","Tornado","C",145,"STEARNS",,"04-JUN-58 16:20:00","CST","04-JUN-58 16:20:00","1","0","0","0",".03K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"45.50","-94.70",,,,,"PUB"
195806,4,1620,195806,4,1620,,10054344,"MINNESOTA",27,1958,"June","Tornado","C",145,"STEARNS",,"04-JUN-58 16:20:00","CST","04-JUN-58 16:20:00","2","0","0","0","250K","0",,"0",,,,"F2","13.3","400",,,,,"0",,,"0",,,"45.60","-94.58","45.60","-94.30",,,"PUB"
195806,19,1600,195806,19,1600,,10054345,"MINNESOTA",27,1958,"June","Tornado","C",127,"REDWOOD",,"19-JUN-58 16:00:00","CST","19-JUN-58 16:00:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"44.52","-95.10",,,,,"PUB"
195806,23,1700,195806,23,1700,,10054346,"MINNESOTA",27,1958,"June","Tornado","C",91,"MARTIN",,"23-JUN-58 17:00:00","CST","23-JUN-58 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","6.4","100",,,,,"0",,,"0",,,"43.75","-94.50","43.68","-94.40",,,"PUB"
195806,30,524,195806,30,524,,10054347,"MINNESOTA",27,1958,"June","Thunderstorm Wind","C",87,"MAHNOMEN",,"30-JUN-58 05:24:00","CST","30-JUN-58 05:24:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"47.50","-96.00",,,,,"PUB"
195806,30,524,195806,30,524,,10054348,"MINNESOTA",27,1958,"June","Thunderstorm Wind","C",87,"MAHNOMEN",,"30-JUN-58 05:24:00","CST","30-JUN-58 05:24:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"47.50","-96.00",,,,,"PUB"
195806,30,630,195806,30,630,,10054349,"MINNESOTA",27,1958,"June","Hail","C",111,"OTTER TAIL",,"30-JUN-58 06:30:00","CST","30-JUN-58 06:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"46.28","-96.08",,,,,"PUB"
195805,31,1845,195805,31,1845,,10041702,"MICHIGAN",26,1958,"May","Tornado","C",21,"BERRIEN",,"31-MAY-58 18:45:00","CST","31-MAY-58 18:45:00","0","0","0","0","25K","0",,"0",,,,"F0","8.8","33",,,,,"0",,,"0",,,"42.20","-85.28","42.25","-85.12",,,"PUB"
195805,31,1900,195805,31,1900,,10041703,"MICHIGAN",26,1958,"May","Thunderstorm Wind","C",15,"BARRY",,"31-MAY-58 19:00:00","CST","31-MAY-58 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.70","-85.28",,,,,"PUB"
195806,4,2200,195806,4,2200,,10041704,"MICHIGAN",26,1958,"June","Thunderstorm Wind","C",71,"IRON",,"04-JUN-58 22:00:00","CST","04-JUN-58 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.00","-88.40",,,,,"PUB"
195806,4,2200,195806,4,2200,,10041705,"MICHIGAN",26,1958,"June","Thunderstorm Wind","C",71,"IRON",,"04-JUN-58 22:00:00","CST","04-JUN-58 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.00","-88.40",,,,,"PUB"
195805,12,1310,195805,12,1310,,10113264,"SOUTH DAKOTA",46,1958,"May","Thunderstorm Wind","C",111,"SANBORN",,"12-MAY-58 13:10:00","CST","12-MAY-58 13:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.08","-98.08",,,,,"PUB"
195805,12,1420,195805,12,1420,,10113265,"SOUTH DAKOTA",46,1958,"May","Tornado","C",87,"MCCOOK",,"12-MAY-58 14:20:00","CST","12-MAY-58 14:20:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"43.72","-97.60",,,,,"PUB"
195805,21,1930,195805,21,1930,,10113266,"SOUTH DAKOTA",46,1958,"May","Hail","C",115,"SPINK",,"21-MAY-58 19:30:00","CST","21-MAY-58 19:30:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"45.08","-98.00",,,,,"PUB"
195805,21,2000,195805,21,2000,,10113267,"SOUTH DAKOTA",46,1958,"May","Hail","C",115,"SPINK",,"21-MAY-58 20:00:00","CST","21-MAY-58 20:00:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-98.50",,,,,"PUB"
195805,21,2000,195805,21,2000,,10113268,"SOUTH DAKOTA",46,1958,"May","Hail","C",115,"SPINK",,"21-MAY-58 20:00:00","CST","21-MAY-58 20:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"44.70","-98.50",,,,,"PUB"
195805,21,2000,195805,21,2000,,10113269,"SOUTH DAKOTA",46,1958,"May","Hail","C",5,"BEADLE",,"21-MAY-58 20:00:00","CST","21-MAY-58 20:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-98.18",,,,,"PUB"
195805,21,2000,195805,21,2000,,10113270,"SOUTH DAKOTA",46,1958,"May","Thunderstorm Wind","C",115,"SPINK",,"21-MAY-58 20:00:00","CST","21-MAY-58 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.70","-98.50",,,,,"PUB"
195805,25,1415,195805,25,1415,,10113271,"SOUTH DAKOTA",46,1958,"May","Hail","C",81,"LAWRENCE",,"25-MAY-58 14:15:00","CST","25-MAY-58 14:15:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-103.68",,,,,"PUB"
195805,29,1700,195805,29,1700,,10113272,"SOUTH DAKOTA",46,1958,"May","Thunderstorm Wind","C",55,"HAAKON",,"29-MAY-58 17:00:00","CST","29-MAY-58 17:00:00","0","0","0","0","0","0",,"59",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-101.58",,,,,"PUB"
195806,2,2300,195806,2,2300,,10113273,"SOUTH DAKOTA",46,1958,"June","Hail","C",19,"BUTTE",,"02-JUN-58 23:00:00","CST","02-JUN-58 23:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"44.70","-103.58",,,,,"PUB"
195806,2,2300,195806,2,2300,,10113274,"SOUTH DAKOTA",46,1958,"June","Hail","C",19,"BUTTE",,"02-JUN-58 23:00:00","CST","02-JUN-58 23:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"44.70","-103.58",,,,,"PUB"
