BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197506,5,2130,197506,5,2130,,10040453,"MARYLAND",24,1975,"June","Thunderstorm Wind","C",17,"CHARLES",,"05-JUN-75 21:30:00","CST","05-JUN-75 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.63","-76.92",,,,,"PUB"
197506,5,2130,197506,5,2130,,10040454,"MARYLAND",24,1975,"June","Thunderstorm Wind","C",0,,,"05-JUN-75 21:30:00","CST","05-JUN-75 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.52","-76.68",,,,,"PUB"
197506,5,2200,197506,5,2200,,10040455,"MARYLAND",24,1975,"June","Thunderstorm Wind","C",19,"DORCHESTER",,"05-JUN-75 22:00:00","CST","05-JUN-75 22:00:00","0","0","0","0","0","0",,"59",,,,,"0","0",,,,,"0",,,"0",,,"38.57","-76.08",,,,,"PUB"
197506,19,1830,197506,19,1830,,10040456,"MARYLAND",24,1975,"June","Tornado","C",13,"CARROLL",,"19-JUN-75 18:30:00","CST","19-JUN-75 18:30:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","33",,,,,"0",,,"0",,,"39.48","-77.12",,,,,"PUB"
197506,19,2230,197506,19,2230,,10040457,"MARYLAND",24,1975,"June","Thunderstorm Wind","C",39,"SOMERSET",,"19-JUN-75 22:30:00","CST","19-JUN-75 22:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.07","-75.73",,,,,"PUB"
197507,3,1515,197507,3,1515,,10040459,"MARYLAND",24,1975,"July","Thunderstorm Wind","C",27,"HOWARD",,"03-JUL-75 15:15:00","CST","03-JUL-75 15:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-77.03",,,,,"PUB"
197507,3,1530,197507,3,1530,,10040460,"MARYLAND",24,1975,"July","Thunderstorm Wind","C",5,"BALTIMORE",,"03-JUL-75 15:30:00","CST","03-JUL-75 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.30","-76.62",,,,,"PUB"
197507,3,1535,197507,3,1535,,10040461,"MARYLAND",24,1975,"July","Tornado","C",27,"HOWARD",,"03-JUL-75 15:35:00","CST","03-JUL-75 15:35:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"39.23","-76.85",,,,,"PUB"
197507,3,1545,197507,3,1545,,10040462,"MARYLAND",24,1975,"July","Thunderstorm Wind","C",35,"QUEEN ANNE'S",,"03-JUL-75 15:45:00","CST","03-JUL-75 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.05","-76.07",,,,,"PUB"
197507,10,1630,197507,10,1630,,10042798,"MARYLAND",24,1975,"July","Hail","C",33,"PRINCE GEORGE'S",,"10-JUL-75 16:30:00","CST","10-JUL-75 16:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.82","-76.75",,,,,"PUB"
197507,10,1630,197507,10,1630,,10042799,"MARYLAND",24,1975,"July","Thunderstorm Wind","C",510,"BALTIMORE CITY (C)",,"10-JUL-75 16:30:00","CST","10-JUL-75 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.27","-76.62",,,,,"PUB"
197506,7,2315,197506,7,2315,,10069229,"NEBRASKA",31,1975,"June","Thunderstorm Wind","C",99,"KEARNEY",,"07-JUN-75 23:15:00","CST","07-JUN-75 23:15:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-99.08",,,,,"PUB"
197506,11,1730,197506,11,1730,,10069230,"NEBRASKA",31,1975,"June","Hail","C",153,"SARPY",,"11-JUN-75 17:30:00","CST","11-JUN-75 17:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.17","-96.05",,,,,"PUB"
197506,15,2130,197506,15,2130,,10069231,"NEBRASKA",31,1975,"June","Tornado","C",125,"NANCE",,"15-JUN-75 21:30:00","CST","15-JUN-75 21:30:00","0","0","0","0","250K","0",,"0",,,,"F3","63.2","200",,,,,"0",,,"0",,,"41.35","-97.95","40.75","-97.03",,,"PUB"
197506,16,1810,197506,16,1810,,10069232,"NEBRASKA",31,1975,"June","Thunderstorm Wind","C",45,"DAWES",,"16-JUN-75 18:10:00","CST","16-JUN-75 18:10:00","0","0","0","0","0","0",,"85",,,,,"0","0",,,,,"0",,,"0",,,"42.83","-103.10",,,,,"PUB"
197506,16,2000,197506,16,2000,,10069233,"NEBRASKA",31,1975,"June","Thunderstorm Wind","C",31,"CHERRY",,"16-JUN-75 20:00:00","CST","16-JUN-75 20:00:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"42.92","-101.70",,,,,"PUB"
197506,16,2355,197506,16,2355,,10069234,"NEBRASKA",31,1975,"June","Thunderstorm Wind","C",55,"DOUGLAS",,"16-JUN-75 23:55:00","CST","16-JUN-75 23:55:00","0","0","0","0","0","0",,"85",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-96.23",,,,,"PUB"
197506,17,5,197506,17,5,,10069235,"NEBRASKA",31,1975,"June","Thunderstorm Wind","C",67,"GAGE",,"17-JUN-75 00:05:00","CST","17-JUN-75 00:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.40","-96.55",,,,,"PUB"
197506,17,2300,197506,17,2300,,10069236,"NEBRASKA",31,1975,"June","Tornado","C",87,"HITCHCOCK",,"17-JUN-75 23:00:00","CST","17-JUN-75 23:00:00","0","0","0","0","25K","0",,"0",,,,"F1","5.9","200",,,,,"0",,,"0",,,"40.27","-100.82","40.32","-100.72",,,"PUB"
197506,17,2300,197506,17,2300,,10069237,"NEBRASKA",31,1975,"June","Tornado","C",65,"FURNAS",,"17-JUN-75 23:00:00","CST","17-JUN-75 23:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","4.9","200",,,,,"0",,,"0",,,"40.30","-100.17","40.35","-100.08",,,"PUB"
197506,18,28,197506,18,28,,10069238,"NEBRASKA",31,1975,"June","Thunderstorm Wind","C",121,"MERRICK",,"18-JUN-75 00:28:00","CST","18-JUN-75 00:28:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"40.97","-98.32",,,,,"PUB"
197506,18,135,197506,18,135,,10069239,"NEBRASKA",31,1975,"June","Thunderstorm Wind","C",159,"SEWARD",,"18-JUN-75 01:35:00","CST","18-JUN-75 01:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.90","-97.10",,,,,"PUB"
197506,18,330,197506,18,330,,10069240,"NEBRASKA",31,1975,"June","Tornado","C",151,"SALINE",,"18-JUN-75 03:30:00","CST","18-JUN-75 03:30:00","0","0","0","0","25K","0",,"0",,,,"F1","1.3","50",,,,,"0",,,"0",,,"40.65","-97.12","40.68","-97.08",,,"PUB"
197501,10,330,197501,10,330,,10058014,"MISSOURI",29,1975,"January","Thunderstorm Wind","C",91,"HOWELL",,"10-JAN-75 03:30:00","CST","10-JAN-75 03:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-91.72",,,,,"PUB"
197501,10,500,197501,10,500,,10058015,"MISSOURI",29,1975,"January","Thunderstorm Wind","C",163,"PIKE",,"10-JAN-75 05:00:00","CST","10-JAN-75 05:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.35","-91.20",,,,,"PUB"
197505,6,1315,197505,6,1315,,10068079,"NEBRASKA",31,1975,"May","Tornado","C",139,"PIERCE",,"06-MAY-75 13:15:00","CST","06-MAY-75 13:15:00","0","0","0","0","0K","0",,"0",,,,"F3","44.8","90",,,,,"0",,,"0",,,"42.17","-97.47","42.82","-97.50",,,"PUB"
197505,6,1320,197505,6,1320,,10068080,"NEBRASKA",31,1975,"May","Thunderstorm Wind","C",131,"OTOE",,"06-MAY-75 13:20:00","CST","06-MAY-75 13:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.67","-96.03",,,,,"PUB"
197505,6,1330,197505,6,1330,,10068081,"NEBRASKA",31,1975,"May","Tornado","C",107,"KNOX",,"06-MAY-75 13:30:00","CST","06-MAY-75 13:30:00","0","0","0","0","25K","0",,"0",,,,"F0","5.4","30",,,,,"0",,,"0",,,"42.52","-97.77","42.60","-97.72",,,"PUB"
197505,6,1345,197505,6,1345,,10068082,"NEBRASKA",31,1975,"May","Tornado","C",167,"STANTON",,"06-MAY-75 13:45:00","CST","06-MAY-75 13:45:00","1","0","0","0","250K","0",,"0",,,,"F3","15.9","167",,,,,"0",,,"0",,,"41.97","-97.20","42.20","-97.23",,,"PUB"
197505,6,1348,197505,6,1348,,10068083,"NEBRASKA",31,1975,"May","Hail","C",25,"CASS",,"06-MAY-75 13:48:00","CST","06-MAY-75 13:48:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"40.83","-95.98",,,,,"PUB"
197505,6,1400,197505,6,1400,,10068084,"NEBRASKA",31,1975,"May","Thunderstorm Wind","C",25,"CASS",,"06-MAY-75 14:00:00","CST","06-MAY-75 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.92","-95.92",,,,,"PUB"
197505,6,1408,197505,6,1408,,10068085,"NEBRASKA",31,1975,"May","Hail","C",153,"SARPY",,"06-MAY-75 14:08:00","CST","06-MAY-75 14:08:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-96.13",,,,,"PUB"
197505,6,1430,197505,6,1430,,10068086,"NEBRASKA",31,1975,"May","Hail","C",153,"SARPY",,"06-MAY-75 14:30:00","CST","06-MAY-75 14:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"41.12","-95.92",,,,,"PUB"
197505,6,1430,197505,6,1430,,10068087,"NEBRASKA",31,1975,"May","Thunderstorm Wind","C",0,,,"06-MAY-75 14:30:00","CST","06-MAY-75 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.12","-95.90",,,,,"PUB"
197505,6,1500,197505,6,1500,,10068088,"NEBRASKA",31,1975,"May","Tornado","C",155,"SAUNDERS",,"06-MAY-75 15:00:00","CST","06-MAY-75 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","3.4","17",,,,,"0",,,"0",,,"41.28","-96.58","41.33","-96.58",,,"PUB"
197505,6,1515,197505,6,1515,,10068089,"NEBRASKA",31,1975,"May","Hail","C",55,"DOUGLAS",,"06-MAY-75 15:15:00","CST","06-MAY-75 15:15:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"41.37","-96.17",,,,,"PUB"
197506,28,2325,197506,28,2325,,10065844,"NEBRASKA",31,1975,"June","Thunderstorm Wind","C",157,"SCOTTS BLUFF",,"28-JUN-75 23:25:00","CST","28-JUN-75 23:25:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-103.60",,,,,"PUB"
197506,29,26,197506,29,26,,10065845,"NEBRASKA",31,1975,"June","Thunderstorm Wind","C",157,"SCOTTS BLUFF",,"29-JUN-75 00:26:00","CST","29-JUN-75 00:26:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-103.60",,,,,"PUB"
197506,30,2135,197506,30,2135,,10065846,"NEBRASKA",31,1975,"June","Tornado","C",33,"CHEYENNE",,"30-JUN-75 21:35:00","CST","30-JUN-75 21:35:00","0","0","0","0","0K","0",,"0",,,,"F0",".1","7",,,,,"0",,,"0",,,"41.33","-103.32",,,,,"PUB"
197507,5,1504,197507,5,1504,,10065847,"NEBRASKA",31,1975,"July","Hail","C",157,"SCOTTS BLUFF",,"05-JUL-75 15:04:00","CST","05-JUL-75 15:04:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-103.60",,,,,"PUB"
197507,10,1615,197507,10,1615,,9987197,"DISTRICT OF COLUMBIA",11,1975,"July","Hail","C",1,"DISTRICT OF COLUMBIA",,"10-JUL-75 16:15:00","CST","10-JUL-75 16:15:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"38.95","-77.03",,,,,"PUB"
197505,23,1910,197505,23,1910,,10079191,"NEW HAMPSHIRE",33,1975,"May","Thunderstorm Wind","C",9,"GRAFTON",,"23-MAY-75 19:10:00","CST","23-MAY-75 19:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.92","-72.15",,,,,"PUB"
197505,31,1700,197505,31,1700,,10079192,"NEW HAMPSHIRE",33,1975,"May","Hail","C",0,,,"31-MAY-75 17:00:00","CST","31-MAY-75 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.92","-72.15",,,,,"PUB"
197506,29,1630,197506,29,1630,,10079193,"NEW HAMPSHIRE",33,1975,"June","Hail","C",19,"SULLIVAN",,"29-JUN-75 16:30:00","CST","29-JUN-75 16:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"43.38","-72.35",,,,,"PUB"
197506,29,1700,197506,29,1700,,10079194,"NEW HAMPSHIRE",33,1975,"June","Hail","C",13,"MERRIMACK",,"29-JUN-75 17:00:00","CST","29-JUN-75 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"43.45","-71.60",,,,,"PUB"
197506,29,1715,197506,29,1715,,10079195,"NEW HAMPSHIRE",33,1975,"June","Thunderstorm Wind","C",1,"BELKNAP",,"29-JUN-75 17:15:00","CST","29-JUN-75 17:15:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"43.58","-71.22",,,,,"PUB"
197507,9,1530,197507,9,1530,,10079196,"NEW HAMPSHIRE",33,1975,"July","Thunderstorm Wind","C",13,"MERRIMACK",,"09-JUL-75 15:30:00","CST","09-JUL-75 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.20","-71.55",,,,,"PUB"
197507,9,1600,197507,9,1600,,10079197,"NEW HAMPSHIRE",33,1975,"July","Thunderstorm Wind","C",11,"HILLSBOROUGH",,"09-JUL-75 16:00:00","CST","09-JUL-75 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.87","-71.48",,,,,"PUB"
197505,6,1530,197505,6,1530,,10068090,"NEBRASKA",31,1975,"May","Tornado","C",51,"DIXON",,"06-MAY-75 15:30:00","CST","06-MAY-75 15:30:00","0","0","0","0","25K","0",,"0",,,,"F0","3","80",,,,,"0",,,"0",,,"42.43","-96.75",,,,,"PUB"
197505,6,1533,197505,6,1533,,10068091,"NEBRASKA",31,1975,"May","Tornado","C",153,"SARPY",,"06-MAY-75 15:33:00","CST","06-MAY-75 15:33:00","15","0","0","0","250K","0",,"0",,,,"F4","1.1","267",,,,,"0",,,"0",,,"41.17","-96.07","41.18","-96.07",,,"PUB"
197505,6,1535,197505,6,1535,,10068092,"NEBRASKA",31,1975,"May","Tornado","C",55,"DOUGLAS",,"06-MAY-75 15:35:00","CST","06-MAY-75 15:35:00","118","0","3","0","250M","0",,"0",,,,"F4","6.9","267",,,,,"0",,,"0",,,"41.18","-96.07","41.28","-96.02",,,"PUB"
197505,10,1310,197505,10,1310,,10068093,"NEBRASKA",31,1975,"May","Tornado","C",75,"GRANT",,"10-MAY-75 13:10:00","CST","10-MAY-75 13:10:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","10",,,,,"0",,,"0",,,"41.98","-101.77",,,,,"PUB"
197505,10,1405,197505,10,1405,,10068094,"NEBRASKA",31,1975,"May","Hail","C",115,"LOUP",,"10-MAY-75 14:05:00","CST","10-MAY-75 14:05:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"41.77","-99.43",,,,,"PUB"
197505,10,1740,197505,10,1740,,10068095,"NEBRASKA",31,1975,"May","Tornado","C",31,"CHERRY",,"10-MAY-75 17:40:00","CST","10-MAY-75 17:40:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","10",,,,,"0",,,"0",,,"42.45","-101.10",,,,,"PUB"
197507,5,1515,197507,5,1515,,10065848,"NEBRASKA",31,1975,"July","Thunderstorm Wind","C",157,"SCOTTS BLUFF",,"05-JUL-75 15:15:00","CST","05-JUL-75 15:15:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-103.60",,,,,"PUB"
197507,6,1754,197507,6,1754,,10065849,"NEBRASKA",31,1975,"July","Thunderstorm Wind","C",31,"CHERRY",,"06-JUL-75 17:54:00","CST","06-JUL-75 17:54:00","0","0","0","0","0","0",,"59",,,,,"0","0",,,,,"0",,,"0",,,"42.85","-100.55",,,,,"PUB"
197507,8,1500,197507,8,1500,,10065850,"NEBRASKA",31,1975,"July","Thunderstorm Wind","C",55,"DOUGLAS",,"08-JUL-75 15:00:00","CST","08-JUL-75 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.27","-96.20",,,,,"PUB"
197507,8,1545,197507,8,1545,,10065851,"NEBRASKA",31,1975,"July","Hail","C",0,,,"08-JUL-75 15:45:00","CST","08-JUL-75 15:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.12","-95.90",,,,,"PUB"
197507,9,845,197507,9,845,,10065852,"NEBRASKA",31,1975,"July","Hail","C",145,"RED WILLOW",,"09-JUL-75 08:45:00","CST","09-JUL-75 08:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-100.62",,,,,"PUB"
197507,9,1730,197507,9,1730,,10065853,"NEBRASKA",31,1975,"July","Hail","C",157,"SCOTTS BLUFF",,"09-JUL-75 17:30:00","CST","09-JUL-75 17:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.80","-103.50",,,,,"PUB"
197507,9,1730,197507,9,1730,,10065854,"NEBRASKA",31,1975,"July","Thunderstorm Wind","C",157,"SCOTTS BLUFF",,"09-JUL-75 17:30:00","CST","09-JUL-75 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.80","-103.50",,,,,"PUB"
197507,9,1750,197507,9,1750,,10065855,"NEBRASKA",31,1975,"July","Hail","C",123,"MORRILL",,"09-JUL-75 17:50:00","CST","09-JUL-75 17:50:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.75","-103.27",,,,,"PUB"
197507,9,1750,197507,9,1750,,10065856,"NEBRASKA",31,1975,"July","Thunderstorm Wind","C",123,"MORRILL",,"09-JUL-75 17:50:00","CST","09-JUL-75 17:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.75","-103.27",,,,,"PUB"
197507,10,1500,197507,10,1500,,10042793,"MARYLAND",24,1975,"July","Hail","C",0,,,"10-JUL-75 15:00:00","CST","10-JUL-75 15:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-77.48",,,,,"PUB"
197507,10,1500,197507,10,1500,,10042794,"MARYLAND",24,1975,"July","Thunderstorm Wind","C",0,,,"10-JUL-75 15:00:00","CST","10-JUL-75 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-77.48",,,,,"PUB"
197507,10,1530,197507,10,1530,,10042795,"MARYLAND",24,1975,"July","Hail","C",31,"MONTGOMERY",,"10-JUL-75 15:30:00","CST","10-JUL-75 15:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.18","-77.28",,,,,"PUB"
197507,10,1600,197507,10,1600,,10042796,"MARYLAND",24,1975,"July","Thunderstorm Wind","C",31,"MONTGOMERY",,"10-JUL-75 16:00:00","CST","10-JUL-75 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.97","-77.07",,,,,"PUB"
197507,10,1615,197507,10,1615,,10042797,"MARYLAND",24,1975,"July","Thunderstorm Wind","C",33,"PRINCE GEORGE'S",,"10-JUL-75 16:15:00","CST","10-JUL-75 16:15:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"39.03","-76.90",,,,,"PUB"
197504,26,1835,197504,26,1835,,10055790,"MINNESOTA",27,1975,"April","Thunderstorm Wind","C",93,"MEEKER",,"26-APR-75 18:35:00","CST","26-APR-75 18:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.13","-94.53",,,,,"PUB"
197504,26,2035,197504,26,2035,,10055791,"MINNESOTA",27,1975,"April","Hail","C",145,"STEARNS",,"26-APR-75 20:35:00","CST","26-APR-75 20:35:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"45.47","-94.17",,,,,"PUB"
197503,23,2215,197503,23,2215,,10049397,"MISSISSIPPI",28,1975,"March","Thunderstorm Wind","C",89,"MADISON",,"23-MAR-75 22:15:00","CST","23-MAR-75 22:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.57","-89.93",,,,,"PUB"
197503,23,2248,197503,23,2248,,10049398,"MISSISSIPPI",28,1975,"March","Hail","C",87,"LOWNDES",,"23-MAR-75 22:48:00","CST","23-MAR-75 22:48:00","0","0","0","0","0","0",,"2.25",,,,,"0","0",,,,,"0",,,"0",,,"33.65","-88.45",,,,,"PUB"
197506,2,1710,197506,2,1710,,10069223,"NEBRASKA",31,1975,"June","Tornado","C",67,"GAGE",,"02-JUN-75 17:10:00","CST","02-JUN-75 17:10:00","0","0","0","0","250K","0",,"0",,,,"F2",".2","27",,,,,"0",,,"0",,,"40.12","-96.67",,,,,"PUB"
197506,3,1858,197506,3,1858,,10069224,"NEBRASKA",31,1975,"June","Thunderstorm Wind","C",31,"CHERRY",,"03-JUN-75 18:58:00","CST","03-JUN-75 18:58:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.85","-100.55",,,,,"PUB"
197506,3,2300,197506,3,2300,,10069225,"NEBRASKA",31,1975,"June","Thunderstorm Wind","C",51,"DIXON",,"03-JUN-75 23:00:00","CST","03-JUN-75 23:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.27","-96.87",,,,,"PUB"
197506,3,2305,197506,3,2305,,10069226,"NEBRASKA",31,1975,"June","Thunderstorm Wind","C",43,"DAKOTA",,"03-JUN-75 23:05:00","CST","03-JUN-75 23:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.40","-96.45",,,,,"PUB"
197506,4,335,197506,4,335,,10069227,"NEBRASKA",31,1975,"June","Hail","C",131,"OTOE",,"04-JUN-75 03:35:00","CST","04-JUN-75 03:35:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"40.57","-95.88",,,,,"PUB"
197506,6,1545,197506,6,1545,,10069228,"NEBRASKA",31,1975,"June","Hail","C",0,,,"06-JUN-75 15:45:00","CST","06-JUN-75 15:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.13","-101.37",,,,,"PUB"
197504,19,100,197504,19,100,,10040867,"MICHIGAN",26,1975,"April","Thunderstorm Wind","C",129,"OGEMAW",,"19-APR-75 01:00:00","CST","19-APR-75 01:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.42","-84.12",,,,,"PUB"
197505,19,1540,197505,19,1540,,10040868,"MICHIGAN",26,1975,"May","Hail","C",13,"BARAGA",,"19-MAY-75 15:40:00","CST","19-MAY-75 15:40:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"46.67","-88.37",,,,,"PUB"
197506,25,2135,197506,25,2135,,10065843,"NEBRASKA",31,1975,"June","Tornado","C",49,"DEUEL",,"25-JUN-75 21:35:00","CST","25-JUN-75 21:35:00","0","0","0","0","25K","0",,"0",,,,"F1","9.1","40",,,,,"0",,,"0",,,"41.05","-102.10","41.07","-101.92",,,"PUB"
197508,31,1930,197508,31,1930,,10051382,"MINNESOTA",27,1975,"August","Hail","C",5,"BECKER",,"31-AUG-75 19:30:00","CST","31-AUG-75 19:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"46.75","-95.90",,,,,"PUB"
197508,31,1930,197508,31,1930,,10051383,"MINNESOTA",27,1975,"August","Thunderstorm Wind","C",5,"BECKER",,"31-AUG-75 19:30:00","CST","31-AUG-75 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.75","-96.00",,,,,"PUB"
197508,31,1945,197508,31,1945,,10051384,"MINNESOTA",27,1975,"August","Hail","C",27,"CLAY",,"31-AUG-75 19:45:00","CST","31-AUG-75 19:45:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"46.67","-96.23",,,,,"PUB"
197508,31,2100,197508,31,2100,,10051385,"MINNESOTA",27,1975,"August","Thunderstorm Wind","C",137,"ST. LOUIS",,"31-AUG-75 21:00:00","CST","31-AUG-75 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"47.42","-92.95",,,,,"PUB"
197508,31,2100,197508,31,2100,,10051386,"MINNESOTA",27,1975,"August","Thunderstorm Wind","C",137,"ST. LOUIS",,"31-AUG-75 21:00:00","CST","31-AUG-75 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"47.80","-92.28",,,,,"PUB"
197509,2,1723,197509,2,1723,,10051387,"MINNESOTA",27,1975,"September","Hail","C",149,"STEVENS",,"02-SEP-75 17:23:00","CST","02-SEP-75 17:23:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"45.58","-95.93",,,,,"PUB"
197509,2,1815,197509,2,1815,,10051388,"MINNESOTA",27,1975,"September","Tornado","C",151,"SWIFT",,"02-SEP-75 18:15:00","CST","02-SEP-75 18:15:00","0","0","0","0","25K","0",,"0",,,,"F1",".7","10",,,,,"0",,,"0",,,"45.32","-95.62",,,,,"PUB"
