BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196704,14,1920,196704,14,1920,,10041012,"MICHIGAN",26,1967,"April","Tornado","C",145,"SAGINAW",,"14-APR-67 19:20:00","CST","14-APR-67 19:20:00","0","0","0","0","250K","0",,"0",,,,"F1","1.3","50",,,,,"0",,,"0",,,"43.33","-83.72","43.35","-83.67",,,"PUB"
196704,14,1930,196704,14,1930,,10041013,"MICHIGAN",26,1967,"April","Tornado","C",161,"WASHTENAW",,"14-APR-67 19:30:00","CST","14-APR-67 19:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","20",,,,,"0",,,"0",,,"42.32","-84.03",,,,,"PUB"
196712,21,915,196712,21,915,,9982094,"ARKANSAS",5,1967,"December","Thunderstorm Wind","C",57,"HEMPSTEAD",,"21-DEC-67 09:15:00","CST","21-DEC-67 09:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.70","-93.58",,,,,"PUB"
196712,21,930,196712,21,930,,9982095,"ARKANSAS",5,1967,"December","Tornado","C",57,"HEMPSTEAD",,"21-DEC-67 09:30:00","CST","21-DEC-67 09:30:00","0","0","0","0","250K","0",,"0",,,,"F2","2","417",,,,,"0",,,"0",,,"33.67","-93.60",,,,,"PUB"
196709,10,1515,196709,10,1515,,10071229,"MONTANA",30,1967,"September","Thunderstorm Wind","C",43,"JEFFERSON",,"10-SEP-67 15:15:00","CST","10-SEP-67 15:15:00","0","0","0","0","0","0",,"51",,,,,"0","0",,,,,"0",,,"0",,,"46.58","-112.00",,,,,"PUB"
196706,6,1350,196706,6,1350,,9986489,"COLORADO",8,1967,"June","Hail","C",31,"DENVER",,"06-JUN-67 13:50:00","CST","06-JUN-67 13:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-105.00",,,,,"PUB"
196706,6,1525,196706,6,1525,,9986490,"COLORADO",8,1967,"June","Hail","C",121,"WASHINGTON",,"06-JUN-67 15:25:00","CST","06-JUN-67 15:25:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-103.18",,,,,"PUB"
196706,6,1700,196706,6,1700,,9986491,"COLORADO",8,1967,"June","Hail","C",89,"OTERO",,"06-JUN-67 17:00:00","CST","06-JUN-67 17:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-103.50",,,,,"PUB"
196706,6,1715,196706,6,1715,,9986492,"COLORADO",8,1967,"June","Tornado","C",121,"WASHINGTON",,"06-JUN-67 17:15:00","CST","06-JUN-67 17:15:00","4","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"40.13","-103.05",,,,,"PUB"
196706,9,1150,196706,9,1150,,9986493,"COLORADO",8,1967,"June","Tornado","C",31,"DENVER",,"09-JUN-67 11:50:00","CST","09-JUN-67 11:50:00","0","0","0","0","25K","0",,"0",,,,"F1",".3","150",,,,,"0",,,"0",,,"39.72","-104.95",,,,,"PUB"
196706,9,1256,196706,9,1256,,9986494,"COLORADO",8,1967,"June","Tornado","C",1,"ADAMS",,"09-JUN-67 12:56:00","CST","09-JUN-67 12:56:00","0","0","0","0","250K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"39.77","-104.82",,,,,"PUB"
196706,9,1900,196706,9,1900,,9986495,"COLORADO",8,1967,"June","Hail","C",13,"BOULDER",,"09-JUN-67 19:00:00","CST","09-JUN-67 19:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-105.08",,,,,"PUB"
196706,10,1700,196706,10,1700,,9986496,"COLORADO",8,1967,"June","Hail","C",61,"KIOWA",,"10-JUN-67 17:00:00","CST","10-JUN-67 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.58","-103.00",,,,,"PUB"
196705,25,1700,196705,25,1700,,10041518,"MASSACHUSETTS",25,1967,"May","Thunderstorm Wind","C",25,"SUFFOLK",,"25-MAY-67 17:00:00","CST","25-MAY-67 17:00:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-71.00",,,,,"PUB"
196707,25,1300,196707,25,1300,,10041519,"MASSACHUSETTS",25,1967,"July","Hail","C",27,"WORCESTER",,"25-JUL-67 13:00:00","CST","25-JUL-67 13:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.70","-72.00",,,,,"PUB"
196711,18,1915,196711,18,1915,,10041520,"MASSACHUSETTS",25,1967,"November","Tornado","C",23,"PLYMOUTH",,"18-NOV-67 19:15:00","CST","18-NOV-67 19:15:00","0","0","0","0",".25K","0",,"0",,,,"F2",".1","17",,,,,"0",,,"0",,,"41.97","-70.90",,,,,"PUB"
196707,21,1630,196707,21,1630,,10071221,"MONTANA",30,1967,"July","Hail","C",31,"GALLATIN",,"21-JUL-67 16:30:00","CST","21-JUL-67 16:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"45.88","-111.18",,,,,"PUB"
196707,24,1910,196707,24,1910,,10071222,"MONTANA",30,1967,"July","Thunderstorm Wind","C",67,"PARK",,"24-JUL-67 19:10:00","CST","24-JUL-67 19:10:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"45.70","-110.40",,,,,"PUB"
196707,31,1337,196707,31,1337,,10071223,"MONTANA",30,1967,"July","Thunderstorm Wind","C",13,"CASCADE",,"31-JUL-67 13:37:00","CST","31-JUL-67 13:37:00","0","0","0","0","0","0",,"54",,,,,"0","0",,,,,"0",,,"0",,,"47.50","-111.30",,,,,"PUB"
196707,31,1413,196707,31,1413,,10071224,"MONTANA",30,1967,"July","Thunderstorm Wind","C",67,"PARK",,"31-JUL-67 14:13:00","CST","31-JUL-67 14:13:00","0","0","0","0","0","0",,"68",,,,,"0","0",,,,,"0",,,"0",,,"45.70","-110.58",,,,,"PUB"
196707,31,1645,196707,31,1645,,10071225,"MONTANA",30,1967,"July","Thunderstorm Wind","C",111,"YELLOWSTONE",,"31-JUL-67 16:45:00","CST","31-JUL-67 16:45:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"45.78","-108.50",,,,,"PUB"
196707,31,1830,196707,31,1830,,10071226,"MONTANA",30,1967,"July","Thunderstorm Wind","C",17,"CUSTER",,"31-JUL-67 18:30:00","CST","31-JUL-67 18:30:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"46.38","-105.68",,,,,"PUB"
196708,6,1800,196708,6,1800,,10071227,"MONTANA",30,1967,"August","Hail","C",101,"TOOLE",,"06-AUG-67 18:00:00","CST","06-AUG-67 18:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"48.88","-111.58",,,,,"PUB"
196708,27,2030,196708,27,2030,,10071228,"MONTANA",30,1967,"August","Hail","C",111,"YELLOWSTONE",,"27-AUG-67 20:30:00","CST","27-AUG-67 20:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"45.78","-108.50",,,,,"PUB"
196709,17,1700,196709,17,1700,,10068912,"NEBRASKA",31,1967,"September","Hail","C",81,"HAMILTON",,"17-SEP-67 17:00:00","CST","17-SEP-67 17:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-98.18",,,,,"PUB"
196709,20,1706,196709,20,1706,,10068913,"NEBRASKA",31,1967,"September","Hail","C",169,"THAYER",,"20-SEP-67 17:06:00","CST","20-SEP-67 17:06:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-97.58",,,,,"PUB"
196709,20,1710,196709,20,1710,,10068914,"NEBRASKA",31,1967,"September","Tornado","C",169,"THAYER",,"20-SEP-67 17:10:00","CST","20-SEP-67 17:10:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.00","-97.78",,,,,"PUB"
196705,30,2030,196705,30,2030,,9986486,"COLORADO",8,1967,"May","Tornado","C",39,"ELBERT",,"30-MAY-67 20:30:00","CST","30-MAY-67 20:30:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"39.47","-103.93",,,,,"PUB"
196705,31,1640,196705,31,1640,,9986487,"COLORADO",8,1967,"May","Tornado","C",9,"BACA",,"31-MAY-67 16:40:00","CST","31-MAY-67 16:40:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"37.10","-102.55",,,,,"PUB"
196706,5,1730,196706,5,1730,,9986488,"COLORADO",8,1967,"June","Hail","C",67,"LA PLATA",,"05-JUN-67 17:30:00","CST","05-JUN-67 17:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.38","-107.90",,,,,"PUB"
196701,27,1105,196701,27,1105,,10041177,"MARYLAND",24,1967,"January","Tornado","C",37,"ST. MARY'S",,"27-JAN-67 11:05:00","CST","27-JAN-67 11:05:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","50",,,,,"0",,,"0",,,"38.33","-76.58","38.35","-76.57",,,"PUB"
196702,16,200,196702,16,200,,10041178,"MARYLAND",24,1967,"February","Thunderstorm Wind","C",1,"ALLEGANY",,"16-FEB-67 02:00:00","CST","16-FEB-67 02:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-78.78",,,,,"PUB"
196702,16,300,196702,16,300,,10041179,"MARYLAND",24,1967,"February","Thunderstorm Wind","C",21,"FREDERICK",,"16-FEB-67 03:00:00","CST","16-FEB-67 03:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-77.50",,,,,"PUB"
196705,2,1645,196705,2,1645,,10041180,"MARYLAND",24,1967,"May","Thunderstorm Wind","C",43,"WASHINGTON",,"02-MAY-67 16:45:00","CST","02-MAY-67 16:45:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-77.68",,,,,"PUB"
196705,15,1600,196705,15,1600,,10041181,"MARYLAND",24,1967,"May","Thunderstorm Wind","C",37,"ST. MARY'S",,"15-MAY-67 16:00:00","CST","15-MAY-67 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.08","-76.40",,,,,"PUB"
196705,15,1630,196705,15,1630,,10041182,"MARYLAND",24,1967,"May","Hail","C",45,"WICOMICO",,"15-MAY-67 16:30:00","CST","15-MAY-67 16:30:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"38.38","-75.58",,,,,"PUB"
196705,19,1815,196705,19,1815,,10041183,"MARYLAND",24,1967,"May","Tornado","C",23,"GARRETT",,"19-MAY-67 18:15:00","CST","19-MAY-67 18:15:00","0","0","1","0","25K","0",,"0",,,,"F3",".3","33",,,,,"0",,,"0",,,"39.38","-79.33",,,,,"PUB"
196707,28,1313,196707,28,1313,,10041184,"MARYLAND",24,1967,"July","Tornado","C",41,"TALBOT",,"28-JUL-67 13:13:00","CST","28-JUL-67 13:13:00","0","0","0","0","25K","0",,"0",,,,"F1","3.3","20",,,,,"0",,,"0",,,"38.72","-76.30","38.77","-76.28",,,"PUB"
196707,31,1900,196707,31,1900,,10041185,"MARYLAND",24,1967,"July","Thunderstorm Wind","C",25,"HARFORD",,"31-JUL-67 19:00:00","CST","31-JUL-67 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-76.40",,,,,"PUB"
196708,3,1715,196708,3,1715,,10041186,"MARYLAND",24,1967,"August","Tornado","C",15,"CECIL",,"03-AUG-67 17:15:00","CST","03-AUG-67 17:15:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".3","17",,,,,"0",,,"0",,,"39.55","-76.02",,,,,"PUB"
196708,19,1540,196708,19,1540,,10041187,"MARYLAND",24,1967,"August","Hail","C",37,"ST. MARY'S",,"19-AUG-67 15:40:00","CST","19-AUG-67 15:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-76.50",,,,,"PUB"
196708,19,1540,196708,19,1540,,10041188,"MARYLAND",24,1967,"August","Thunderstorm Wind","C",37,"ST. MARY'S",,"19-AUG-67 15:40:00","CST","19-AUG-67 15:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-76.50",,,,,"PUB"
196704,21,2010,196704,21,2010,,10039900,"MICHIGAN",26,1967,"April","Tornado","C",45,"EATON",,"21-APR-67 20:10:00","CST","21-APR-67 20:10:00","0","0","0","0","25K","0",,"0",,,,"F2","10.9","33",,,,,"0",,,"0",,,"42.63","-84.73","42.70","-84.53",,,"PUB"
196704,21,2027,196704,21,2027,,10039901,"MICHIGAN",26,1967,"April","Thunderstorm Wind","C",59,"HILLSDALE",,"21-APR-67 20:27:00","CST","21-APR-67 20:27:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.00","-84.68",,,,,"PUB"
196704,21,2030,196704,21,2030,,10039902,"MICHIGAN",26,1967,"April","Thunderstorm Wind","C",145,"SAGINAW",,"21-APR-67 20:30:00","CST","21-APR-67 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.38","-84.18",,,,,"PUB"
196701,26,1400,196701,26,1400,,10047203,"MISSISSIPPI",28,1967,"January","Thunderstorm Wind","C",83,"LEFLORE",,"26-JAN-67 14:00:00","CST","26-JAN-67 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-90.18",,,,,"PUB"
196701,26,1430,196701,26,1430,,10047204,"MISSISSIPPI",28,1967,"January","Tornado","C",83,"LEFLORE",,"26-JAN-67 14:30:00","CST","26-JAN-67 14:30:00","7","0","0","0","250K","0",,"0",,,,"F2",".3","20",,,,,"0",,,"0",,,"33.48","-90.37",,,,,"PUB"
196702,22,1400,196702,22,1400,,9985288,"FLORIDA",12,1967,"February","Tornado","C",11,"BROWARD",,"22-FEB-67 14:00:00","CST","22-FEB-67 14:00:00","2","0","0","0",".03K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"26.32","-80.10",,,,,"PUB"
196704,24,1720,196704,24,1720,,9985289,"FLORIDA",12,1967,"April","Hail","C",23,"COLUMBIA",,"24-APR-67 17:20:00","CST","24-APR-67 17:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-82.58",,,,,"PUB"
196705,17,1600,196705,17,1600,,9985290,"FLORIDA",12,1967,"May","Tornado","C",55,"HIGHLANDS",,"17-MAY-67 16:00:00","CST","17-MAY-67 16:00:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"27.62","-81.50",,,,,"PUB"
196706,13,1530,196706,13,1530,,10040682,"MICHIGAN",26,1967,"June","Thunderstorm Wind","C",17,"BAY",,"13-JUN-67 15:30:00","CST","13-JUN-67 15:30:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"43.58","-84.08",,,,,"PUB"
196706,16,1404,196706,16,1404,,10040683,"MICHIGAN",26,1967,"June","Thunderstorm Wind","C",155,"SHIAWASSEE",,"16-JUN-67 14:04:00","CST","16-JUN-67 14:04:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-84.08",,,,,"PUB"
196706,16,1700,196706,16,1700,,10040685,"MICHIGAN",26,1967,"June","Hail","C",163,"WAYNE",,"16-JUN-67 17:00:00","CST","16-JUN-67 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-82.90",,,,,"PUB"
196706,16,1700,196706,16,1700,,10040686,"MICHIGAN",26,1967,"June","Thunderstorm Wind","C",75,"JACKSON",,"16-JUN-67 17:00:00","CST","16-JUN-67 17:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-84.50",,,,,"PUB"
196706,24,1436,196706,24,1436,,10040687,"MICHIGAN",26,1967,"June","Thunderstorm Wind","C",45,"EATON",,"24-JUN-67 14:36:00","CST","24-JUN-67 14:36:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-84.78",,,,,"PUB"
196706,24,1520,196706,24,1520,,10040688,"MICHIGAN",26,1967,"June","Thunderstorm Wind","C",15,"BARRY",,"24-JUN-67 15:20:00","CST","24-JUN-67 15:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-85.28",,,,,"PUB"
196706,24,1530,196706,24,1530,,10040689,"MICHIGAN",26,1967,"June","Thunderstorm Wind","C",77,"KALAMAZOO",,"24-JUN-67 15:30:00","CST","24-JUN-67 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-85.58",,,,,"PUB"
196706,28,1630,196706,28,1630,,10040690,"MICHIGAN",26,1967,"June","Thunderstorm Wind","C",163,"WAYNE",,"28-JUN-67 16:30:00","CST","28-JUN-67 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-83.28",,,,,"PUB"
196707,2,1640,196707,2,1640,,10040691,"MICHIGAN",26,1967,"July","Thunderstorm Wind","C",145,"SAGINAW",,"02-JUL-67 16:40:00","CST","02-JUL-67 16:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.50","-84.08",,,,,"PUB"
196707,11,1415,196707,11,1415,,10040692,"MICHIGAN",26,1967,"July","Thunderstorm Wind","C",39,"CRAWFORD",,"11-JUL-67 14:15:00","CST","11-JUL-67 14:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.50","-84.68",,,,,"PUB"
196707,11,1530,196707,11,1530,,10040693,"MICHIGAN",26,1967,"July","Tornado","C",127,"OCEANA",,"11-JUL-67 15:30:00","CST","11-JUL-67 15:30:00","0","0","0","0","25K","0",,"0",,,,"F1","1","333",,,,,"0",,,"0",,,"43.58","-86.22",,,,,"PUB"
196707,18,1730,196707,18,1730,,10040694,"MICHIGAN",26,1967,"July","Hail","C",25,"CALHOUN",,"18-JUL-67 17:30:00","CST","18-JUL-67 17:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-85.18",,,,,"PUB"
196707,19,1340,196707,19,1340,,10040695,"MICHIGAN",26,1967,"July","Hail","C",99,"MACOMB",,"19-JUL-67 13:40:00","CST","19-JUL-67 13:40:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-82.90",,,,,"PUB"
196707,22,1755,196707,22,1755,,10040696,"MICHIGAN",26,1967,"July","Tornado","C",1,"ALCONA",,"22-JUL-67 17:55:00","CST","22-JUL-67 17:55:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","27",,,,,"0",,,"0",,,"45.07","-83.43",,,,,"PUB"
196707,30,630,196707,30,630,,10040697,"MICHIGAN",26,1967,"July","Hail","C",155,"SHIAWASSEE",,"30-JUL-67 06:30:00","CST","30-JUL-67 06:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-84.28",,,,,"PUB"
196707,30,1600,196707,30,1600,,10040698,"MICHIGAN",26,1967,"July","Thunderstorm Wind","C",161,"WASHTENAW",,"30-JUL-67 16:00:00","CST","30-JUL-67 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-84.00",,,,,"PUB"
196708,17,1430,196708,17,1430,,10040699,"MICHIGAN",26,1967,"August","Thunderstorm Wind","C",111,"MIDLAND",,"17-AUG-67 14:30:00","CST","17-AUG-67 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.58","-84.28",,,,,"PUB"
196708,17,1500,196708,17,1500,,10040700,"MICHIGAN",26,1967,"August","Thunderstorm Wind","C",47,"EMMET",,"17-AUG-67 15:00:00","CST","17-AUG-67 15:00:00","0","0","0","0","0","0",,"51",,,,,"0","0",,,,,"0",,,"0",,,"45.58","-84.78",,,,,"PUB"
196708,17,2130,196708,17,2130,,10040701,"MICHIGAN",26,1967,"August","Thunderstorm Wind","C",81,"KENT",,"17-AUG-67 21:30:00","CST","17-AUG-67 21:30:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-85.50",,,,,"PUB"
196709,21,945,196709,21,945,,10040702,"MICHIGAN",26,1967,"September","Tornado","C",37,"CLINTON",,"21-SEP-67 09:45:00","CST","21-SEP-67 09:45:00","0","0","0","0",".25K","0",,"0",,,,"F1",".1","17",,,,,"0",,,"0",,,"42.75","-84.60",,,,,"PUB"
196709,21,1230,196709,21,1230,,10040703,"MICHIGAN",26,1967,"September","Thunderstorm Wind","C",115,"MONROE",,"21-SEP-67 12:30:00","CST","21-SEP-67 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.00","-83.50",,,,,"PUB"
196710,24,1915,196710,24,1915,,10040704,"MICHIGAN",26,1967,"October","Tornado","C",5,"ALLEGAN",,"24-OCT-67 19:15:00","CST","24-OCT-67 19:15:00","4","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"42.63","-85.82",,,,,"PUB"
196710,24,1930,196710,24,1930,,10040705,"MICHIGAN",26,1967,"October","Thunderstorm Wind","C",77,"KALAMAZOO",,"24-OCT-67 19:30:00","CST","24-OCT-67 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-85.58",,,,,"PUB"
196710,24,2030,196710,24,2030,,10040706,"MICHIGAN",26,1967,"October","Thunderstorm Wind","C",75,"JACKSON",,"24-OCT-67 20:30:00","CST","24-OCT-67 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-84.50",,,,,"PUB"
196703,6,1430,196703,6,1430,,9979263,"ALABAMA",1,1967,"March","Tornado","C",107,"PICKENS",,"06-MAR-67 14:30:00","CST","06-MAR-67 14:30:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"33.40","-88.00",,,,,"PUB"
196703,6,1510,196703,6,1510,,9979264,"ALABAMA",1,1967,"March","Tornado","C",127,"WALKER",,"06-MAR-67 15:10:00","CST","06-MAR-67 15:10:00","1","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"33.90","-87.30",,,,,"PUB"
196703,6,1530,196703,6,1530,,9979265,"ALABAMA",1,1967,"March","Tornado","C",127,"WALKER",,"06-MAR-67 15:30:00","CST","06-MAR-67 15:30:00","25","0","2","0","250K","0",,"0",,,,"F4","20.9","440",,,,,"0",,,"0",,,"33.70","-87.17","33.78","-86.82",,,"PUB"
196703,6,1645,196703,6,1645,,9979267,"ALABAMA",1,1967,"March","Thunderstorm Wind","C",73,"JEFFERSON",,"06-MAR-67 16:45:00","CST","06-MAR-67 16:45:00","0","0","0","0","0","0",,"54",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-86.78",,,,,"PUB"
196703,6,1700,196703,6,1700,,9979268,"ALABAMA",1,1967,"March","Tornado","C",105,"PERRY",,"06-MAR-67 17:00:00","CST","06-MAR-67 17:00:00","0","0","0","0","2.5M","0",,"0",,,,"F2","2.3","200",,,,,"0",,,"0",,,"32.43","-87.53","32.45","-87.50",,,"PUB"
196703,6,1720,196703,6,1720,,9979269,"ALABAMA",1,1967,"March","Tornado","C",115,"ST. CLAIR",,"06-MAR-67 17:20:00","CST","06-MAR-67 17:20:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"33.88","-86.20",,,,,"PUB"
196705,12,1900,196705,12,1900,,9982072,"ARKANSAS",5,1967,"May","Hail","C",21,"CLAY",,"12-MAY-67 19:00:00","CST","12-MAY-67 19:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"36.38","-90.68",,,,,"PUB"
196705,12,2030,196705,12,2030,,9982073,"ARKANSAS",5,1967,"May","Hail","C",21,"CLAY",,"12-MAY-67 20:30:00","CST","12-MAY-67 20:30:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"36.28","-90.28",,,,,"PUB"
196705,14,1445,196705,14,1445,,9982074,"ARKANSAS",5,1967,"May","Thunderstorm Wind","C",91,"MILLER",,"14-MAY-67 14:45:00","CST","14-MAY-67 14:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.38","-94.00",,,,,"PUB"
196705,14,1530,196705,14,1530,,9982075,"ARKANSAS",5,1967,"May","Thunderstorm Wind","C",99,"NEVADA",,"14-MAY-67 15:30:00","CST","14-MAY-67 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.78","-93.40",,,,,"PUB"
196705,14,1911,196705,14,1911,,9982077,"ARKANSAS",5,1967,"May","Thunderstorm Wind","C",107,"PHILLIPS",,"14-MAY-67 19:11:00","CST","14-MAY-67 19:11:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.28","-90.90",,,,,"PUB"
196705,19,1745,196705,19,1745,,9982078,"ARKANSAS",5,1967,"May","Hail","C",149,"YELL",,"19-MAY-67 17:45:00","CST","19-MAY-67 17:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.08","-93.08",,,,,"PUB"
196705,19,1830,196705,19,1830,,9982079,"ARKANSAS",5,1967,"May","Hail","C",0,,,"19-MAY-67 18:30:00","CST","19-MAY-67 18:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"35.70","-89.90",,,,,"PUB"
196705,29,1615,196705,29,1615,,9982080,"ARKANSAS",5,1967,"May","Thunderstorm Wind","C",139,"UNION",,"29-MAY-67 16:15:00","CST","29-MAY-67 16:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.28","-92.68",,,,,"PUB"
196705,31,545,196705,31,545,,9982081,"ARKANSAS",5,1967,"May","Thunderstorm Wind","C",119,"PULASKI",,"31-MAY-67 05:45:00","CST","31-MAY-67 05:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-92.18",,,,,"PUB"
