BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197310,3,1230,197310,3,1230,,10057674,"MISSOURI",29,1973,"October","Hail","C",139,"MONTGOMERY",,"03-OCT-73 12:30:00","CST","03-OCT-73 12:30:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-91.50",,,,,"PUB"
197310,3,1625,197310,3,1625,,10057676,"MISSOURI",29,1973,"October","Hail","C",107,"LAFAYETTE",,"03-OCT-73 16:25:00","CST","03-OCT-73 16:25:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.98","-93.57",,,,,"PUB"
197310,3,1700,197310,3,1700,,10057677,"MISSOURI",29,1973,"October","Hail","C",195,"SALINE",,"03-OCT-73 17:00:00","CST","03-OCT-73 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.12","-93.18",,,,,"PUB"
197310,3,1744,197310,3,1744,,10057678,"MISSOURI",29,1973,"October","Thunderstorm Wind","C",101,"JOHNSON",,"03-OCT-73 17:44:00","CST","03-OCT-73 17:44:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"38.73","-93.57",,,,,"PUB"
197310,3,1758,197310,3,1758,,10057679,"MISSOURI",29,1973,"October","Thunderstorm Wind","C",159,"PETTIS",,"03-OCT-73 17:58:00","CST","03-OCT-73 17:58:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.72","-93.25",,,,,"PUB"
197310,3,1915,197310,3,1915,,10057680,"MISSOURI",29,1973,"October","Hail","C",33,"CARROLL",,"03-OCT-73 19:15:00","CST","03-OCT-73 19:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.42","-93.13",,,,,"PUB"
197310,4,230,197310,4,230,,10057681,"MISSOURI",29,1973,"October","Hail","C",159,"PETTIS",,"04-OCT-73 02:30:00","CST","04-OCT-73 02:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.72","-93.25",,,,,"PUB"
197310,4,800,197310,4,800,,10057682,"MISSOURI",29,1973,"October","Thunderstorm Wind","C",169,"PULASKI",,"04-OCT-73 08:00:00","CST","04-OCT-73 08:00:00","0","0","0","0","0","0",,"62",,,,,"0","0",,,,,"0",,,"0",,,"37.75","-92.10",,,,,"PUB"
197310,10,1800,197310,10,1800,,10057683,"MISSOURI",29,1973,"October","Thunderstorm Wind","C",1,"ADAIR",,"10-OCT-73 18:00:00","CST","10-OCT-73 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-92.58",,,,,"PUB"
197310,26,2330,197310,26,2330,,10057684,"MISSOURI",29,1973,"October","Hail","C",213,"TANEY",,"26-OCT-73 23:30:00","CST","26-OCT-73 23:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.60","-93.20",,,,,"PUB"
197311,15,245,197311,15,245,,10057685,"MISSOURI",29,1973,"November","Thunderstorm Wind","C",71,"FRANKLIN",,"15-NOV-73 02:45:00","CST","15-NOV-73 02:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-91.05",,,,,"PUB"
197305,26,2200,197305,26,2200,,10059340,"MISSOURI",29,1973,"May","Thunderstorm Wind","C",186,"STE. GENEVIEVE (C)",,"26-MAY-73 22:00:00","CST","26-MAY-73 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.70","-90.20",,,,,"PUB"
197305,26,2230,197305,26,2230,,10059341,"MISSOURI",29,1973,"May","Tornado","C",175,"RANDOLPH",,"26-MAY-73 22:30:00","CST","26-MAY-73 22:30:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"39.42","-92.48",,,,,"PUB"
197305,26,2230,197305,26,2230,,10059342,"MISSOURI",29,1973,"May","Tornado","C",93,"IRON",,"26-MAY-73 22:30:00","CST","26-MAY-73 22:30:00","0","0","0","0","0K","0",,"0",,,,"F1","3","210",,,,,"0",,,"0",,,"37.45","-90.72",,,,,"PUB"
197305,26,2300,197305,26,2300,,10059343,"MISSOURI",29,1973,"May","Tornado","C",123,"MADISON",,"26-MAY-73 23:00:00","CST","26-MAY-73 23:00:00","0","0","0","0","0K","0",,"0",,,,"F2","3","200",,,,,"0",,,"0",,,"37.42","-90.18",,,,,"PUB"
197305,27,200,197305,27,200,,10059344,"MISSOURI",29,1973,"May","Tornado","C",69,"DUNKLIN",,"27-MAY-73 02:00:00","CST","27-MAY-73 02:00:00","0","0","0","0","250K","0",,"0",,,,"F1",".5","30",,,,,"0",,,"0",,,"36.22","-90.07",,,,,"PUB"
197306,2,1440,197306,2,1440,,10059345,"MISSOURI",29,1973,"June","Tornado","C",31,"CAPE GIRARDEAU",,"02-JUN-73 14:40:00","CST","02-JUN-73 14:40:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"37.45","-89.67",,,,,"PUB"
197306,2,2330,197306,2,2330,,10059346,"MISSOURI",29,1973,"June","Tornado","C",91,"HOWELL",,"02-JUN-73 23:30:00","CST","02-JUN-73 23:30:00","0","0","0","0","25K","0",,"0",,,,"F1","1","100",,,,,"0",,,"0",,,"36.58","-91.98",,,,,"PUB"
197306,3,1800,197306,3,1800,,10059347,"MISSOURI",29,1973,"June","Tornado","C",187,"ST. FRANCOIS",,"03-JUN-73 18:00:00","CST","03-JUN-73 18:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","50",,,,,"0",,,"0",,,"37.85","-90.52",,,,,"PUB"
197306,3,2000,197306,3,2000,,10059348,"MISSOURI",29,1973,"June","Thunderstorm Wind","C",189,"ST. LOUIS",,"03-JUN-73 20:00:00","CST","03-JUN-73 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-90.40",,,,,"PUB"
197306,3,2002,197306,3,2002,,10059349,"MISSOURI",29,1973,"June","Thunderstorm Wind","C",189,"ST. LOUIS",,"03-JUN-73 20:02:00","CST","03-JUN-73 20:02:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-90.25",,,,,"PUB"
197306,4,1200,197306,4,1200,,10059350,"MISSOURI",29,1973,"June","Tornado","C",35,"CARTER",,"04-JUN-73 12:00:00","CST","04-JUN-73 12:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.75","-90.83",,,,,"PUB"
197305,23,1800,197305,23,1800,,10112056,"SOUTH CAROLINA",45,1973,"May","Thunderstorm Wind","C",45,"GREENVILLE",,"23-MAY-73 18:00:00","CST","23-MAY-73 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.85","-82.40",,,,,"PUB"
197304,19,2000,197304,19,2000,,10083507,"NORTH DAKOTA",38,1973,"April","Tornado","C",51,"MCINTOSH",,"19-APR-73 20:00:00","CST","19-APR-73 20:00:00","0","0","0","0","25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"46.25","-99.77",,,,,"PUB"
197304,19,2000,197304,19,2000,,10083508,"NORTH DAKOTA",38,1973,"April","Thunderstorm Wind","C",81,"SARGENT",,"19-APR-73 20:00:00","CST","19-APR-73 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.20","-97.40",,,,,"PUB"
197306,2,1424,197306,2,1424,,10083509,"NORTH DAKOTA",38,1973,"June","Thunderstorm Wind","C",9,"BOTTINEAU",,"02-JUN-73 14:24:00","CST","02-JUN-73 14:24:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"48.60","-100.28",,,,,"PUB"
197306,4,1330,197306,4,1330,,10059351,"MISSOURI",29,1973,"June","Thunderstorm Wind","C",137,"MONROE",,"04-JUN-73 13:30:00","CST","04-JUN-73 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-92.07",,,,,"PUB"
197306,4,1400,197306,4,1400,,10059352,"MISSOURI",29,1973,"June","Thunderstorm Wind","C",183,"ST. CHARLES",,"04-JUN-73 14:00:00","CST","04-JUN-73 14:00:00","0","0","0","0","0","0",,"100",,,,,"0","0",,,,,"0",,,"0",,,"38.80","-90.70",,,,,"PUB"
197306,4,2145,197306,4,2145,,10094585,"OKLAHOMA",40,1973,"June","Thunderstorm Wind","C",137,"STEPHENS",,"04-JUN-73 21:45:00","CST","04-JUN-73 21:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.40","-97.70",,,,,"PUB"
197305,29,1350,197305,29,1350,,10089811,"NORTH CAROLINA",37,1973,"May","Tornado","C",79,"GREENE",,"29-MAY-73 13:50:00","CST","29-MAY-73 13:50:00","0","0","0","0","25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"35.45","-77.63",,,,,"PUB"
197305,29,1430,197305,29,1430,,10089812,"NORTH CAROLINA",37,1973,"May","Thunderstorm Wind","C",139,"PASQUOTANK",,"29-MAY-73 14:30:00","CST","29-MAY-73 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.30","-76.20",,,,,"PUB"
197306,13,1500,197306,13,1500,,10089813,"NORTH CAROLINA",37,1973,"June","Tornado","C",141,"PENDER",,"13-JUN-73 15:00:00","CST","13-JUN-73 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"34.52","-77.98",,,,,"PUB"
197306,17,1800,197306,17,1800,,10089814,"NORTH CAROLINA",37,1973,"June","Tornado","C",57,"DAVIDSON",,"17-JUN-73 18:00:00","CST","17-JUN-73 18:00:00","2","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"35.85","-80.30",,,,,"PUB"
197307,4,1623,197307,4,1623,,10089815,"NORTH CAROLINA",37,1973,"July","Thunderstorm Wind","C",51,"CUMBERLAND",,"04-JUL-73 16:23:00","CST","04-JUL-73 16:23:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"35.13","-78.93",,,,,"PUB"
197307,11,1645,197307,11,1645,,10089816,"NORTH CAROLINA",37,1973,"July","Thunderstorm Wind","C",19,"BRUNSWICK",,"11-JUL-73 16:45:00","CST","11-JUL-73 16:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-78.40",,,,,"PUB"
197307,27,1700,197307,27,1700,,10089817,"NORTH CAROLINA",37,1973,"July","Thunderstorm Wind","C",107,"LENOIR",,"27-JUL-73 17:00:00","CST","27-JUL-73 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.30","-77.80",,,,,"PUB"
197308,3,1300,197308,3,1300,,10089818,"NORTH CAROLINA",37,1973,"August","Thunderstorm Wind","C",181,"VANCE",,"03-AUG-73 13:00:00","CST","03-AUG-73 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.43","-78.40",,,,,"PUB"
197308,3,1800,197308,3,1800,,10089819,"NORTH CAROLINA",37,1973,"August","Thunderstorm Wind","C",35,"CATAWBA",,"03-AUG-73 18:00:00","CST","03-AUG-73 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.70","-81.15",,,,,"PUB"
197308,3,1800,197308,3,1800,,10089820,"NORTH CAROLINA",37,1973,"August","Thunderstorm Wind","C",71,"GASTON",,"03-AUG-73 18:00:00","CST","03-AUG-73 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.27","-81.18",,,,,"PUB"
197309,25,15,197309,25,15,,10057668,"MISSOURI",29,1973,"September","Thunderstorm Wind","C",9,"BARRY",,"25-SEP-73 00:15:00","CST","25-SEP-73 00:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.92","-93.92",,,,,"PUB"
197309,25,30,197309,25,30,,10057669,"MISSOURI",29,1973,"September","Thunderstorm Wind","C",97,"JASPER",,"25-SEP-73 00:30:00","CST","25-SEP-73 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.17","-94.32",,,,,"PUB"
197308,12,2000,197308,12,2000,,10089821,"NORTH CAROLINA",37,1973,"August","Thunderstorm Wind","C",183,"WAKE",,"12-AUG-73 20:00:00","CST","12-AUG-73 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.80","-78.38",,,,,"PUB"
197308,12,2230,197308,12,2230,,10089822,"NORTH CAROLINA",37,1973,"August","Thunderstorm Wind","C",183,"WAKE",,"12-AUG-73 22:30:00","CST","12-AUG-73 22:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.00","-78.50",,,,,"PUB"
197308,20,1150,197308,20,1150,,10089823,"NORTH CAROLINA",37,1973,"August","Thunderstorm Wind","C",89,"HENDERSON",,"20-AUG-73 11:50:00","CST","20-AUG-73 11:50:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"35.43","-82.53",,,,,"PUB"
197309,14,1500,197309,14,1500,,10089824,"NORTH CAROLINA",37,1973,"September","Tornado","C",187,"WASHINGTON",,"14-SEP-73 15:00:00","CST","14-SEP-73 15:00:00","0","0","0","0","25K","0",,"0",,,,"F2","11.2","300",,,,,"0",,,"0",,,"35.83","-76.75","35.90","-76.57",,,"PUB"
197309,14,1600,197309,14,1600,,10089825,"NORTH CAROLINA",37,1973,"September","Tornado","C",107,"LENOIR",,"14-SEP-73 16:00:00","CST","14-SEP-73 16:00:00","0","0","0","0","25K","0",,"0",,,,"F1","5.2","67",,,,,"0",,,"0",,,"35.22","-77.50","35.25","-77.42",,,"PUB"
197309,18,1600,197309,18,1600,,10089826,"NORTH CAROLINA",37,1973,"September","Hail","C",101,"JOHNSTON",,"18-SEP-73 16:00:00","CST","18-SEP-73 16:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-78.35",,,,,"PUB"
197309,18,1600,197309,18,1600,,10089827,"NORTH CAROLINA",37,1973,"September","Thunderstorm Wind","C",101,"JOHNSTON",,"18-SEP-73 16:00:00","CST","18-SEP-73 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-78.35",,,,,"PUB"
197309,18,2000,197309,18,2000,,10089829,"NORTH CAROLINA",37,1973,"September","Thunderstorm Wind","C",107,"LENOIR",,"18-SEP-73 20:00:00","CST","18-SEP-73 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-77.62",,,,,"PUB"
197309,30,1500,197309,30,1500,,10089830,"NORTH CAROLINA",37,1973,"September","Thunderstorm Wind","C",7,"ANSON",,"30-SEP-73 15:00:00","CST","30-SEP-73 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.97","-80.10",,,,,"PUB"
197307,10,1130,197307,10,1130,,10085873,"OHIO",39,1973,"July","Thunderstorm Wind","C",57,"GREENE",,"10-JUL-73 11:30:00","CST","10-JUL-73 11:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-83.90",,,,,"PUB"
197307,10,1140,197307,10,1140,,10085874,"OHIO",39,1973,"July","Thunderstorm Wind","C",157,"TUSCARAWAS",,"10-JUL-73 11:40:00","CST","10-JUL-73 11:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-81.50",,,,,"PUB"
197307,10,1145,197307,10,1145,,10085875,"OHIO",39,1973,"July","Thunderstorm Wind","C",31,"COSHOCTON",,"10-JUL-73 11:45:00","CST","10-JUL-73 11:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.30","-81.90",,,,,"PUB"
197307,10,1230,197307,10,1230,,10085876,"OHIO",39,1973,"July","Thunderstorm Wind","C",71,"HIGHLAND",,"10-JUL-73 12:30:00","CST","10-JUL-73 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-83.50",,,,,"PUB"
197307,10,1330,197307,10,1330,,10085877,"OHIO",39,1973,"July","Thunderstorm Wind","C",145,"SCIOTO",,"10-JUL-73 13:30:00","CST","10-JUL-73 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.90","-83.00",,,,,"PUB"
197307,10,1400,197307,10,1400,,10085878,"OHIO",39,1973,"July","Tornado","C",157,"TUSCARAWAS",,"10-JUL-73 14:00:00","CST","10-JUL-73 14:00:00","0","0","0","0",".25K","0",,"0",,,,"F0",".5","10",,,,,"0",,,"0",,,"40.43","-81.28",,,,,"PUB"
197307,10,1430,197307,10,1430,,10085879,"OHIO",39,1973,"July","Tornado","C",167,"WASHINGTON",,"10-JUL-73 14:30:00","CST","10-JUL-73 14:30:00","0","0","0","0","250K","0",,"0",,,,"F1",".3","10",,,,,"0",,,"0",,,"39.28","-81.62",,,,,"PUB"
197307,10,1700,197307,10,1700,,10085880,"OHIO",39,1973,"July","Thunderstorm Wind","C",57,"GREENE",,"10-JUL-73 17:00:00","CST","10-JUL-73 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-83.83",,,,,"PUB"
197307,14,1500,197307,14,1500,,10085881,"OHIO",39,1973,"July","Tornado","C",17,"BUTLER",,"14-JUL-73 15:00:00","CST","14-JUL-73 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".5","7",,,,,"0",,,"0",,,"39.50","-84.40",,,,,"PUB"
197308,31,1600,197308,31,1600,,10116775,"PENNSYLVANIA",42,1973,"August","Thunderstorm Wind","C",77,"LEHIGH",,"31-AUG-73 16:00:00","CST","31-AUG-73 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.68","-75.68",,,,,"PUB"
197308,31,1615,197308,31,1615,,10116776,"PENNSYLVANIA",42,1973,"August","Thunderstorm Wind","C",95,"NORTHAMPTON",,"31-AUG-73 16:15:00","CST","31-AUG-73 16:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.73","-75.40",,,,,"PUB"
197308,31,1630,197308,31,1630,,10116777,"PENNSYLVANIA",42,1973,"August","Thunderstorm Wind","C",11,"BERKS",,"31-AUG-73 16:30:00","CST","31-AUG-73 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-75.97",,,,,"PUB"
197308,31,1630,197308,31,1630,,10116778,"PENNSYLVANIA",42,1973,"August","Thunderstorm Wind","C",75,"LEBANON",,"31-AUG-73 16:30:00","CST","31-AUG-73 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.33","-76.42",,,,,"PUB"
197309,1,1330,197309,1,1330,,10116779,"PENNSYLVANIA",42,1973,"September","Thunderstorm Wind","C",95,"NORTHAMPTON",,"01-SEP-73 13:30:00","CST","01-SEP-73 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.63","-75.40",,,,,"PUB"
197309,1,1415,197309,1,1415,,10116780,"PENNSYLVANIA",42,1973,"September","Thunderstorm Wind","C",81,"LYCOMING",,"01-SEP-73 14:15:00","CST","01-SEP-73 14:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.23","-77.12",,,,,"PUB"
197309,1,1445,197309,1,1445,,10116781,"PENNSYLVANIA",42,1973,"September","Thunderstorm Wind","C",97,"NORTHUMBERLAND",,"01-SEP-73 14:45:00","CST","01-SEP-73 14:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.10","-76.85",,,,,"PUB"
197309,2,1630,197309,2,1630,,10116782,"PENNSYLVANIA",42,1973,"September","Thunderstorm Wind","C",75,"LEBANON",,"02-SEP-73 16:30:00","CST","02-SEP-73 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.40","-76.60",,,,,"PUB"
197309,3,1430,197309,3,1430,,10116783,"PENNSYLVANIA",42,1973,"September","Thunderstorm Wind","C",75,"LEBANON",,"03-SEP-73 14:30:00","CST","03-SEP-73 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.37","-76.30",,,,,"PUB"
197309,4,1415,197309,4,1415,,10116784,"PENNSYLVANIA",42,1973,"September","Thunderstorm Wind","C",129,"WESTMORELAND",,"04-SEP-73 14:15:00","CST","04-SEP-73 14:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.40","-79.40",,,,,"PUB"
197309,4,1430,197309,4,1430,,10116785,"PENNSYLVANIA",42,1973,"September","Thunderstorm Wind","C",1,"ADAMS",,"04-SEP-73 14:30:00","CST","04-SEP-73 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.83","-77.23",,,,,"PUB"
197309,4,1430,197309,4,1430,,10116786,"PENNSYLVANIA",42,1973,"September","Thunderstorm Wind","C",79,"LUZERNE",,"04-SEP-73 14:30:00","CST","04-SEP-73 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.97","-75.97",,,,,"PUB"
197309,5,1500,197309,5,1500,,10116788,"PENNSYLVANIA",42,1973,"September","Thunderstorm Wind","C",73,"LAWRENCE",,"05-SEP-73 15:00:00","CST","05-SEP-73 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.02","-80.37",,,,,"PUB"
197309,5,1530,197309,5,1530,,10116789,"PENNSYLVANIA",42,1973,"September","Thunderstorm Wind","C",125,"WASHINGTON",,"05-SEP-73 15:30:00","CST","05-SEP-73 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.18","-80.25",,,,,"PUB"
197309,5,1530,197309,5,1530,,10116790,"PENNSYLVANIA",42,1973,"September","Thunderstorm Wind","C",73,"LAWRENCE",,"05-SEP-73 15:30:00","CST","05-SEP-73 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-80.35",,,,,"PUB"
197309,5,1730,197309,5,1730,,10116791,"PENNSYLVANIA",42,1973,"September","Thunderstorm Wind","C",5,"ARMSTRONG",,"05-SEP-73 17:30:00","CST","05-SEP-73 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.82","-79.50",,,,,"PUB"
197309,5,1730,197309,5,1730,,10116792,"PENNSYLVANIA",42,1973,"September","Thunderstorm Wind","C",31,"CLARION",,"05-SEP-73 17:30:00","CST","05-SEP-73 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.22","-79.40",,,,,"PUB"
197309,22,1720,197309,22,1720,,10116793,"PENNSYLVANIA",42,1973,"September","Hail","C",65,"JEFFERSON",,"22-SEP-73 17:20:00","CST","22-SEP-73 17:20:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.18","-78.90",,,,,"PUB"
197307,8,1740,197307,8,1740,,10094622,"OKLAHOMA",40,1973,"July","Thunderstorm Wind","C",47,"GARFIELD",,"08-JUL-73 17:40:00","CST","08-JUL-73 17:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.40","-97.90",,,,,"PUB"
197307,10,1320,197307,10,1320,,10094623,"OKLAHOMA",40,1973,"July","Thunderstorm Wind","C",0,,,"10-JUL-73 13:20:00","CST","10-JUL-73 13:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.80","-97.10",,,,,"PUB"
197307,10,1830,197307,10,1830,,10094624,"OKLAHOMA",40,1973,"July","Thunderstorm Wind","C",109,"OKLAHOMA",,"10-JUL-73 18:30:00","CST","10-JUL-73 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.47","-97.55",,,,,"PUB"
197307,10,1830,197307,10,1830,,10094625,"OKLAHOMA",40,1973,"July","Thunderstorm Wind","C",109,"OKLAHOMA",,"10-JUL-73 18:30:00","CST","10-JUL-73 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.40","-97.40",,,,,"PUB"
197307,20,1900,197307,20,1900,,10094626,"OKLAHOMA",40,1973,"July","Hail","C",119,"PAYNE",,"20-JUL-73 19:00:00","CST","20-JUL-73 19:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"36.10","-97.40",,,,,"PUB"
197307,20,1915,197307,20,1915,,10094627,"OKLAHOMA",40,1973,"July","Hail","C",83,"LOGAN",,"20-JUL-73 19:15:00","CST","20-JUL-73 19:15:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.88","-97.45",,,,,"PUB"
197307,20,1915,197307,20,1915,,10094628,"OKLAHOMA",40,1973,"July","Thunderstorm Wind","C",83,"LOGAN",,"20-JUL-73 19:15:00","CST","20-JUL-73 19:15:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"35.88","-97.45",,,,,"PUB"
197307,20,1930,197307,20,1930,,10094629,"OKLAHOMA",40,1973,"July","Hail","C",113,"OSAGE",,"20-JUL-73 19:30:00","CST","20-JUL-73 19:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-96.30",,,,,"PUB"
197307,20,1930,197307,20,1930,,10094630,"OKLAHOMA",40,1973,"July","Thunderstorm Wind","C",113,"OSAGE",,"20-JUL-73 19:30:00","CST","20-JUL-73 19:30:00","0","0","0","0","0","0",,"68",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-96.30",,,,,"PUB"
197307,20,1945,197307,20,1945,,10094631,"OKLAHOMA",40,1973,"July","Thunderstorm Wind","C",109,"OKLAHOMA",,"20-JUL-73 19:45:00","CST","20-JUL-73 19:45:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-97.50",,,,,"PUB"
197307,20,2000,197307,20,2000,,10094632,"OKLAHOMA",40,1973,"July","Thunderstorm Wind","C",113,"OSAGE",,"20-JUL-73 20:00:00","CST","20-JUL-73 20:00:00","0","0","0","0","0","0",,"73",,,,,"0","0",,,,,"0",,,"0",,,"36.50","-96.20",,,,,"PUB"
