BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199107,6,2145,199107,6,2145,,10052444,"MICHIGAN",26,1991,"July","Thunderstorm Wind","C",49,"GENESEE","FNT","06-JUL-91 21:45:00","CST","06-JUL-91 21:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.18","-83.87",,,,,"PUB"
199107,6,2210,199107,6,2210,,10052445,"MICHIGAN",26,1991,"July","Thunderstorm Wind","C",157,"TUSCOLA","FNT","06-JUL-91 22:10:00","CST","06-JUL-91 22:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.28","-83.60",,,,,"PUB"
199107,6,2221,199107,6,2221,,10052446,"MICHIGAN",26,1991,"July","Thunderstorm Wind","C",87,"LAPEER","FNT","06-JUL-91 22:21:00","CST","06-JUL-91 22:21:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.23","-83.20",,,,,"PUB"
199107,6,2235,199107,6,2235,,10052447,"MICHIGAN",26,1991,"July","Thunderstorm Wind","C",155,"SHIAWASSEE","FNT","06-JUL-91 22:35:00","CST","06-JUL-91 22:35:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"42.92","-84.05",,,,,"PUB"
199107,6,2240,199107,6,2240,,10052448,"MICHIGAN",26,1991,"July","Hail","C",151,"SANILAC","FNT","06-JUL-91 22:40:00","CST","06-JUL-91 22:40:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"43.33","-83.02",,,,,"PUB"
199107,6,2304,199107,6,2304,,10052449,"MICHIGAN",26,1991,"July","Thunderstorm Wind","C",49,"GENESEE","FNT","06-JUL-91 23:04:00","CST","06-JUL-91 23:04:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"42.97","-83.75",,,,,"PUB"
199107,7,1602,199107,7,1602,,10052450,"MICHIGAN",26,1991,"July","Thunderstorm Wind","C",121,"MUSKEGON","MKG","07-JUL-91 16:02:00","CST","07-JUL-91 16:02:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.23","-86.23",,,,,"PUB"
199107,7,1620,199107,7,1620,,10052451,"MICHIGAN",26,1991,"July","Hail","C",105,"MASON","MKG","07-JUL-91 16:20:00","CST","07-JUL-91 16:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"43.92","-86.45",,,,,"PUB"
199107,7,1620,199107,7,1620,,10052452,"MICHIGAN",26,1991,"July","Hail","C",139,"OTTAWA","GRR","07-JUL-91 16:20:00","CST","07-JUL-91 16:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-86.12",,,,,"PUB"
199107,7,1620,199107,7,1620,,10052453,"MICHIGAN",26,1991,"July","Hail","C",139,"OTTAWA","GRR","07-JUL-91 16:20:00","CST","07-JUL-91 16:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"43.07","-86.23",,,,,"PUB"
199107,7,1640,199107,7,1640,,10052454,"MICHIGAN",26,1991,"July","Thunderstorm Wind","C",139,"OTTAWA","GRR","07-JUL-91 16:40:00","CST","07-JUL-91 16:40:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"43.12","-85.85",,,,,"PUB"
199107,7,1641,199107,7,1641,,10052455,"MICHIGAN",26,1991,"July","Thunderstorm Wind","C",139,"OTTAWA","GRR","07-JUL-91 16:41:00","CST","07-JUL-91 16:41:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"42.92","-85.87",,,,,"PUB"
199104,12,1815,199104,12,1815,,10037857,"KANSAS",20,1991,"April","Hail","C",123,"MITCHELL","CNK","12-APR-91 18:15:00","CST","12-APR-91 18:15:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-98.20",,,,,"PUB"
199104,12,1815,199104,12,1815,,10037858,"KANSAS",20,1991,"April","Hail","C",27,"CLAY","CNK","12-APR-91 18:15:00","CST","12-APR-91 18:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.45","-97.20",,,,,"PUB"
199104,12,1830,199104,12,1830,,10037859,"KANSAS",20,1991,"April","Hail","C",123,"MITCHELL","CNK","12-APR-91 18:30:00","CST","12-APR-91 18:30:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-98.02",,,,,"PUB"
199104,12,1830,199104,12,1830,,10037860,"KANSAS",20,1991,"April","Hail","C",155,"RENO","ICT","12-APR-91 18:30:00","CST","12-APR-91 18:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"37.95","-98.10",,,,,"PUB"
199104,12,1830,199104,12,1830,,10037861,"KANSAS",20,1991,"April","Hail","C",155,"RENO","ICT","12-APR-91 18:30:00","CST","12-APR-91 18:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"37.80","-98.43",,,,,"PUB"
199104,12,1900,199104,12,1900,,10037862,"KANSAS",20,1991,"April","Hail","C",201,"WASHINGTON","CNK","12-APR-91 19:00:00","CST","12-APR-91 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.68","-97.08",,,,,"PUB"
199104,12,1945,199104,12,1945,,10037863,"KANSAS",20,1991,"April","Hail","C",201,"WASHINGTON","CNK","12-APR-91 19:45:00","CST","12-APR-91 19:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.62","-97.17",,,,,"PUB"
199104,12,1945,199104,12,1945,,10037864,"KANSAS",20,1991,"April","Hail","C",201,"WASHINGTON","CNK","12-APR-91 19:45:00","CST","12-APR-91 19:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.77","-97.08",,,,,"PUB"
199104,12,1950,199104,12,1950,,10037865,"KANSAS",20,1991,"April","Hail","C",155,"RENO","ICT","12-APR-91 19:50:00","CST","12-APR-91 19:50:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"37.93","-97.97",,,,,"PUB"
199104,12,1950,199104,12,1950,,10037866,"KANSAS",20,1991,"April","Hail","C",155,"RENO","ICT","12-APR-91 19:50:00","CST","12-APR-91 19:50:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"37.95","-98.10",,,,,"PUB"
199104,12,2005,199104,12,2005,,10037867,"KANSAS",20,1991,"April","Hail","C",97,"KIOWA","DDC","12-APR-91 20:05:00","CST","12-APR-91 20:05:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"37.45","-99.08",,,,,"PUB"
199104,12,2005,199104,12,2005,,10037868,"KANSAS",20,1991,"April","Hail","C",97,"KIOWA","DDC","12-APR-91 20:05:00","CST","12-APR-91 20:05:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"37.55","-99.28",,,,,"PUB"
199104,12,2010,199104,12,2010,,10037869,"KANSAS",20,1991,"April","Thunderstorm Wind","C",155,"RENO","ICT","12-APR-91 20:10:00","CST","12-APR-91 20:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.95","-98.23",,,,,"PUB"
199104,12,2043,199104,12,2043,,10037870,"KANSAS",20,1991,"April","Hail","C",155,"RENO","ICT","12-APR-91 20:43:00","CST","12-APR-91 20:43:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"38.07","-97.90",,,,,"PUB"
199104,12,2055,199104,12,2055,,10037871,"KANSAS",20,1991,"April","Hail","C",33,"COMANCHE","DDC","12-APR-91 20:55:00","CST","12-APR-91 20:55:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"37.20","-99.48",,,,,"PUB"
199104,12,2055,199104,12,2055,,10037872,"KANSAS",20,1991,"April","Hail","C",95,"KINGMAN","ICT","12-APR-91 20:55:00","CST","12-APR-91 20:55:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"37.73","-98.40",,,,,"PUB"
199104,12,2102,199104,12,2102,,10037873,"KANSAS",20,1991,"April","Hail","C",113,"MCPHERSON","CNK","12-APR-91 21:02:00","CST","12-APR-91 21:02:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-97.65",,,,,"PUB"
199104,12,2130,199104,12,2130,,10037874,"KANSAS",20,1991,"April","Hail","C",117,"MARSHALL","TOP","12-APR-91 21:30:00","CST","12-APR-91 21:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.85","-96.65",,,,,"PUB"
199104,12,2135,199104,12,2135,,10037875,"KANSAS",20,1991,"April","Hail","C",151,"PRATT","DDC","12-APR-91 21:35:00","CST","12-APR-91 21:35:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"37.70","-98.88",,,,,"PUB"
199104,12,2150,199104,12,2150,,10037876,"KANSAS",20,1991,"April","Hail","C",117,"MARSHALL","TOP","12-APR-91 21:50:00","CST","12-APR-91 21:50:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"39.85","-96.65",,,,,"PUB"
199104,12,2200,199104,12,2200,,10037877,"KANSAS",20,1991,"April","Hail","C",95,"KINGMAN","ICT","12-APR-91 22:00:00","CST","12-APR-91 22:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"37.65","-98.12",,,,,"PUB"
199104,12,2220,199104,12,2220,,10037878,"KANSAS",20,1991,"April","Hail","C",161,"RILEY","TOP","12-APR-91 22:20:00","CST","12-APR-91 22:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.43","-96.77",,,,,"PUB"
199104,12,2225,199104,12,2225,,10037879,"KANSAS",20,1991,"April","Hail","C",113,"MCPHERSON","CNK","12-APR-91 22:25:00","CST","12-APR-91 22:25:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.58","-97.42",,,,,"PUB"
199104,12,2225,199104,12,2225,,10037880,"KANSAS",20,1991,"April","Hail","C",155,"RENO","ICT","12-APR-91 22:25:00","CST","12-APR-91 22:25:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"37.90","-98.32",,,,,"PUB"
199104,12,2230,199104,12,2230,,10037881,"KANSAS",20,1991,"April","Hail","C",155,"RENO","ICT","12-APR-91 22:30:00","CST","12-APR-91 22:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"37.90","-97.78",,,,,"PUB"
199102,13,2135,199102,13,2135,,9980412,"ALABAMA",1,1991,"February","Hail","C",83,"LIMESTONE","HSV","13-FEB-91 21:35:00","CST","13-FEB-91 21:35:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-86.85",,,,,"PUB"
199102,13,2140,199102,13,2140,,9980413,"ALABAMA",1,1991,"February","Hail","C",89,"MADISON","HSV","13-FEB-91 21:40:00","CST","13-FEB-91 21:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.97","-86.67",,,,,"PUB"
199102,13,2146,199102,13,2146,,9980414,"ALABAMA",1,1991,"February","Thunderstorm Wind","C",77,"LAUDERDALE","HSV","13-FEB-91 21:46:00","CST","13-FEB-91 21:46:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.92","-88.07",,,,,"PUB"
199102,13,2148,199102,13,2148,,9980415,"ALABAMA",1,1991,"February","Hail","C",89,"MADISON","HSV","13-FEB-91 21:48:00","CST","13-FEB-91 21:48:00","0","0","0","0","0","0",,"1.74",,,,,"0","0",,,,,"0",,,"0",,,"34.90","-86.40",,,,,"PUB"
199102,19,1240,199102,19,1240,,9980417,"ALABAMA",1,1991,"February","Thunderstorm Wind","C",43,"CULLMAN","BHM","19-FEB-91 12:40:00","CST","19-FEB-91 12:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.25","-86.90",,,,,"PUB"
199103,1,1220,199103,1,1220,,9980418,"ALABAMA",1,1991,"March","Tornado","C",25,"CLARKE",,"01-MAR-91 12:20:00","CST","01-MAR-91 12:20:00","0","0","0","0","0K","0",,"0",,,,"F0",".3","10",,,,,"0",,,"0",,,"31.95","-87.73",,,,,"PUB"
199103,1,1245,199103,1,1245,,9980419,"ALABAMA",1,1991,"March","Thunderstorm Wind","C",25,"CLARKE","MOB","01-MAR-91 12:45:00","CST","01-MAR-91 12:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.70","-87.78",,,,,"PUB"
199104,12,2300,199104,12,2300,,10037882,"KANSAS",20,1991,"April","Hail","C",161,"RILEY","TOP","12-APR-91 23:00:00","CST","12-APR-91 23:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"39.37","-96.87",,,,,"PUB"
199104,12,2310,199104,12,2310,,10037883,"KANSAS",20,1991,"April","Hail","C",117,"MARSHALL","TOP","12-APR-91 23:10:00","CST","12-APR-91 23:10:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-96.42",,,,,"PUB"
199104,12,2344,199104,12,2344,,10037884,"KANSAS",20,1991,"April","Hail","C",79,"HARVEY","ICT","12-APR-91 23:44:00","CST","12-APR-91 23:44:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"37.92","-97.43",,,,,"PUB"
199104,13,0,199104,13,0,,10037885,"KANSAS",20,1991,"April","Hail","C",79,"HARVEY","ICT","13-APR-91 00:00:00","CST","13-APR-91 00:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.05","-97.35",,,,,"PUB"
199108,16,2030,199108,16,2030,,10074247,"NEW YORK",36,1991,"August","Hail","C",91,"SARATOGA","ALB","16-AUG-91 20:30:00","CST","16-AUG-91 20:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"42.83","-73.72",,,,,"PUB"
199108,18,1330,199108,18,1330,,10074248,"NEW YORK",36,1991,"August","Thunderstorm Wind","C",27,"DUTCHESS","ALB","18-AUG-91 13:30:00","CST","18-AUG-91 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-73.93",,,,,"PUB"
199108,18,1335,199108,18,1335,,10074249,"NEW YORK",36,1991,"August","Thunderstorm Wind","C",27,"DUTCHESS","ALB","18-AUG-91 13:35:00","CST","18-AUG-91 13:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.78","-73.70",,,,,"PUB"
199108,18,1350,199108,18,1350,,10074250,"NEW YORK",36,1991,"August","Thunderstorm Wind","C",71,"ORANGE","ALB","18-AUG-91 13:50:00","CST","18-AUG-91 13:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.52","-74.23",,,,,"PUB"
199108,18,1352,199108,18,1352,,10074251,"NEW YORK",36,1991,"August","Thunderstorm Wind","C",71,"ORANGE","ALB","18-AUG-91 13:52:00","CST","18-AUG-91 13:52:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.45","-74.42",,,,,"PUB"
199108,18,1410,199108,18,1410,,10074252,"NEW YORK",36,1991,"August","Hail","C",71,"ORANGE","ALB","18-AUG-91 14:10:00","CST","18-AUG-91 14:10:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.47","-74.02",,,,,"PUB"
199108,18,1415,199108,18,1415,,10074253,"NEW YORK",36,1991,"August","Thunderstorm Wind","C",27,"DUTCHESS","ALB","18-AUG-91 14:15:00","CST","18-AUG-91 14:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.57","-73.60",,,,,"PUB"
199108,18,1430,199108,18,1430,,10074254,"NEW YORK",36,1991,"August","Thunderstorm Wind","C",27,"DUTCHESS","ALB","18-AUG-91 14:30:00","CST","18-AUG-91 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-73.98",,,,,"PUB"
199108,18,1430,199108,18,1430,,10074255,"NEW YORK",36,1991,"August","Thunderstorm Wind","C",27,"DUTCHESS","ALB","18-AUG-91 14:30:00","CST","18-AUG-91 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-73.93",,,,,"PUB"
199108,18,1430,199108,18,1430,,10074256,"NEW YORK",36,1991,"August","Thunderstorm Wind","C",79,"PUTNAM","ALB","18-AUG-91 14:30:00","CST","18-AUG-91 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.42","-73.97",,,,,"PUB"
199103,2,600,199103,2,600,,9986021,"DELAWARE",10,1991,"March","Thunderstorm Wind","C",5,"SUSSEX","ILG","02-MAR-91 06:00:00","CST","02-MAR-91 06:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.92","-75.33",,,,,"PUB"
199104,24,1400,199104,24,1400,,9986022,"DELAWARE",10,1991,"April","Hail","C",1,"KENT","ILG","24-APR-91 14:00:00","CST","24-APR-91 14:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.92","-75.58",,,,,"PUB"
199104,24,1400,199104,24,1400,,9986023,"DELAWARE",10,1991,"April","Thunderstorm Wind","C",5,"SUSSEX","ILG","24-APR-91 14:00:00","CST","24-APR-91 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.73","-75.43",,,,,"PUB"
199104,24,1440,199104,24,1440,,9986024,"DELAWARE",10,1991,"April","Thunderstorm Wind","C",5,"SUSSEX","ILG","24-APR-91 14:40:00","CST","24-APR-91 14:40:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"38.90","-75.42",,,,,"PUB"
199106,15,1555,199106,15,1555,,10053096,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",49,"GENESEE","FNT","15-JUN-91 15:55:00","CST","15-JUN-91 15:55:00","0","0","0","0","0","0",,"66",,,,,"0","0",,,,,"0",,,"0",,,"43.03","-83.68",,,,,"PUB"
199106,15,1555,199106,15,1555,,10053097,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",23,"BRANCH","LAN","15-JUN-91 15:55:00","CST","15-JUN-91 15:55:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"41.95","-85.00",,,,,"PUB"
199106,15,1600,199106,15,1600,,10053098,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",75,"JACKSON","LAN","15-JUN-91 16:00:00","CST","15-JUN-91 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-84.55",,,,,"PUB"
199106,15,1615,199106,15,1615,,10053100,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",93,"LIVINGSTON","DTW","15-JUN-91 16:15:00","CST","15-JUN-91 16:15:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"42.57","-83.77",,,,,"PUB"
199106,15,1618,199106,15,1618,,10053101,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",59,"HILLSDALE","LAN","15-JUN-91 16:18:00","CST","15-JUN-91 16:18:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-84.53",,,,,"PUB"
199106,15,1630,199106,15,1630,,10053102,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",161,"WASHTENAW","DTW","15-JUN-91 16:30:00","CST","15-JUN-91 16:30:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-83.73",,,,,"PUB"
199106,15,1630,199106,15,1630,,10053103,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",161,"WASHTENAW","DTW","15-JUN-91 16:30:00","CST","15-JUN-91 16:30:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"42.32","-84.02",,,,,"PUB"
199106,15,1639,199106,15,1639,,10053104,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",163,"WAYNE","DTW","15-JUN-91 16:39:00","CST","15-JUN-91 16:39:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"42.23","-83.53",,,,,"PUB"
199106,15,1645,199106,15,1645,,10053105,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",87,"LAPEER","FNT","15-JUN-91 16:45:00","CST","15-JUN-91 16:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.10","-83.23",,,,,"PUB"
199106,15,1700,199106,15,1700,,10053106,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",151,"SANILAC","FNT","15-JUN-91 17:00:00","CST","15-JUN-91 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.25","-82.82",,,,,"PUB"
199106,15,1700,199106,15,1700,,10053107,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",151,"SANILAC","FNT","15-JUN-91 17:00:00","CST","15-JUN-91 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.27","-82.62",,,,,"PUB"
199106,15,1710,199106,15,1710,,10053108,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",163,"WAYNE","DTW","15-JUN-91 17:10:00","CST","15-JUN-91 17:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.27","-83.20",,,,,"PUB"
199106,15,1800,199106,15,1800,,10053109,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",115,"MONROE","DTW","15-JUN-91 18:00:00","CST","15-JUN-91 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.90","-83.45",,,,,"PUB"
199106,27,425,199106,27,425,,10053110,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",83,"KEWEENAW","MQT","27-JUN-91 04:25:00","CST","27-JUN-91 04:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"47.23","-88.17",,,,,"PUB"
199106,27,428,199106,27,428,,10053111,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",61,"HOUGHTON","MQT","27-JUN-91 04:28:00","CST","27-JUN-91 04:28:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"47.12","-88.53",,,,,"PUB"
199106,27,615,199106,27,615,,10053112,"MICHIGAN",26,1991,"June","Hail","C",3,"ALGER","MQT","27-JUN-91 06:15:00","CST","27-JUN-91 06:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"46.67","-85.98",,,,,"PUB"
199106,27,645,199106,27,645,,10053113,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",95,"LUCE","SSM","27-JUN-91 06:45:00","CST","27-JUN-91 06:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.67","-85.60",,,,,"PUB"
199106,27,650,199106,27,650,,10053114,"MICHIGAN",26,1991,"June","Hail","C",33,"CHIPPEWA","SSM","27-JUN-91 06:50:00","CST","27-JUN-91 06:50:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"46.37","-85.03",,,,,"PUB"
199106,27,1915,199106,27,1915,,10053115,"MICHIGAN",26,1991,"June","Hail","C",61,"HOUGHTON","MQT","27-JUN-91 19:15:00","CST","27-JUN-91 19:15:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"46.50","-88.70",,,,,"PUB"
199106,27,2035,199106,27,2035,,10053116,"MICHIGAN",26,1991,"June","Hail","C",71,"IRON","MQT","27-JUN-91 20:35:00","CST","27-JUN-91 20:35:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"46.10","-88.65",,,,,"PUB"
199106,27,2057,199106,27,2057,,10053117,"MICHIGAN",26,1991,"June","Thunderstorm Wind","C",71,"IRON","MQT","27-JUN-91 20:57:00","CST","27-JUN-91 20:57:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.10","-88.65",,,,,"PUB"
199107,1,1730,199107,1,1730,,10053118,"MICHIGAN",26,1991,"July","Thunderstorm Wind","C",139,"OTTAWA","GRR","01-JUL-91 17:30:00","CST","01-JUL-91 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.92","-86.08",,,,,"PUB"
199107,1,1830,199107,1,1830,,10053119,"MICHIGAN",26,1991,"July","Thunderstorm Wind","C",21,"BERRIEN","SBN","01-JUL-91 18:30:00","CST","01-JUL-91 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.10","-86.43",,,,,"PUB"
199107,1,1845,199107,1,1845,,10053120,"MICHIGAN",26,1991,"July","Thunderstorm Wind","C",27,"CASS","SBN","01-JUL-91 18:45:00","CST","01-JUL-91 18:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.93","-85.98",,,,,"PUB"
199107,2,1835,199107,2,1835,,9987842,"COLORADO",8,1991,"July","Hail","C",39,"ELBERT","COS","02-JUL-91 18:35:00","CST","02-JUL-91 18:35:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.27","-104.47",,,,,"PUB"
199105,4,1630,199105,4,1630,,10103512,"OKLAHOMA",40,1991,"May","Hail","C",53,"GRANT","OKC","04-MAY-91 16:30:00","CST","04-MAY-91 16:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.83","-97.55",,,,,"PUB"
199105,4,1630,199105,4,1630,,10103513,"OKLAHOMA",40,1991,"May","Hail","C",37,"CREEK","TUL","04-MAY-91 16:30:00","CST","04-MAY-91 16:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.90","-96.07",,,,,"PUB"
